Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2015-11-21,FWA,DFW,1434,0.0,0.0,1625,859.0
2015-11-21,FNT,ORD,845,0.0,0.0,913,223.0
2015-11-21,BIS,ORD,1510,0.0,0.0,1729,716.0
2015-11-21,ORD,BIS,1213,0.0,0.0,1439,716.0
2015-11-21,ORD,JAN,1930,0.0,0.0,2138,677.0
2015-11-21,ORD,FSD,2003,0.0,0.0,2148,462.0
2015-11-21,DAY,ORD,1103,0.0,0.0,1125,240.0
2015-11-21,GRB,ORD,958,0.0,0.0,1109,173.0
2015-11-21,ORD,GRB,835,0.0,0.0,933,173.0
2015-11-21,ORD,PIA,1650,0.0,0.0,1747,130.0
2015-11-21,EVV,ORD,1441,0.0,0.0,1615,272.0
2015-11-21,ORD,XNA,1815,0.0,0.0,2005,522.0
2015-11-21,BNA,ORD,1724,0.0,0.0,1921,409.0
2015-11-21,FWA,ORD,1555,0.0,0.0,1602,157.0
2015-11-21,ORD,RST,2051,0.0,0.0,2205,268.0
2015-11-21,FWA,ORD,910,0.0,0.0,917,157.0
2015-11-21,CMH,ORD,1025,0.0,0.0,1053,296.0
2015-11-21,BUF,ORD,1505,0.0,0.0,1608,474.0
2015-11-21,ORD,BUF,1204,1233.0,29.0,1438,474.0
2015-11-21,MDT,ORD,1820,0.0,0.0,1940,594.0
2015-11-21,ORD,MDT,1456,0.0,0.0,1739,594.0
2015-11-21,GRR,ORD,2035,0.0,0.0,2042,137.0
2015-11-21,ORD,GRR,1740,0.0,0.0,1936,137.0
2015-11-21,FWA,ORD,1916,0.0,0.0,1923,157.0
2015-11-21,ORD,FWA,1645,0.0,0.0,1844,157.0
2015-11-21,SUX,ORD,553,0.0,0.0,750,436.0
2015-11-21,CMI,ORD,1000,0.0,0.0,1110,135.0
2015-11-21,ORD,CMI,830,0.0,0.0,925,135.0
2015-11-21,CLE,MIA,1732,0.0,0.0,2033,1080.0
2015-11-21,TUL,ORD,1224,1438.0,134.0,1424,585.0
2015-11-21,JFK,CLE,1450,0.0,0.0,1650,425.0
2015-11-21,DTW,ORD,1845,0.0,0.0,1914,235.0
2015-11-21,ORD,DTW,1520,0.0,0.0,1741,235.0
2015-11-21,ORD,LSE,2042,0.0,0.0,2153,215.0
2015-11-21,ORD,COU,2206,0.0,0.0,2329,315.0
2015-11-21,ALO,ORD,600,0.0,0.0,731,234.0
2015-11-21,BUF,ORD,515,0.0,0.0,623,474.0
2015-11-21,LEX,ORD,1459,0.0,0.0,1533,323.0
2015-11-21,ORD,LEX,1211,0.0,0.0,1432,323.0
2015-11-21,BNA,ORD,1428,0.0,0.0,1614,409.0
2015-11-21,LEX,ORD,1837,0.0,0.0,1925,323.0
2015-11-21,ORD,LEX,1550,0.0,0.0,1808,323.0
2015-11-21,ORD,RST,1700,0.0,0.0,1816,268.0
2015-11-21,RST,ORD,1930,0.0,0.0,2055,268.0
2015-11-21,COU,ORD,1620,0.0,0.0,1748,315.0
2015-11-21,ORD,COU,1425,0.0,0.0,1549,315.0
2015-11-21,CMI,ORD,733,0.0,0.0,903,135.0
2015-11-21,ORD,SUX,2041,0.0,0.0,2221,436.0
2015-11-21,ORD,CMH,2144,0.0,0.0,2,296.0
2015-11-21,ORD,OKC,1310,0.0,0.0,1519,693.0
2015-11-21,BNA,ORD,755,0.0,0.0,1000,409.0
2015-11-21,IND,ORD,1224,0.0,0.0,1243,177.0
2015-11-21,ORD,IND,1003,0.0,0.0,1159,177.0
2015-11-21,AZO,ORD,1433,0.0,0.0,1440,122.0
2015-11-21,ORD,AZO,1210,0.0,0.0,1404,122.0
2015-11-21,ORD,TVC,832,0.0,0.0,1039,224.0
2015-11-21,TVC,ORD,1113,0.0,0.0,1134,224.0
2015-11-21,CMH,ORD,830,0.0,0.0,919,296.0
2015-11-21,ORD,DSM,950,1105.0,75.0,1105,299.0
2015-11-21,OMA,ORD,1535,0.0,0.0,1717,416.0
2015-11-21,SLC,ORD,620,0.0,0.0,1028,1250.0
2015-11-21,LSE,ORD,1435,0.0,0.0,1553,215.0
2015-11-21,ORD,LSE,1215,0.0,0.0,1328,215.0
2015-11-21,ORD,DAY,1640,0.0,0.0,1852,240.0
2015-11-21,MEM,ORD,1220,0.0,0.0,1419,491.0
2015-11-21,ORD,MEM,1000,1152.0,112.0,1146,491.0
2015-11-21,ORD,PIA,850,0.0,0.0,951,130.0
2015-11-21,PIA,ORD,1016,0.0,0.0,1121,130.0
2015-11-21,RST,ORD,1424,0.0,0.0,1549,268.0
2015-11-21,CMH,ORD,1858,0.0,0.0,1934,296.0
2015-11-21,ORD,CMH,1605,0.0,0.0,1823,296.0
2015-11-21,ORD,BNA,1515,0.0,0.0,1647,409.0
2015-11-21,ORD,SDF,840,0.0,0.0,1102,286.0
2015-11-21,SDF,ORD,1150,0.0,0.0,1227,286.0
2015-11-21,ORD,SYR,1457,2004.0,307.0,1740,607.0
2015-11-21,ORD,XNA,1655,0.0,0.0,1846,522.0
2015-11-21,XNA,ORD,1925,0.0,0.0,2117,522.0
2015-11-21,ORD,SDF,800,0.0,0.0,1018,286.0
2015-11-21,SDF,ORD,1045,0.0,0.0,1120,286.0
2015-11-21,MCI,ORD,1912,0.0,0.0,2051,403.0
2015-11-21,ORD,MCI,1654,0.0,0.0,1830,403.0
2015-11-21,ORD,OKC,1704,0.0,0.0,1922,693.0
2015-11-21,BNA,ORD,1228,1223.0,-5.0,1413,409.0
2015-11-21,ORD,BNA,1011,0.0,0.0,1139,409.0
2015-11-21,MIA,GNV,2149,0.0,0.0,2301,294.0
2015-11-21,SYR,ORD,1454,0.0,0.0,1620,607.0
2015-11-21,ORD,IND,2206,0.0,0.0,6,177.0
2015-11-21,BUF,ORD,800,0.0,0.0,904,474.0
2015-11-21,CHA,ORD,1515,0.0,0.0,1613,501.0
2015-11-21,ORD,CHA,1206,0.0,0.0,1448,501.0
2015-11-21,ORD,BUF,2201,0.0,0.0,30,474.0
2015-11-21,BWI,ORD,1753,0.0,0.0,1925,622.0
2015-11-21,JFK,BWI,1605,0.0,0.0,1719,184.0
2015-11-21,CLE,ORD,1505,0.0,0.0,1542,316.0
2015-11-21,ORD,DBQ,2002,0.0,0.0,2100,147.0
2015-11-21,BWI,ORD,1930,0.0,0.0,2058,622.0
2015-11-21,ORD,BWI,1520,0.0,0.0,1812,622.0
2015-11-21,ORD,FWA,2210,0.0,0.0,7,157.0
2015-11-21,PIA,ORD,600,0.0,0.0,722,130.0
2015-11-21,ORD,ELP,2033,2208.0,95.0,2252,1236.0
2015-11-21,LIT,ORD,1227,0.0,0.0,1423,552.0
2015-11-21,ORD,LIT,1004,0.0,0.0,1155,552.0
2015-11-21,MHK,ORD,559,0.0,0.0,747,501.0
2015-11-21,ORD,TOL,821,0.0,0.0,1022,213.0
2015-11-21,TOL,ORD,1057,0.0,0.0,1118,213.0
2015-11-21,CWA,ORD,1819,0.0,0.0,1945,213.0
2015-11-21,ORD,CWA,1645,0.0,0.0,1753,213.0
2015-11-21,GRB,ORD,1314,0.0,0.0,1425,173.0
2015-11-21,ORD,GRB,1145,0.0,0.0,1241,173.0
2015-11-21,ORD,SLC,1011,1050.0,39.0,1238,1250.0
2015-11-21,ORD,CMH,1844,0.0,0.0,2104,296.0
2015-11-21,ORD,TOL,1640,0.0,0.0,1844,213.0
2015-11-21,ORD,ROC,1155,1637.0,282.0,1434,528.0
2015-11-21,ROC,ORD,1504,0.0,0.0,1612,528.0
2015-11-21,CMH,ORD,1437,0.0,0.0,1510,296.0
2015-11-21,ORD,CMH,1148,0.0,0.0,1404,296.0
2015-11-21,ORD,DSM,1722,0.0,0.0,1844,299.0
2015-11-21,ORD,PHX,2155,0.0,0.0,41,1440.0
2015-11-21,MSN,ORD,930,0.0,0.0,1034,108.0
2015-11-21,ORD,MSN,720,719.0,-1.0,820,108.0
2015-11-21,CLE,ORD,1033,0.0,0.0,1103,316.0
2015-11-21,ELP,ORD,700,0.0,0.0,1108,1236.0
2015-11-21,BNA,ORD,500,0.0,0.0,647,409.0
2015-11-21,ORD,EVV,1211,0.0,0.0,1325,272.0
2015-11-21,FSD,ORD,900,0.0,0.0,1046,462.0
2015-11-21,EVV,ORD,730,0.0,0.0,910,272.0
2015-11-21,ORD,DTW,2213,0.0,0.0,34,235.0
2015-11-21,MEM,ORD,921,0.0,0.0,1121,491.0
2015-11-21,ORD,PIT,1652,0.0,0.0,1919,413.0
2015-11-21,PIT,ORD,2000,0.0,0.0,2050,413.0
2015-11-21,CVG,JFK,1329,0.0,0.0,1530,589.0
2015-11-21,ORD,ATL,1215,0.0,0.0,1514,606.0
2015-11-21,LAS,SAN,1830,0.0,0.0,1936,258.0
2015-11-21,MHK,ORD,1415,0.0,0.0,1603,501.0
2015-11-21,ORD,CVG,1027,1027.0,0.0,1242,264.0
2015-11-21,LEX,ORD,830,0.0,0.0,915,323.0
2015-11-21,ORD,CLE,2155,0.0,0.0,13,316.0
2015-11-21,SYR,ORD,735,0.0,0.0,908,607.0
2015-11-21,ORD,FWA,1204,1836.0,392.0,1403,157.0
2015-11-21,SAN,DEN,2038,0.0,0.0,2359,853.0
2015-11-21,ORD,BWI,1404,0.0,0.0,1652,622.0
2015-11-21,BWI,ORD,1742,0.0,0.0,1855,622.0
2015-11-21,OAK,LAX,2155,0.0,0.0,2311,337.0
2015-11-21,ORD,SAN,1050,0.0,0.0,1306,1723.0
2015-11-21,ORD,FLL,1840,0.0,0.0,2239,1182.0
2015-11-21,BWI,FLL,1820,0.0,0.0,2056,925.0
2015-11-21,LAX,OAK,1954,0.0,0.0,2107,337.0
2015-11-21,LGA,ORD,2159,0.0,0.0,2323,733.0
2015-11-21,SAN,ORD,1405,0.0,0.0,2000,1723.0
2015-11-21,ORD,LGA,1802,0.0,0.0,2109,733.0
2015-11-21,ATL,ORD,1030,0.0,0.0,1125,606.0
2015-11-21,DTW,BNA,1545,1543.0,-2.0,1628,456.0
2015-11-21,SLC,ORD,1120,0.0,0.0,1529,1250.0
2015-11-21,BWI,ORD,600,0.0,0.0,702,622.0
2015-11-21,MSY,ORD,1752,0.0,0.0,2024,837.0
2015-11-21,ORD,PHL,2114,0.0,0.0,8,678.0
2015-11-21,MRY,PHX,615,0.0,0.0,859,598.0
2015-11-21,ORD,ICT,2025,0.0,0.0,2229,588.0
2015-11-21,DFW,ORD,1211,0.0,0.0,1430,802.0
2015-11-21,ORD,LGA,1630,0.0,0.0,1939,733.0
2015-11-21,LEX,DTW,1730,0.0,0.0,1850,296.0
2015-11-21,ORD,MKE,1005,0.0,0.0,1049,67.0
2015-11-21,ORD,SPI,1550,0.0,0.0,1648,174.0
2015-11-21,ORD,COS,1640,0.0,0.0,1825,911.0
2015-11-21,EWR,ORD,2100,0.0,0.0,2250,719.0
2015-11-21,ORD,EWR,1644,0.0,0.0,1948,719.0
2015-11-21,FAR,ORD,1920,0.0,0.0,2119,557.0
2015-11-21,ORD,FAR,1650,0.0,0.0,1851,557.0
2015-11-21,CVG,ORD,1821,0.0,0.0,1851,264.0
2015-11-21,ORD,ELP,1026,0.0,0.0,1246,1236.0
2015-11-21,DAY,ORD,1440,0.0,0.0,1502,240.0
2015-11-21,ORD,PAH,1429,0.0,0.0,1550,342.0
2015-11-21,ORD,MKE,1230,0.0,0.0,1314,67.0
2015-11-21,ORD,MBS,646,0.0,0.0,854,222.0
2015-11-21,ORD,DLH,918,0.0,0.0,1053,397.0
2015-11-21,SPI,ORD,549,0.0,0.0,650,174.0
2015-11-21,DTW,LEX,1532,1627.0,55.0,1650,296.0
2015-11-21,SBN,ORD,1132,0.0,0.0,1121,84.0
2015-11-21,ORD,DAY,1402,1718.0,196.0,1617,240.0
2015-11-21,ORD,MKE,1347,0.0,0.0,1436,67.0
2015-11-21,ORD,MKE,1741,0.0,0.0,1830,67.0
2015-11-21,ORD,ICT,954,1049.0,55.0,1152,588.0
2015-11-21,ORD,TYS,1055,0.0,0.0,1329,475.0
2015-11-21,MKE,ORD,950,0.0,0.0,1053,67.0
2015-11-21,ORD,MKE,833,0.0,0.0,925,67.0
2015-11-21,MKE,ORD,1255,0.0,0.0,1400,67.0
2015-11-21,ORD,MKE,1128,0.0,0.0,1215,67.0
2015-11-21,MRY,SFO,655,0.0,0.0,735,77.0
2015-11-21,BFL,DEN,552,0.0,0.0,920,845.0
2015-11-21,SLC,ORD,1700,0.0,0.0,2105,1250.0
2015-11-21,CIU,DTW,620,0.0,0.0,746,284.0
2015-11-21,CLT,ORD,1726,0.0,0.0,1836,599.0
2015-11-21,ICT,ORD,1217,0.0,0.0,1420,588.0
2015-11-21,DCA,ORD,1745,0.0,0.0,1900,612.0
2015-11-21,ORD,DCA,1358,0.0,0.0,1652,612.0
2015-11-21,SFO,ACV,1841,0.0,0.0,1948,250.0
2015-11-21,ICT,ORD,735,0.0,0.0,929,588.0
2015-11-21,BOI,ORD,1224,0.0,0.0,1650,1437.0
2015-11-21,SGF,ORD,1542,0.0,0.0,1726,438.0
2015-11-21,DTW,PLN,1536,1529.0,-7.0,1646,243.0
2015-11-21,PLN,DTW,1715,0.0,0.0,1831,243.0
2015-11-21,TYS,ORD,1405,0.0,0.0,1453,475.0
2015-11-21,ORD,LNK,1245,0.0,0.0,1424,466.0
2015-11-21,BNA,ORD,613,0.0,0.0,757,409.0
2015-11-21,LNK,ORD,1454,0.0,0.0,1632,466.0
2015-11-21,DLH,ORD,622,0.0,0.0,805,397.0
2015-11-21,ORD,MKE,914,0.0,0.0,1000,67.0
2015-11-21,EAU,ORD,600,0.0,0.0,721,269.0
2015-11-21,ORD,CMX,1023,0.0,0.0,1248,360.0
2015-11-21,MKE,ORD,1900,0.0,0.0,1953,67.0
2015-11-21,SPI,ORD,1719,0.0,0.0,1825,174.0
2015-11-21,ORD,MKE,742,0.0,0.0,828,67.0
2015-11-21,ORD,BDL,800,0.0,0.0,1109,783.0
2015-11-21,ORD,RDU,1345,0.0,0.0,1644,646.0
2015-11-21,MKE,ORD,738,0.0,0.0,830,67.0
2015-11-21,LEX,ORD,600,0.0,0.0,630,323.0
2015-11-21,ORD,MCI,755,0.0,0.0,929,403.0
2015-11-21,MCI,ORD,1839,0.0,0.0,2009,403.0
2015-11-21,EAU,ORD,1107,0.0,0.0,1228,269.0
2015-11-21,ORD,EAU,905,0.0,0.0,1025,269.0
2015-11-21,MRY,LAX,625,0.0,0.0,742,266.0
2015-11-21,CMX,ORD,600,0.0,0.0,636,360.0
2015-11-21,AVL,ORD,700,0.0,0.0,758,536.0
2015-11-21,FWA,ORD,958,0.0,0.0,1000,157.0
2015-11-21,MKE,ORD,1350,0.0,0.0,1443,67.0
2015-11-21,ORD,MKG,1642,0.0,0.0,1837,118.0
2015-11-21,ORD,SBN,1800,0.0,0.0,1946,84.0
2015-11-21,MKE,ORD,1507,0.0,0.0,1600,67.0
2015-11-21,MBS,ORD,924,0.0,0.0,940,222.0
2015-11-21,PAH,ORD,1620,0.0,0.0,1756,342.0
2015-11-21,ORD,FWA,730,0.0,0.0,927,157.0
2015-11-21,MKE,ORD,858,0.0,0.0,950,67.0
2015-11-21,LGA,ORD,1700,0.0,0.0,1851,733.0
2015-11-21,RDU,ORD,1719,0.0,0.0,1829,646.0
2015-11-21,ORD,LGA,1100,0.0,0.0,1409,733.0
2015-11-21,DTW,MLI,1939,0.0,0.0,2010,373.0
2015-11-21,CID,DEN,913,0.0,0.0,1030,692.0
2015-11-21,ORD,BDL,1439,0.0,0.0,1748,783.0
2015-11-21,ORD,LGA,1309,0.0,0.0,1618,733.0
2015-11-21,ORD,DAY,1732,0.0,0.0,1944,240.0
2015-11-21,LGA,ORD,1500,0.0,0.0,1640,733.0
2015-11-21,DAY,ORD,1814,0.0,0.0,1829,240.0
2015-11-21,ORD,BUF,1413,0.0,0.0,1646,474.0
2015-11-21,ISN,DEN,605,0.0,0.0,714,576.0
2015-11-21,MCI,ORD,959,0.0,0.0,1133,403.0
2015-11-21,GTF,DEN,717,0.0,0.0,911,624.0
2015-11-21,ORD,SLC,1939,0.0,0.0,2224,1250.0
2015-11-21,ACV,SFO,2031,0.0,0.0,2135,250.0
2015-11-21,COS,ORD,609,0.0,0.0,948,911.0
2015-11-21,ORD,TVC,2050,0.0,0.0,2255,224.0
2015-11-21,ORD,ICT,1910,0.0,0.0,2116,588.0
2015-11-21,BDL,ORD,1826,0.0,0.0,2010,783.0
2015-11-21,BUF,ORD,1730,0.0,0.0,1826,474.0
2015-11-21,ORD,BNA,1053,0.0,0.0,1225,409.0
2015-11-21,ORD,CLT,1354,0.0,0.0,1651,599.0
2015-11-21,APN,DTW,1725,0.0,0.0,1833,198.0
2015-11-21,DTW,APN,1545,1539.0,-6.0,1648,198.0
2015-11-21,AZO,DTW,1753,0.0,0.0,1847,113.0
2015-11-21,DTW,AZO,1541,1547.0,6.0,1632,113.0
2015-11-21,MIA,IAH,1837,0.0,0.0,2024,964.0
2015-11-21,ORD,SAT,1928,0.0,0.0,2239,1041.0
2015-11-21,ORD,PDX,1910,0.0,0.0,2147,1739.0
2015-11-21,ORD,DFW,1920,0.0,0.0,2156,802.0
2015-11-21,ORD,IAH,1910,0.0,0.0,2157,925.0
2015-11-21,ORD,DEN,1937,0.0,0.0,2126,888.0
2015-11-21,SRQ,ORD,1551,1543.0,-8.0,1747,1050.0
2015-11-21,SAT,ORD,712,720.0,8.0,955,1041.0
2015-11-21,PHX,ORD,1526,0.0,0.0,1954,1440.0
2015-11-21,SFO,ORD,2232,0.0,0.0,440,1846.0
2015-11-21,ORD,SFO,1511,0.0,0.0,1804,1846.0
2015-11-21,ORD,BWI,2110,0.0,0.0,3,622.0
2015-11-21,IAD,SAN,1705,0.0,0.0,1945,2253.0
2015-11-21,ORD,TPA,1734,0.0,0.0,2116,1012.0
2015-11-21,ORD,LGA,1800,0.0,0.0,2115,733.0
2015-11-21,ORD,SFO,1239,0.0,0.0,1534,1846.0
2015-11-21,IAD,ORD,1404,1425.0,21.0,1504,588.0
2015-11-21,IAD,BOS,2223,0.0,0.0,2354,413.0
2015-11-21,IAH,SFO,2121,0.0,0.0,2344,1635.0
2015-11-21,ORD,MCO,1415,0.0,0.0,1757,1005.0
2015-11-21,ORD,EWR,1600,0.0,0.0,1910,719.0
2015-11-21,ORD,LAS,1559,0.0,0.0,1801,1514.0
2015-11-21,ORD,IND,1917,0.0,0.0,2118,177.0
2015-11-21,DEN,ORD,1235,0.0,0.0,1602,888.0
2015-11-21,PHL,ORD,1647,0.0,0.0,1820,678.0
2015-11-21,LAX,ORD,2253,0.0,0.0,451,1744.0
2015-11-21,RSW,ORD,1550,0.0,0.0,1759,1120.0
2015-11-21,SFO,ORD,1041,0.0,0.0,1653,1846.0
2015-11-21,ORD,MSP,1922,0.0,0.0,2056,334.0
2015-11-21,TPA,ORD,1611,0.0,0.0,1805,1012.0
2015-11-21,ORD,LAX,1210,1458.0,168.0,1455,1744.0
2015-11-21,ORD,ROC,1926,0.0,0.0,2207,528.0
2015-11-21,EWR,ORD,1514,0.0,0.0,1651,719.0
2015-11-21,ORD,BOS,1922,0.0,0.0,2241,867.0
2015-11-21,ORD,LAX,1607,0.0,0.0,1843,1744.0
2015-11-21,IAH,MSY,2125,0.0,0.0,2235,305.0
2015-11-21,ORD,EWR,2055,0.0,0.0,5,719.0
2015-11-21,MSY,ORD,1420,0.0,0.0,1648,837.0
2015-11-21,ORD,BUF,1840,0.0,0.0,2110,474.0
2015-11-21,IAH,ORD,1540,0.0,0.0,1830,925.0
2015-11-21,MFE,IAH,631,0.0,0.0,748,316.0
2015-11-21,DCA,ORD,1446,1725.0,159.0,1600,612.0
2015-11-21,OMA,ORD,1818,0.0,0.0,1955,416.0
2015-11-21,ATL,ORD,701,0.0,0.0,809,606.0
2015-11-21,MBS,ORD,1633,0.0,0.0,1649,222.0
2015-11-21,DFW,ORD,1405,0.0,0.0,1628,802.0
2015-11-21,DEN,MTJ,1850,0.0,0.0,1949,196.0
2015-11-21,ORD,LAS,1705,0.0,0.0,1912,1514.0
2015-11-21,MCO,ORD,1351,0.0,0.0,1554,1005.0
2015-11-21,BOS,ORD,1740,0.0,0.0,1949,867.0
2015-11-21,ORD,MCO,1851,0.0,0.0,2237,1005.0
2015-11-21,ORD,BOS,2038,0.0,0.0,2355,867.0
2015-11-21,ORD,LGA,1555,0.0,0.0,1900,733.0
2015-11-21,ORD,LGA,1345,0.0,0.0,1653,733.0
2015-11-21,ORD,LGA,1840,0.0,0.0,2151,733.0
2015-11-21,SFO,ORD,1450,0.0,0.0,2110,1846.0
2015-11-21,ORD,LGA,1730,0.0,0.0,2036,733.0
2015-11-21,LGA,ORD,1745,0.0,0.0,1942,733.0
2015-11-21,LGA,ORD,1855,0.0,0.0,2049,733.0
2015-11-21,ORD,BOS,1845,0.0,0.0,2207,867.0
2015-11-21,RSW,ORD,1655,0.0,0.0,1909,1120.0
2015-11-21,ORD,FLL,2006,0.0,0.0,13,1182.0
2015-11-21,ORD,RSW,2009,0.0,0.0,2,1120.0
2015-11-21,FLL,ORD,1655,0.0,0.0,1921,1182.0
2015-11-21,ORD,BOS,1710,0.0,0.0,2028,867.0
2015-11-21,ORD,TUS,2025,0.0,0.0,2319,1437.0
2015-11-21,ORD,DCA,1710,0.0,0.0,2003,612.0
2015-11-21,LAX,ORD,1650,0.0,0.0,2254,1744.0
2015-11-21,ORD,SEA,1144,1202.0,18.0,1417,1721.0
2015-11-21,SEA,ORD,1505,0.0,0.0,2104,1721.0
2015-11-21,LAS,ORD,1530,0.0,0.0,2109,1514.0
2015-11-21,ORD,MIA,1500,0.0,0.0,1908,1197.0
2015-11-21,MIA,ORD,1520,0.0,0.0,1747,1197.0
2015-11-21,STL,ORD,1608,0.0,0.0,1732,258.0
2015-11-21,ORD,JFK,1835,0.0,0.0,2156,740.0
2015-11-21,LAX,ORD,1300,0.0,0.0,1913,1744.0
2015-11-21,ORD,STL,1844,0.0,0.0,2003,258.0
2015-11-21,PHX,ORD,1435,0.0,0.0,1905,1440.0
2015-11-21,ORD,PHX,1850,0.0,0.0,2154,1440.0
2015-11-21,CLT,ORD,1620,0.0,0.0,1735,599.0
2015-11-21,TPA,ORD,1736,0.0,0.0,1933,1012.0
2015-11-21,STL,ORD,1754,0.0,0.0,1921,258.0
2015-11-21,ORD,RDU,1840,0.0,0.0,2139,646.0
2015-11-21,ORD,PBI,1845,0.0,0.0,2250,1144.0
2015-11-21,ORD,AUS,1155,0.0,0.0,1446,977.0
2015-11-21,RDU,ORD,1755,0.0,0.0,1916,646.0
2015-11-21,ORD,STL,2150,0.0,0.0,2302,258.0
2015-11-21,PBI,ORD,1655,0.0,0.0,1915,1144.0
2015-11-21,MCO,ORD,1910,0.0,0.0,2107,1005.0
2015-11-21,ORD,MSP,2034,0.0,0.0,2204,334.0
2015-11-21,ORD,PHX,2044,0.0,0.0,2342,1440.0
2015-11-21,ORD,MIA,1840,0.0,0.0,2254,1197.0
2015-11-21,AUS,ORD,1809,0.0,0.0,2054,977.0
2015-11-21,DCA,ORD,1825,0.0,0.0,1948,612.0
2015-11-21,ORD,DCA,1430,0.0,0.0,1721,612.0
2015-11-21,ORD,LAX,1355,0.0,0.0,1635,1744.0
2015-11-21,ORD,LAX,1835,0.0,0.0,2117,1744.0
2015-11-21,DFW,ORD,1520,0.0,0.0,1748,802.0
2015-11-21,ORD,ATL,1835,0.0,0.0,2136,606.0
2015-11-21,ORD,DCA,1915,0.0,0.0,2207,612.0
2015-11-21,DFW,ORD,1820,0.0,0.0,2047,802.0
2015-11-21,ORD,DFW,1426,0.0,0.0,1708,802.0
2015-11-21,ORD,SFO,2011,0.0,0.0,2258,1846.0
2015-11-21,ORD,SFO,1520,0.0,0.0,1806,1846.0
2015-11-21,ORD,MCO,1500,0.0,0.0,1841,1005.0
2015-11-21,ORD,DFW,1710,0.0,0.0,1953,802.0
2015-11-21,ORD,LAX,2210,0.0,0.0,45,1744.0
2015-11-21,ORD,AUS,1414,0.0,0.0,1709,977.0
2015-11-21,ORD,TPA,1825,0.0,0.0,2210,1012.0
2015-11-21,ORD,BOS,1520,0.0,0.0,1836,867.0
2015-11-21,PHX,ORD,1940,0.0,0.0,11,1440.0
2015-11-21,MFE,DFW,600,0.0,0.0,736,469.0
2015-11-21,MSP,ORD,1425,0.0,0.0,1559,334.0
2015-11-21,EWR,ORD,1859,0.0,0.0,2059,719.0
2015-11-21,ORD,EWR,1510,0.0,0.0,1809,719.0
2015-11-21,ORD,PHL,1850,0.0,0.0,2154,678.0
2015-11-21,ORD,PHX,1351,0.0,0.0,1648,1440.0
2015-11-21,PHX,ORD,1620,0.0,0.0,2049,1440.0
2015-11-21,ORD,PHX,1712,0.0,0.0,2007,1440.0
2015-11-21,PHL,ORD,1620,0.0,0.0,1755,678.0
2015-11-21,ORD,CLT,2145,0.0,0.0,42,599.0
2015-11-21,DCA,ORD,2005,0.0,0.0,2119,612.0
2015-11-22,BOS,ORD,835,0.0,0.0,1041,867.0
2015-11-22,SFO,ORD,500,0.0,0.0,1117,1846.0
2015-11-22,LGA,ORD,600,0.0,0.0,746,733.0
2015-11-22,ORD,LGA,1245,0.0,0.0,1555,733.0
2015-11-22,BOS,ORD,1231,0.0,0.0,1435,867.0
2015-11-22,LGA,ORD,1650,0.0,0.0,1848,733.0
2015-11-22,ORD,STL,855,0.0,0.0,1012,258.0
2015-11-22,STL,DFW,1055,0.0,0.0,1255,550.0
2015-11-22,JFK,ORD,705,0.0,0.0,847,740.0
2015-11-22,DCA,ORD,510,0.0,0.0,634,612.0
2015-11-22,TUS,ORD,643,0.0,0.0,1114,1437.0
2015-11-22,ORD,BOS,835,0.0,0.0,1150,867.0
2015-11-22,ATL,ORD,1155,0.0,0.0,1313,606.0
2015-11-22,ORD,ATL,815,0.0,0.0,1109,606.0
2015-11-22,ORD,PHL,1340,0.0,0.0,1645,678.0
2015-11-22,ORD,DFW,957,0.0,0.0,1234,802.0
2015-11-22,ATL,ORD,744,0.0,0.0,859,606.0
2015-11-22,BOS,ORD,500,0.0,0.0,708,867.0
2015-11-22,MSP,ORD,1205,0.0,0.0,1341,334.0
2015-11-22,ORD,MSP,1000,0.0,0.0,1125,334.0
2015-11-22,DFW,ORD,1550,0.0,0.0,1815,802.0
2015-11-22,AUS,ORD,743,0.0,0.0,1026,977.0
2015-11-22,LAX,ORD,500,0.0,0.0,1105,1744.0
2015-11-22,ORD,LGA,932,0.0,0.0,1239,733.0
2015-11-22,BOS,ORD,925,0.0,0.0,1128,867.0
2015-11-22,PHL,ORD,1120,0.0,0.0,1251,678.0
2015-11-22,ADK,ANC,1715,0.0,0.0,2057,1192.0
2015-11-22,ANC,ADK,1415,0.0,0.0,1620,1192.0
2015-11-22,XNA,DFW,1720,0.0,0.0,1844,280.0
2015-11-22,OMA,ORD,931,0.0,0.0,1111,416.0
2015-11-22,ORD,OMA,722,0.0,0.0,901,416.0
2015-11-22,MSN,ORD,1810,0.0,0.0,1913,108.0
2015-11-22,ORD,MSN,1646,0.0,0.0,1743,108.0
2015-11-22,DSM,ORD,1525,0.0,0.0,1651,299.0
2015-11-22,ORD,DAY,2146,0.0,0.0,2356,240.0
2015-11-22,CVG,ORD,1030,0.0,0.0,1051,264.0
2015-11-22,ORD,CVG,726,1049.0,203.0,944,264.0
2015-11-22,CMI,ORD,1445,0.0,0.0,1554,135.0
2015-11-22,ORD,CMI,1329,0.0,0.0,1420,135.0
2015-11-22,ORD,BMI,1659,0.0,0.0,1754,116.0
2015-11-22,DSM,ORD,1349,0.0,0.0,1517,299.0
2015-11-22,ORD,DSM,1154,0.0,0.0,1316,299.0
2015-11-22,ORD,PIA,1015,0.0,0.0,1108,130.0
