Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2017-01-04,PHX,DEN,2004,0.0,0.0,2153,602.0
2017-01-04,DFW,GUC,1249,0.0,0.0,1400,678.0
2017-01-04,EGE,LAX,1839,0.0,0.0,2009,748.0
2017-01-04,DFW,DEN,2045,0.0,0.0,2152,641.0
2017-01-04,DEN,MIA,2359,0.0,0.0,550,1709.0
2017-01-04,DFW,EGE,1330,0.0,0.0,1447,721.0
2017-01-04,EGE,DFW,1555,0.0,0.0,1907,721.0
2017-01-04,LAX,EGE,945,0.0,0.0,1312,748.0
2017-01-04,DFW,EGE,1637,0.0,0.0,1759,721.0
2017-01-04,TPA,DEN,1419,0.0,0.0,1630,1506.0
2017-01-04,MCO,DEN,1430,0.0,0.0,1651,1546.0
2017-01-04,DEN,DFW,1500,0.0,0.0,1800,641.0
2017-01-04,DEN,IAH,1519,0.0,0.0,1847,862.0
2017-01-04,ORD,DEN,1545,0.0,0.0,1736,888.0
2017-01-04,DEN,MSN,1610,0.0,0.0,1917,826.0
2017-01-04,DEN,PDX,1615,0.0,0.0,1809,991.0
2017-01-04,DCA,DEN,1700,0.0,0.0,1915,1476.0
2017-01-04,DEN,SNA,1705,0.0,0.0,1829,846.0
2017-01-04,DEN,ATL,1730,0.0,0.0,2220,1199.0
2017-01-04,DEN,MCO,1800,0.0,0.0,2327,1546.0
2017-01-04,DEN,ORD,1835,0.0,0.0,2202,888.0
2017-01-04,DFW,DEN,1845,0.0,0.0,1957,641.0
2017-01-04,DEN,SLC,1845,0.0,0.0,2017,391.0
2017-01-04,PDX,DEN,1855,0.0,0.0,2227,991.0
2017-01-04,SNA,DEN,1918,0.0,0.0,2243,846.0
2017-01-04,SLC,ORD,1935,2026.0,51.0,2343,1250.0
2017-01-04,IAH,DEN,1940,0.0,0.0,2122,862.0
2017-01-04,MSN,DEN,2005,0.0,0.0,2134,826.0
2017-01-04,PHX,DEN,2005,0.0,0.0,2159,602.0
2017-01-04,SLC,DEN,2115,0.0,0.0,2242,391.0
2017-01-04,ATL,DEN,2210,0.0,0.0,2341,1199.0
2017-01-04,LAS,DEN,1618,0.0,0.0,1915,628.0
2017-01-04,ORD,DEN,1920,0.0,0.0,2104,888.0
2017-01-04,CLT,DEN,2215,0.0,0.0,2357,1337.0
2017-01-04,EGE,ATL,1305,0.0,0.0,1812,1312.0
2017-01-04,MSN,EWR,614,0.0,0.0,929,799.0
2017-01-04,PHX,EGE,1310,0.0,0.0,1452,513.0
2017-01-04,RDM,LAX,645,0.0,0.0,903,726.0
2017-01-04,ASE,LAX,1830,0.0,0.0,2004,737.0
2017-01-04,DFW,ASE,1640,0.0,0.0,1754,701.0
2017-01-04,EGE,PHX,1522,0.0,0.0,1720,513.0
2017-01-04,SEA,HDN,1440,0.0,0.0,1751,891.0
2017-01-04,HDN,SEA,1830,0.0,0.0,2013,891.0
2017-01-04,SEA,OAK,2120,0.0,0.0,2325,672.0
2017-01-04,SUN,SLC,1304,0.0,0.0,1416,222.0
2017-01-04,SLC,BOI,2020,0.0,0.0,2152,290.0
2017-01-04,SLC,TUS,2045,2046.0,1.0,2253,601.0
2017-01-04,RDM,SLC,620,0.0,0.0,901,525.0
2017-01-04,SLC,SUN,1355,0.0,0.0,1509,222.0
2017-01-04,SLC,SUN,1110,1144.0,34.0,1229,222.0
2017-01-04,SLC,LGB,2023,2035.0,12.0,2133,588.0
2017-01-04,MFR,SLC,609,0.0,0.0,905,575.0
2017-01-04,SUN,SLC,1544,0.0,0.0,1653,222.0
2017-01-04,SUN,SLC,650,0.0,0.0,755,222.0
2017-01-04,SLC,PSC,2210,13.0,123.0,2309,521.0
2017-01-04,CMX,ORD,1330,0.0,0.0,1414,360.0
2017-01-04,ORD,MKG,855,0.0,0.0,1055,118.0
2017-01-04,MKG,ORD,1125,0.0,0.0,1135,118.0
2017-01-04,MKG,ORD,1819,0.0,0.0,1829,118.0
2017-01-04,DEN,RKS,1850,0.0,0.0,2003,260.0
2017-01-04,DEN,JMS,1950,0.0,0.0,2248,573.0
2017-01-04,JMS,DVL,2320,0.0,0.0,14,83.0
2017-01-04,LAR,DEN,1557,0.0,0.0,1654,113.0
2017-01-04,DEN,LAR,2002,0.0,0.0,2055,113.0
2017-01-04,DEN,RKS,1510,0.0,0.0,1623,260.0
2017-01-04,DEN,GCC,2000,0.0,0.0,2122,313.0
2017-01-04,RKS,DEN,1655,0.0,0.0,1809,260.0
2017-01-04,ORD,CMX,1020,1048.0,28.0,1250,360.0
2017-01-04,ORD,MKG,1553,0.0,0.0,1749,118.0
2017-01-04,DEN,HYS,1952,0.0,0.0,2159,298.0
2017-01-04,DEN,LAR,1433,0.0,0.0,1526,113.0
2017-01-04,BUR,DEN,1549,0.0,0.0,1915,850.0
2017-01-04,SFO,RNO,2245,2244.0,-1.0,2348,192.0
2017-01-04,DEN,PSC,1950,0.0,0.0,2133,852.0
2017-01-04,DEN,TUS,1852,0.0,0.0,2055,639.0
2017-01-04,MFR,DEN,525,0.0,0.0,910,964.0
2017-01-04,RDM,DEN,540,0.0,0.0,908,898.0
2017-01-04,DEN,IDA,1852,0.0,0.0,2041,458.0
2017-01-04,LAX,HDN,1320,0.0,0.0,1635,763.0
2017-01-04,DEN,FCA,1950,0.0,0.0,2220,752.0
2017-01-04,DEN,SBA,1900,0.0,0.0,2043,916.0
2017-01-04,PSC,DEN,1555,0.0,0.0,1915,852.0
2017-01-04,DEN,MAF,1957,0.0,0.0,2240,563.0
2017-01-04,MMH,SFO,1735,0.0,0.0,1848,193.0
2017-01-04,DEN,ASE,1535,0.0,0.0,1631,125.0
2017-01-04,DEN,ASE,1850,0.0,0.0,1941,125.0
2017-01-04,HDN,LAX,1724,0.0,0.0,1848,763.0
2017-01-04,SBA,DEN,1544,0.0,0.0,1915,916.0
2017-01-04,DEN,ELP,2000,0.0,0.0,2148,563.0
2017-01-04,BFL,DEN,1550,0.0,0.0,1915,845.0
2017-01-04,TUL,DEN,1720,0.0,0.0,1815,541.0
2017-01-04,SFO,TUS,2000,0.0,0.0,2309,751.0
2017-01-04,BZN,DEN,1735,0.0,0.0,1915,524.0
2017-01-04,DEN,CID,1957,0.0,0.0,2258,692.0
2017-01-04,ELP,DEN,1615,0.0,0.0,1815,563.0
2017-01-04,SJC,DEN,1539,0.0,0.0,1915,948.0
2017-01-04,SUN,SFO,1420,0.0,0.0,1528,587.0
2017-01-04,SUN,DEN,1405,0.0,0.0,1555,557.0
2017-01-04,DEN,FSD,2005,0.0,0.0,2239,483.0
2017-01-04,SFO,MMH,1550,0.0,0.0,1659,193.0
2017-01-04,DEN,BFL,1850,0.0,0.0,2030,845.0
2017-01-04,FCA,DEN,1435,0.0,0.0,1654,752.0
2017-01-04,SLC,EKO,2155,0.0,0.0,2200,200.0
2017-01-04,DTW,PLN,1200,1339.0,99.0,1316,243.0
2017-01-04,PLN,DTW,1341,0.0,0.0,1458,243.0
2017-01-04,SLC,TWF,1700,0.0,0.0,1755,175.0
2017-01-04,TWF,SLC,1820,0.0,0.0,1920,175.0
2017-01-04,CIU,DTW,1536,0.0,0.0,1658,284.0
2017-01-04,DTW,CIU,1350,0.0,0.0,1511,284.0
2017-01-04,DEN,ABQ,1910,0.0,0.0,2032,349.0
2017-01-04,EGE,IAH,1408,0.0,0.0,1749,934.0
2017-01-04,DFW,DEN,1646,0.0,0.0,1757,641.0
2017-01-04,ORD,DEN,1735,0.0,0.0,1915,888.0
2017-01-04,EGE,EWR,1225,0.0,0.0,1829,1725.0
2017-01-04,DEN,DFW,2016,0.0,0.0,2311,641.0
2017-01-04,IAH,EGE,1125,0.0,0.0,1326,934.0
2017-01-04,EWR,EGE,841,0.0,0.0,1140,1725.0
2017-01-04,IAH,HDN,1205,0.0,0.0,1400,985.0
2017-01-04,HDN,IAH,1445,0.0,0.0,1835,985.0
2017-01-04,IAH,DEN,2155,0.0,0.0,2325,862.0
2017-01-04,ABQ,DEN,1746,0.0,0.0,1915,349.0
2017-01-04,OAK,DEN,2050,0.0,0.0,10,957.0
2017-01-04,SFO,DEN,2120,0.0,0.0,45,967.0
2017-01-04,SLC,LAS,2145,0.0,0.0,2205,368.0
2017-01-05,EGE,JFK,835,0.0,0.0,1457,1746.0
2017-01-05,DEN,DFW,626,0.0,0.0,930,641.0
2017-01-05,EGE,ATL,1305,0.0,0.0,1812,1312.0
2017-01-05,PHX,EGE,1310,0.0,0.0,1452,513.0
2017-01-05,PHX,GJT,1320,1323.0,3.0,1449,438.0
2017-01-05,ASE,DFW,1235,0.0,0.0,1552,701.0
2017-01-05,LAX,ASE,850,0.0,0.0,1205,737.0
2017-01-05,ASE,LAX,1830,0.0,0.0,2004,737.0
2017-01-05,DFW,ASE,1640,0.0,0.0,1754,701.0
2017-01-05,PHX,DRO,1955,1955.0,0.0,2114,353.0
2017-01-05,MTJ,LAX,1330,0.0,0.0,1449,666.0
2017-01-05,EGE,PHX,1522,0.0,0.0,1720,513.0
2017-01-05,FAT,LAX,1840,0.0,0.0,1955,209.0
2017-01-05,LAX,FAT,1700,0.0,0.0,1808,209.0
2017-01-05,JAC,LAX,1420,0.0,0.0,1559,784.0
2017-01-05,OAK,SEA,600,0.0,0.0,808,672.0
2017-01-05,PSC,SLC,600,0.0,0.0,853,521.0
2017-01-05,LAS,AUS,1745,0.0,0.0,2230,1090.0
2017-01-05,TUS,SLC,815,0.0,0.0,1020,601.0
2017-01-05,ASE,SLC,1219,0.0,0.0,1345,292.0
2017-01-05,ASE,ATL,1314,0.0,0.0,1825,1304.0
2017-01-05,LGB,SLC,700,0.0,0.0,1001,588.0
2017-01-05,ASE,LAX,1437,0.0,0.0,1610,737.0
2017-01-05,BUF,BWI,1750,0.0,0.0,1905,281.0
2017-01-05,BUF,MDW,1725,0.0,0.0,1815,468.0
2017-01-05,BUF,TPA,1655,0.0,0.0,2000,1053.0
2017-01-05,DEN,BWI,555,0.0,0.0,1110,1491.0
2017-01-05,DEN,DAL,545,0.0,0.0,840,651.0
2017-01-05,DEN,LAS,600,0.0,0.0,655,628.0
2017-01-05,DEN,STL,625,0.0,0.0,925,770.0
2017-01-05,FLL,BUF,1320,0.0,0.0,1620,1166.0
2017-01-05,MDW,BUF,1410,0.0,0.0,1635,468.0
2017-01-05,DEN,PHX,745,0.0,0.0,1004,602.0
2017-01-05,GUC,DFW,1233,0.0,0.0,1538,678.0
2017-01-05,SCC,BRW,1717,0.0,0.0,1807,204.0
2017-01-05,SCC,BRW,1022,0.0,0.0,1109,204.0
2017-01-05,BRW,FAI,1210,0.0,0.0,1330,503.0
2017-01-05,ATL,CRW,2122,0.0,0.0,2248,363.0
2017-01-05,CLT,LGA,1700,0.0,0.0,1901,544.0
2017-01-05,SLC,ASE,1112,0.0,0.0,1234,292.0
2017-01-05,LAX,ASE,1045,0.0,0.0,1401,737.0
2017-01-05,BOI,SLC,900,0.0,0.0,1020,290.0
2017-01-05,ORD,MKG,855,0.0,0.0,1055,118.0
2017-01-05,GCC,DEN,550,0.0,0.0,713,313.0
2017-01-05,RKS,DEN,555,0.0,0.0,723,260.0
2017-01-05,MKG,ORD,1125,0.0,0.0,1135,118.0
2017-01-05,MKG,ORD,1819,0.0,0.0,1829,118.0
2017-01-05,DVL,JMS,500,0.0,0.0,556,83.0
2017-01-05,JMS,DEN,626,0.0,0.0,724,573.0
2017-01-05,DEN,JMS,945,0.0,0.0,1243,573.0
2017-01-05,JMS,DVL,1313,0.0,0.0,1407,83.0
2017-01-05,DEN,JMS,1950,0.0,0.0,2248,573.0
2017-01-05,JMS,DVL,2320,0.0,0.0,14,83.0
2017-01-05,LAR,DEN,605,0.0,0.0,702,113.0
2017-01-05,HYS,DEN,650,0.0,0.0,710,298.0
2017-01-05,ORD,MKG,1553,0.0,0.0,1749,118.0
2017-01-05,SGU,DEN,725,0.0,0.0,910,517.0
2017-01-05,DEN,LNK,948,0.0,0.0,1215,423.0
2017-01-05,HLN,DEN,710,0.0,0.0,910,594.0
2017-01-05,ASE,ORD,1259,0.0,0.0,1650,1013.0
2017-01-05,ASE,LAX,1540,0.0,0.0,1702,737.0
2017-01-05,BIL,DEN,1015,0.0,0.0,1147,455.0
2017-01-05,SFO,ASE,920,0.0,0.0,1244,848.0
2017-01-05,DEN,COS,946,0.0,0.0,1037,73.0
2017-01-05,IAH,ASE,1125,0.0,0.0,1319,913.0
2017-01-05,DEN,ELP,1005,0.0,0.0,1158,563.0
2017-01-05,BFL,DEN,535,0.0,0.0,910,845.0
2017-01-05,COS,DEN,605,0.0,0.0,705,73.0
2017-01-05,COS,DEN,645,0.0,0.0,743,73.0
2017-01-05,PSC,DEN,535,0.0,0.0,907,852.0
2017-01-05,ASE,DEN,700,0.0,0.0,808,125.0
2017-01-05,RDM,DEN,540,0.0,0.0,908,898.0
2017-01-05,DEN,IDA,1119,0.0,0.0,1305,458.0
2017-01-05,DEN,ASE,949,0.0,0.0,1049,125.0
2017-01-05,AUS,DEN,1158,0.0,0.0,1320,775.0
2017-01-05,SEA,DEN,1101,0.0,0.0,1439,1024.0
2017-01-05,DEN,AUS,805,0.0,0.0,1122,775.0
2017-01-05,DEN,CVG,945,0.0,0.0,1432,1069.0
2017-01-05,DEN,ASE,1115,0.0,0.0,1219,125.0
2017-01-05,IDA,DEN,715,0.0,0.0,906,458.0
2017-01-05,ASE,ORD,1125,0.0,0.0,1510,1013.0
2017-01-05,OKC,DEN,616,0.0,0.0,713,495.0
2017-01-05,COS,DEN,815,0.0,0.0,910,73.0
2017-01-05,LAX,ASE,1206,0.0,0.0,1524,737.0
2017-01-05,DEN,ASE,1413,0.0,0.0,1509,125.0
2017-01-05,MMH,SFO,1735,0.0,0.0,1848,193.0
2017-01-05,RNO,SFO,605,0.0,0.0,723,192.0
2017-01-05,ORD,ASE,855,0.0,0.0,1104,1013.0
2017-01-05,DEN,BIL,755,0.0,0.0,939,455.0
2017-01-05,TUS,LAX,650,0.0,0.0,743,451.0
2017-01-05,XNA,DEN,1330,0.0,0.0,1440,616.0
2017-01-05,DEN,ASE,1535,0.0,0.0,1631,125.0
2017-01-05,DEN,ASE,1850,0.0,0.0,1941,125.0
2017-01-05,DEN,MAF,951,0.0,0.0,1240,563.0
2017-01-05,ASE,DEN,930,0.0,0.0,1038,125.0
2017-01-05,DEN,XNA,958,0.0,0.0,1252,616.0
2017-01-05,DEN,FAR,946,0.0,0.0,1247,627.0
2017-01-05,ASE,DEN,755,0.0,0.0,903,125.0
2017-01-05,DEN,SJC,825,0.0,0.0,1014,948.0
2017-01-05,FCA,DEN,641,0.0,0.0,859,752.0
2017-01-05,ASE,DEN,1140,0.0,0.0,1239,125.0
2017-01-05,LAX,ASE,1730,0.0,0.0,2039,737.0
2017-01-05,ASE,SFO,1355,0.0,0.0,1535,848.0
2017-01-05,LNK,DEN,630,0.0,0.0,710,423.0
2017-01-05,DEN,FAT,1121,0.0,0.0,1254,844.0
2017-01-05,SLC,DEN,720,0.0,0.0,904,391.0
2017-01-05,DEN,ASE,1323,0.0,0.0,1427,125.0
2017-01-05,ASE,DEN,1710,0.0,0.0,1807,125.0
2017-01-05,FAT,DEN,545,0.0,0.0,909,844.0
2017-01-05,DEN,FCA,1132,0.0,0.0,1402,752.0
2017-01-05,DEN,MSO,1205,0.0,0.0,1428,679.0
2017-01-05,CID,DEN,550,0.0,0.0,722,692.0
2017-01-05,DEN,BFL,1119,0.0,0.0,1300,845.0
2017-01-05,DEN,MSP,755,0.0,0.0,1059,680.0
2017-01-05,MAF,DEN,810,0.0,0.0,910,563.0
2017-01-05,ASE,IAH,1130,0.0,0.0,1500,913.0
2017-01-05,LAX,ASE,605,0.0,0.0,923,737.0
2017-01-05,DEN,SEA,815,0.0,0.0,1019,1024.0
2017-01-05,ASE,ORD,810,0.0,0.0,1206,1013.0
2017-01-05,IAH,ASE,900,0.0,0.0,1054,913.0
2017-01-05,ASE,LAX,959,0.0,0.0,1124,737.0
2017-01-05,ORD,ASE,1248,0.0,0.0,1459,1013.0
2017-01-05,TUS,DEN,705,0.0,0.0,910,639.0
2017-01-05,ORD,ASE,1615,0.0,0.0,1822,1013.0
2017-01-05,ASE,DEN,1320,0.0,0.0,1419,125.0
2017-01-05,DEN,ASE,2140,0.0,0.0,2230,125.0
2017-01-05,DEN,PSC,1122,0.0,0.0,1307,852.0
2017-01-05,ASE,DEN,1550,0.0,0.0,1650,125.0
2017-01-05,ASE,IAH,1505,0.0,0.0,1835,913.0
2017-01-05,ASE,ORD,1600,0.0,0.0,1951,1013.0
2017-01-05,SFO,MMH,1550,0.0,0.0,1659,193.0
2017-01-05,FSD,DEN,607,0.0,0.0,708,483.0
2017-01-05,CDC,SLC,1834,0.0,0.0,1939,221.0
2017-01-05,SLC,CDC,1709,0.0,0.0,1809,221.0
2017-01-05,EKO,SLC,550,0.0,0.0,750,200.0
2017-01-05,DEN,CLT,119,0.0,0.0,624,1337.0
2017-01-05,DEN,PHL,700,0.0,0.0,1235,1558.0
2017-01-05,DEN,CLT,810,0.0,0.0,1328,1337.0
2017-01-05,GUC,DFW,1440,0.0,0.0,1745,678.0
2017-01-05,DFW,EGE,855,1032.0,97.0,1019,721.0
2017-01-05,EGE,DFW,1059,0.0,0.0,1417,721.0
2017-01-05,EGE,DFW,1404,0.0,0.0,1720,721.0
2017-01-05,EGE,ORD,1345,0.0,0.0,1736,1007.0
2017-01-05,ORD,EGE,1030,0.0,0.0,1222,1007.0
2017-01-05,DEN,DFW,503,0.0,0.0,805,641.0
2017-01-05,DEN,PHX,545,0.0,0.0,748,602.0
2017-01-05,DFW,GUC,1249,1246.0,-3.0,1400,678.0
2017-01-05,EGE,LAX,1839,0.0,0.0,2009,748.0
2017-01-05,DEN,ORD,720,0.0,0.0,1100,888.0
2017-01-05,DFW,EGE,1330,0.0,0.0,1447,721.0
2017-01-05,EGE,DFW,1555,0.0,0.0,1907,721.0
2017-01-05,DFW,EGE,1637,0.0,0.0,1759,721.0
2017-01-05,MTJ,IAH,1455,0.0,0.0,1831,927.0
2017-01-05,DEN,TPA,10,0.0,0.0,538,1506.0
2017-01-05,PHX,DEN,555,0.0,0.0,750,602.0
2017-01-05,MSP,DEN,600,0.0,0.0,729,680.0
2017-01-05,SAN,DEN,620,0.0,0.0,954,853.0
2017-01-05,MKE,DEN,645,0.0,0.0,835,896.0
2017-01-05,DEN,DCA,705,0.0,0.0,1230,1476.0
2017-01-05,DEN,SEA,715,0.0,0.0,925,1024.0
2017-01-05,CMH,DEN,730,0.0,0.0,850,1154.0
2017-01-05,DEN,IAH,830,0.0,0.0,1155,862.0
2017-01-05,DEN,BNA,850,0.0,0.0,1220,1014.0
2017-01-05,DEN,MSY,905,0.0,0.0,1235,1062.0
2017-01-05,DEN,SAT,945,0.0,0.0,1253,794.0
2017-01-05,DEN,SLC,950,0.0,0.0,1124,391.0
2017-01-05,SEA,DEN,1010,0.0,0.0,1354,1024.0
2017-01-05,SLC,DEN,1215,0.0,0.0,1344,391.0
2017-01-05,IAH,DEN,1240,0.0,0.0,1415,862.0
2017-01-05,BNA,DEN,1305,0.0,0.0,1507,1014.0
2017-01-05,MSY,DEN,1335,0.0,0.0,1535,1062.0
2017-01-05,SAT,DEN,1340,0.0,0.0,1508,794.0
2017-01-05,DEN,MCI,1435,0.0,0.0,1705,533.0
2017-01-05,DEN,MEM,1440,0.0,0.0,1752,872.0
2017-01-05,DEN,CMH,1445,0.0,0.0,1925,1154.0
2017-01-05,DEN,PHX,1520,0.0,0.0,1710,602.0
2017-01-05,DEN,CID,1610,0.0,0.0,1909,692.0
2017-01-05,DEN,MKE,1735,0.0,0.0,2050,896.0
2017-01-05,MCI,DEN,1752,0.0,0.0,1837,533.0
2017-01-05,MEM,DEN,1835,0.0,0.0,2022,872.0
2017-01-05,DEN,SAN,1945,0.0,0.0,2105,853.0
2017-01-05,CID,DEN,1955,0.0,0.0,2116,692.0
2017-01-05,DEN,MSP,2045,0.0,0.0,2342,680.0
2017-01-05,DEN,EWR,755,0.0,0.0,1334,1605.0
2017-01-05,DEN,MTJ,1125,1209.0,44.0,1229,196.0
2017-01-05,DEN,ORD,815,0.0,0.0,1143,888.0
2017-01-05,DEN,LAS,830,0.0,0.0,930,628.0
2017-01-05,DEN,FLL,830,0.0,0.0,1419,1703.0
2017-01-05,MTJ,DEN,1315,0.0,0.0,1421,196.0
2017-01-06,LAS,CLT,2259,0.0,0.0,600,1916.0
2017-01-06,DFW,CLT,1439,0.0,0.0,1805,936.0
2017-01-06,EWR,CLT,1711,0.0,0.0,1914,529.0
2017-01-06,CLT,EWR,2010,0.0,0.0,2207,529.0
2017-01-06,MIA,ATL,1850,0.0,0.0,2051,594.0
2017-01-06,ROC,CLT,1835,0.0,0.0,2039,573.0
2017-01-06,CDV,ANC,1338,0.0,0.0,1425,160.0
2017-01-06,BOS,RDU,2059,0.0,0.0,2304,612.0
2017-01-06,IAH,CRW,1300,0.0,0.0,1625,975.0
2017-01-06,EWR,RIC,1840,0.0,0.0,2007,277.0
2017-01-06,ORD,CRW,1845,0.0,0.0,2115,416.0
2017-01-06,BHM,ORD,1751,0.0,0.0,2006,584.0
2017-01-06,IAH,AEX,1920,0.0,0.0,2018,190.0
2017-01-06,ATL,DHN,1915,0.0,0.0,1914,170.0
2017-01-06,ATL,MYR,2130,0.0,0.0,2248,317.0
2017-01-06,ATL,CHA,1630,0.0,0.0,1720,106.0
2017-01-06,CHA,ATL,1745,0.0,0.0,1843,106.0
2017-01-06,TLH,ATL,1805,0.0,0.0,1914,223.0
2017-01-06,ATL,BTR,2231,0.0,0.0,2309,448.0
2017-01-06,ATL,CRW,2122,0.0,0.0,2247,363.0
2017-01-06,LGA,RDU,630,0.0,0.0,818,431.0
2017-01-06,ATL,MOB,1805,0.0,0.0,1825,302.0
2017-01-06,MOB,ATL,1857,0.0,0.0,2118,302.0
2017-01-06,VLD,ATL,1627,0.0,0.0,1738,208.0
2017-01-06,ATL,MGM,2138,0.0,0.0,2136,147.0
2017-01-06,ATL,AVL,1559,0.0,0.0,1655,164.0
2017-01-06,AVL,ATL,1731,0.0,0.0,1845,164.0
2017-01-06,ATL,CAE,1900,0.0,0.0,2002,192.0
2017-01-06,ATL,MGM,1930,0.0,0.0,1931,147.0
2017-01-06,LGA,CAE,2000,0.0,0.0,2224,617.0
2017-01-06,MLU,ATL,1220,0.0,0.0,1455,448.0
2017-01-06,ATL,CAE,2236,0.0,0.0,2337,192.0
2017-01-06,ATL,EVV,1700,0.0,0.0,1725,350.0
2017-01-06,EVV,ATL,1750,0.0,0.0,2029,350.0
2017-01-06,ATL,SHV,2226,0.0,0.0,2319,551.0
2017-01-06,ATL,AVL,1745,0.0,0.0,1842,164.0
2017-01-06,AVL,ATL,1910,0.0,0.0,2018,164.0
2017-01-06,ATL,TRI,2226,0.0,0.0,2333,227.0
2017-01-06,ATL,ABY,2105,0.0,0.0,2201,145.0
2017-01-06,ATL,SGF,1624,0.0,0.0,1724,563.0
2017-01-06,SGF,ATL,1800,0.0,0.0,2049,563.0
2017-01-06,ATL,CSG,1951,0.0,0.0,2039,83.0
2017-01-06,ATL,GNV,2239,0.0,0.0,2354,300.0
2017-01-06,AGS,ATL,1701,0.0,0.0,1806,143.0
2017-01-06,ATL,MLU,1640,0.0,0.0,1723,448.0
2017-01-06,MLU,ATL,1748,0.0,0.0,2025,448.0
2017-01-06,MOB,ATL,1323,0.0,0.0,1545,302.0
2017-01-06,HSV,ATL,1818,0.0,0.0,2021,151.0
2017-01-06,ATL,MOB,1955,0.0,0.0,2022,302.0
2017-01-06,ATL,MOB,2237,0.0,0.0,2259,302.0
2017-01-06,ATL,TLH,1818,0.0,0.0,1926,223.0
2017-01-06,TLH,ATL,1955,0.0,0.0,2106,223.0
2017-01-06,BTR,ATL,1438,0.0,0.0,1709,448.0
2017-01-06,ATL,CHA,1900,0.0,0.0,1950,106.0
2017-01-06,FSM,ATL,1540,0.0,0.0,1818,579.0
2017-01-06,RDU,LGA,1500,0.0,0.0,1643,431.0
2017-01-06,GNV,ATL,1710,0.0,0.0,1837,300.0
2017-01-06,ATL,MLU,1955,0.0,0.0,2038,448.0
2017-01-06,ATL,BTR,1636,0.0,0.0,1716,448.0
2017-01-06,BTR,ATL,1748,0.0,0.0,2029,448.0
2017-01-06,AEX,ATL,1406,0.0,0.0,1646,500.0
2017-01-06,ATL,GTR,1454,0.0,0.0,1502,241.0
2017-01-06,GTR,ATL,1530,0.0,0.0,1744,241.0
2017-01-06,DRO,PHX,835,0.0,0.0,1012,353.0
2017-01-06,PHX,SAF,949,0.0,0.0,1119,370.0
2017-01-06,SAF,PHX,1205,0.0,0.0,1335,370.0
2017-01-06,ATL,MLI,2125,0.0,0.0,2229,633.0
2017-01-06,AUS,LAS,720,0.0,0.0,828,1090.0
2017-01-06,ATL,SBN,1955,0.0,0.0,2154,566.0
2017-01-06,ATL,SBN,1543,0.0,0.0,1740,566.0
2017-01-06,ATL,FWA,1900,0.0,0.0,2049,508.0
2017-01-06,PIA,ATL,1619,0.0,0.0,1913,565.0
2017-01-06,FWA,ATL,1205,0.0,0.0,1406,508.0
2017-01-06,ASE,ATL,1314,0.0,0.0,1825,1304.0
2017-01-06,ATL,PIA,1528,0.0,0.0,1625,565.0
2017-01-06,SBN,ATL,1703,0.0,0.0,1908,566.0
2017-01-06,FWA,ATL,1620,0.0,0.0,1822,508.0
2017-01-06,ATL,SBN,1759,0.0,0.0,1954,566.0
2017-01-06,XNA,ATL,1220,0.0,0.0,1508,589.0
2017-01-06,BNA,ATL,1415,0.0,0.0,1620,214.0
2017-01-06,CHO,ATL,1231,0.0,0.0,1424,457.0
2017-01-06,ATL,BNA,1715,0.0,0.0,1723,214.0
2017-01-06,ATL,FWA,2111,0.0,0.0,2259,508.0
2017-01-06,MKG,ORD,1819,0.0,0.0,1829,118.0
2017-01-06,ORD,AVL,1915,0.0,0.0,2201,536.0
2017-01-06,ORD,MKG,1553,0.0,0.0,1749,118.0
2017-01-06,ATL,DEN,1526,0.0,0.0,1708,1199.0
2017-01-06,ORD,RDU,2055,0.0,0.0,2353,646.0
2017-01-06,ORD,ORF,1745,0.0,0.0,2049,717.0
2017-01-06,DEN,ATL,948,0.0,0.0,1446,1199.0
2017-01-06,IAH,ORF,1917,0.0,0.0,2258,1201.0
2017-01-06,ASE,DEN,700,0.0,0.0,808,125.0
2017-01-06,ASE,LAX,705,0.0,0.0,833,737.0
2017-01-06,ASE,DEN,755,0.0,0.0,903,125.0
2017-01-06,ASE,SFO,1355,1445.0,50.0,1535,848.0
2017-01-06,DEN,CLT,1800,0.0,0.0,2314,1337.0
2017-01-06,ASE,ORD,810,0.0,0.0,1206,1013.0
2017-01-06,ORD,ATL,2055,0.0,0.0,2356,606.0
2017-01-06,DEN,RDU,1750,0.0,0.0,2318,1436.0
2017-01-06,PLN,APN,2218,0.0,0.0,2309,69.0
2017-01-06,LAX,CLT,2235,0.0,0.0,616,2125.0
2017-01-06,PHL,ATL,1825,0.0,0.0,2057,666.0
2017-01-06,CLT,SAT,2015,0.0,0.0,2227,1095.0
2017-01-06,CLT,IAH,1949,0.0,0.0,2132,912.0
2017-01-06,SJU,CLT,1740,0.0,0.0,2031,1475.0
2017-01-06,CHS,CLT,1755,0.0,0.0,1905,168.0
2017-01-06,CLT,ATL,2009,0.0,0.0,2124,226.0
2017-01-06,CLT,STL,2209,0.0,0.0,2304,575.0
2017-01-06,STT,CLT,1743,0.0,0.0,2041,1520.0
2017-01-06,CLT,DFW,2210,0.0,0.0,6,936.0
2017-01-06,TPA,CLT,1925,0.0,0.0,2107,507.0
2017-01-06,SFO,CLT,2235,0.0,0.0,621,2296.0
