Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2013-03-14,SMF,SAN,2155,2204.0,9.0,2320,480.0
2013-03-14,IAD,SYR,820,811.0,-9.0,939,296.0
2013-03-15,PHX,SAN,605,0.0,0.0,720,304.0
2013-03-15,SAN,SJC,750,0.0,0.0,915,417.0
2013-03-15,SAN,SMF,630,0.0,0.0,810,480.0
2013-03-15,JNU,ANC,725,0.0,0.0,900,571.0
2013-03-15,ORD,EAU,2125,0.0,0.0,2236,268.0
2013-03-15,LAX,CLD,2230,0.0,0.0,2315,86.0
2013-03-15,CLD,LAX,600,0.0,0.0,648,86.0
2013-03-15,ACV,SMF,1852,0.0,0.0,1953,207.0
2013-03-15,CEC,ACV,1755,0.0,0.0,1832,56.0
2013-03-15,CLD,LAX,759,0.0,0.0,842,86.0
2013-03-15,LAX,CLD,650,0.0,0.0,739,86.0
2013-03-15,IYK,LAX,1215,0.0,0.0,1313,123.0
2013-03-15,LAX,IYK,1057,0.0,0.0,1152,123.0
2013-03-15,MSP,BJI,2145,2143.0,-2.0,2247,199.0
2013-03-15,SMX,LAX,555,0.0,0.0,702,134.0
2013-03-16,MRY,SFO,923,0.0,0.0,1008,77.0
2013-03-16,SFO,MRY,817,806.0,-11.0,903,77.0
2013-03-16,CLD,LAX,600,0.0,0.0,648,86.0
2013-03-16,EAU,ORD,600,0.0,0.0,721,268.0
2013-03-16,ASE,ORD,1445,0.0,0.0,1825,1013.0
2013-03-16,DEN,CPR,1829,0.0,0.0,1929,230.0
2013-03-16,BJI,MSP,520,0.0,0.0,621,199.0
2013-03-16,RAP,MSP,1550,0.0,0.0,1827,489.0
2013-03-16,DFW,RAP,1235,1232.0,-3.0,1355,835.0
2013-03-16,RAP,DFW,1430,0.0,0.0,1745,835.0
2013-03-16,BTV,IAD,1910,0.0,0.0,2052,441.0
2013-03-16,IAD,BTV,1654,0.0,0.0,1834,441.0
2013-03-16,KTN,SEA,900,0.0,0.0,1149,680.0
2013-03-16,KTN,WRG,840,0.0,0.0,925,82.0
2013-03-17,BKG,DAL,1510,0.0,0.0,1620,328.0
2013-03-17,BKG,HOU,1400,0.0,0.0,1530,490.0
2013-03-17,BKG,MDW,1140,0.0,0.0,1315,466.0
2013-03-17,HOU,BKG,1155,1158.0,3.0,1325,490.0
2013-03-17,ATL,CRW,1504,0.0,0.0,1624,363.0
2013-03-17,CRW,ATL,1650,0.0,0.0,1815,363.0
2013-03-17,ISN,DEN,1714,0.0,0.0,1757,576.0
2013-03-17,DEN,ISN,2030,0.0,0.0,2323,576.0
2013-03-17,ORD,MSP,2250,0.0,0.0,5,334.0
2013-03-17,MSP,MOT,1720,0.0,0.0,1853,449.0
2013-03-17,ISN,MSP,1654,0.0,0.0,1835,546.0
2013-03-17,MSP,ISN,1435,1438.0,3.0,1629,546.0
2013-03-17,MSP,ISN,1730,0.0,0.0,1927,546.0
2013-03-17,CPR,DEN,600,0.0,0.0,710,230.0
2013-03-18,ATL,MIA,2020,0.0,0.0,2215,594.0
2013-03-18,ATL,MIA,1840,0.0,0.0,2040,594.0
2013-03-18,MIA,ATL,1750,0.0,0.0,1950,594.0
2013-03-18,ORD,ATL,1220,0.0,0.0,1510,606.0
2013-03-18,ATL,ORD,1545,0.0,0.0,1650,606.0
2013-03-18,EWR,ORD,1840,0.0,0.0,2020,719.0
2013-03-18,MSP,ORD,600,0.0,0.0,730,334.0
2013-03-18,ORD,EWR,1825,1948.0,83.0,2125,719.0
2013-03-18,ORD,CMH,915,0.0,0.0,1130,296.0
2013-03-18,RST,ORD,1010,0.0,0.0,1125,268.0
2013-03-18,JFK,BWI,1835,0.0,0.0,1950,184.0
2013-03-18,ORD,AZO,845,0.0,0.0,1035,122.0
2013-03-18,ORD,IND,815,0.0,0.0,1015,178.0
2013-03-18,ORD,SGF,930,0.0,0.0,1105,438.0
2013-03-18,CMI,ORD,1200,0.0,0.0,1255,135.0
2013-03-18,CMH,ORD,845,0.0,0.0,920,296.0
2013-03-18,JFK,CMH,1940,2045.0,65.0,2125,483.0
2013-03-18,AZO,ORD,1105,0.0,0.0,1105,122.0
2013-03-18,XNA,ORD,1735,0.0,0.0,1930,522.0
2013-03-18,ORD,ROC,835,0.0,0.0,1110,528.0
2013-03-18,ORD,BNA,905,0.0,0.0,1030,409.0
2013-03-18,ORD,XNA,1500,0.0,0.0,1650,522.0
2013-03-18,ROC,ORD,1145,0.0,0.0,1245,528.0
2013-03-18,ORD,CMI,1930,0.0,0.0,2020,135.0
2013-03-18,MSN,ORD,1635,0.0,0.0,1740,108.0
2013-03-18,BNA,ORD,800,0.0,0.0,945,409.0
2013-03-18,ORD,FAR,930,0.0,0.0,1120,557.0
2013-03-18,EVV,ORD,610,0.0,0.0,740,273.0
2013-03-18,FAR,ORD,715,0.0,0.0,925,557.0
2013-03-18,BWI,ORD,2040,0.0,0.0,2155,622.0
2013-03-18,FAR,ORD,1155,0.0,0.0,1345,557.0
2013-03-18,ORD,XNA,830,0.0,0.0,1015,522.0
2013-03-18,IND,ORD,1050,0.0,0.0,1055,178.0
2013-03-18,SGF,ORD,800,0.0,0.0,940,438.0
2013-03-18,LIT,ORD,1535,0.0,0.0,1725,552.0
2013-03-18,ORD,RST,805,0.0,0.0,910,268.0
2013-03-18,RDU,DCA,1805,0.0,0.0,1910,227.0
2013-03-18,ORD,MSN,1510,0.0,0.0,1600,108.0
2013-03-18,ORD,CLE,1230,0.0,0.0,1445,315.0
2013-03-18,LGA,DTW,2055,0.0,0.0,2250,502.0
2013-03-18,LGA,RDU,2100,0.0,0.0,2235,431.0
2013-03-18,BNA,DCA,1320,0.0,0.0,1555,562.0
2013-03-18,DCA,RDU,1940,0.0,0.0,2040,227.0
2013-03-18,CMH,LGA,940,0.0,0.0,1125,479.0
2013-03-18,ORD,FAR,1530,0.0,0.0,1720,557.0
2013-03-18,ORD,ART,1830,0.0,0.0,2115,618.0
2013-03-18,ORD,LIT,1315,0.0,0.0,1505,552.0
2013-03-18,ORD,EVV,830,0.0,0.0,940,273.0
2013-03-18,XNA,ORD,1045,0.0,0.0,1230,522.0
2013-03-18,ORD,CVG,1500,0.0,0.0,1710,265.0
2013-03-18,CVG,ORD,1755,0.0,0.0,1825,265.0
2013-03-18,RDU,LGA,1725,1949.0,144.0,1910,431.0
2013-03-18,DCA,BNA,1155,0.0,0.0,1250,562.0
2013-03-18,DTW,LGA,1920,0.0,0.0,2110,502.0
2013-03-18,MSP,GFK,915,916.0,1.0,1028,284.0
2013-03-18,LGA,CMH,2015,0.0,0.0,2210,479.0
2013-03-18,FAR,MSP,1110,0.0,0.0,1212,223.0
2013-03-18,MSP,FAR,915,0.0,0.0,1020,223.0
2013-03-18,INL,MSP,1256,0.0,0.0,1405,255.0
2013-03-18,MSP,INL,1125,0.0,0.0,1231,255.0
2013-03-18,GFK,MSP,1100,0.0,0.0,1212,284.0
2013-03-18,GRB,MSP,1930,0.0,0.0,2037,252.0
2013-03-18,GRB,MSP,1525,0.0,0.0,1634,252.0
2013-03-18,MSP,GRB,1350,0.0,0.0,1457,252.0
2013-03-18,MOT,MSP,745,0.0,0.0,918,449.0
2013-03-18,ISN,MSP,640,0.0,0.0,822,546.0
2013-03-18,GFK,MSP,1310,0.0,0.0,1421,284.0
2013-03-18,MSP,GFK,1125,1223.0,58.0,1240,284.0
2013-03-18,MSP,GRB,1749,0.0,0.0,1854,252.0
2013-03-18,GFK,MSP,800,948.0,108.0,917,284.0
2013-03-18,FAR,DEN,1330,0.0,0.0,1428,627.0
2013-03-18,CLE,ORD,920,0.0,0.0,955,315.0
2013-03-18,DEN,FAR,1010,0.0,0.0,1304,627.0
2013-03-18,ORD,LGA,1600,0.0,0.0,1906,733.0
2013-03-18,LGA,ORD,2000,0.0,0.0,2139,733.0
2013-03-18,EWR,PBI,2020,0.0,0.0,2318,1023.0
2013-03-18,EWR,BOS,2140,0.0,0.0,2249,200.0
2013-03-18,EWR,FLL,1930,2129.0,119.0,2238,1065.0
2013-03-18,EWR,PHX,1950,0.0,0.0,2229,2133.0
2013-03-18,ORD,BOS,1856,0.0,0.0,2217,867.0
2013-03-18,ATL,MCO,2030,0.0,0.0,2206,404.0
2013-03-18,FLL,ATL,1900,0.0,0.0,2100,581.0
2013-03-18,ATL,MCI,1921,0.0,0.0,2037,692.0
2013-03-18,ATL,SAT,2056,0.0,0.0,2237,874.0
2013-03-18,ATL,FLL,2150,0.0,0.0,2344,581.0
2013-03-18,ATL,BMI,2055,0.0,0.0,2139,533.0
2013-03-18,DFW,ATL,1830,0.0,0.0,2132,731.0
2013-03-18,JAX,ATL,1825,0.0,0.0,1950,270.0
2013-03-18,MCO,ATL,2030,0.0,0.0,2201,404.0
2013-03-18,MEM,ATL,1835,0.0,0.0,2054,332.0
2013-03-18,RDU,ATL,1945,0.0,0.0,2117,356.0
2013-03-18,ATL,DAB,1805,0.0,0.0,1929,366.0
2013-03-18,ATL,BWI,1905,0.0,0.0,2101,577.0
2013-03-18,ATL,CLT,1905,0.0,0.0,2021,226.0
2013-03-18,SDF,ATL,1849,0.0,0.0,2014,321.0
2013-03-18,PHL,ATL,1915,0.0,0.0,2131,666.0
2013-03-18,IND,ATL,1843,0.0,0.0,2018,432.0
2013-03-18,DTW,ATL,1733,0.0,0.0,1939,594.0
2013-03-18,ATL,SAV,1914,0.0,0.0,2020,214.0
2013-03-18,EWR,BDL,2145,0.0,0.0,2246,116.0
2013-03-18,EWR,ORF,2125,0.0,0.0,2238,284.0
2013-03-18,GSO,EWR,1835,0.0,0.0,2014,445.0
2013-03-18,DTW,EWR,2007,0.0,0.0,2158,488.0
2013-03-18,EWR,DTW,1729,0.0,0.0,1935,488.0
2013-03-18,IAH,CLT,1742,0.0,0.0,2102,912.0
2013-03-18,EWR,GSP,2038,0.0,0.0,2237,594.0
2013-03-18,EWR,MSP,1529,0.0,0.0,1733,1008.0
2013-03-18,MSP,EWR,1817,0.0,0.0,2159,1008.0
2013-03-18,DCA,EWR,1900,0.0,0.0,2016,199.0
2013-03-18,EWR,DCA,1725,0.0,0.0,1835,199.0
2013-03-18,ATL,EWR,1955,0.0,0.0,2212,746.0
2013-03-18,EWR,ATL,1645,1800.0,75.0,1917,746.0
2013-03-18,PHF,ATL,1850,2311.0,261.0,2042,508.0
2013-03-18,ATL,CAE,2030,0.0,0.0,2132,192.0
2013-03-18,ATL,BHM,1755,0.0,0.0,1749,134.0
2013-03-18,ATL,OAJ,2125,0.0,0.0,2249,399.0
2013-03-18,ATL,VLD,2046,0.0,0.0,2153,208.0
2013-03-18,ATL,CHO,1912,0.0,0.0,2039,457.0
2013-03-18,ATL,XNA,1906,0.0,0.0,2000,589.0
2013-03-18,EWR,GSO,1633,0.0,0.0,1810,445.0
2013-03-18,ATL,GTR,1541,0.0,0.0,1550,241.0
2013-03-18,GTR,ATL,1616,0.0,0.0,1830,241.0
2013-03-18,EWR,MSP,1427,0.0,0.0,1626,1008.0
2013-03-18,ATL,BTR,1930,0.0,0.0,2008,448.0
2013-03-18,JAN,ATL,1840,0.0,0.0,2107,341.0
2013-03-18,ATL,MDT,1615,0.0,0.0,1811,620.0
2013-03-18,MDT,ATL,1840,0.0,0.0,2041,620.0
2013-03-18,ATL,CLE,1647,0.0,0.0,1838,554.0
2013-03-18,CLE,ATL,1915,0.0,0.0,2109,554.0
2013-03-18,DTW,ALB,2146,0.0,0.0,2321,489.0
2013-03-18,ATL,CID,1941,0.0,0.0,2053,694.0
2013-03-18,ATL,EYW,1935,0.0,0.0,2124,646.0
2013-03-18,BHM,ATL,1830,0.0,0.0,2039,134.0
2013-03-18,ATL,LEX,2050,0.0,0.0,2209,304.0
2013-03-18,EWR,ATL,1929,0.0,0.0,2157,746.0
2013-03-18,ATL,FSM,1525,1647.0,82.0,1625,579.0
2013-03-18,FSM,ATL,1650,0.0,0.0,1937,579.0
2013-03-18,FSM,ATL,1132,0.0,0.0,1419,579.0
2013-03-18,ATL,CHA,2255,0.0,0.0,2336,106.0
2013-03-18,MEM,LGA,1940,0.0,0.0,2322,963.0
2013-03-18,ATL,ECP,1800,0.0,0.0,1809,240.0
2013-03-18,ECP,ATL,1835,0.0,0.0,2049,240.0
2013-03-18,DTW,EWR,1735,0.0,0.0,1927,488.0
2013-03-18,ATL,CSG,1950,0.0,0.0,2038,83.0
2013-03-18,LGA,CHO,1940,0.0,0.0,2121,305.0
2013-03-18,HPN,ATL,1718,1717.0,-1.0,1941,780.0
2013-03-18,ATL,TLH,1622,1752.0,90.0,1728,223.0
2013-03-18,TLH,ATL,1755,0.0,0.0,1910,223.0
2013-03-18,TRI,ATL,1642,0.0,0.0,1750,227.0
2013-03-18,ATL,MOB,1736,0.0,0.0,1755,302.0
2013-03-18,MOB,ATL,1825,0.0,0.0,2042,302.0
2013-03-18,ATL,AEX,1950,0.0,0.0,2038,500.0
2013-03-18,ATL,CLE,2147,0.0,0.0,2335,554.0
2013-03-18,DAL,ATL,1555,1637.0,42.0,1855,721.0
2013-03-18,ATL,EVV,1640,0.0,0.0,1700,350.0
2013-03-18,ATL,VLD,1610,0.0,0.0,1713,208.0
2013-03-18,VLD,ATL,1741,0.0,0.0,1855,208.0
2013-03-18,ATL,GRK,1830,0.0,0.0,1953,803.0
2013-03-18,OAJ,ATL,1650,0.0,0.0,1823,399.0
2013-03-18,ATL,VPS,2030,0.0,0.0,2044,250.0
2013-03-18,ATL,AGS,2250,0.0,0.0,2338,143.0
2013-03-18,ATL,ABY,1940,0.0,0.0,2035,145.0
2013-03-18,ATL,MGM,2256,0.0,0.0,2245,147.0
2013-03-18,ATL,GNV,1830,0.0,0.0,1941,300.0
2013-03-18,ATL,MLU,1940,0.0,0.0,2015,448.0
2013-03-18,ATL,VPS,1758,0.0,0.0,1813,250.0
2013-03-18,ROA,ATL,1700,1724.0,24.0,1826,357.0
2013-03-18,EVV,ATL,1725,0.0,0.0,1953,350.0
2013-03-18,CRW,ATL,1650,1654.0,4.0,1815,363.0
2013-03-18,ATL,SHV,1920,0.0,0.0,2012,551.0
2013-03-18,ATL,OAJ,1620,0.0,0.0,1745,399.0
2013-03-18,OAJ,ATL,1810,0.0,0.0,1948,399.0
2013-03-18,ORD,CAE,1930,0.0,0.0,2221,667.0
2013-03-18,ORD,BHM,1820,0.0,0.0,2005,584.0
2013-03-18,VPS,ATL,1850,0.0,0.0,2102,250.0
2013-03-18,IAD,SAV,1705,0.0,0.0,1847,515.0
2013-03-18,SAV,IAD,1912,0.0,0.0,2047,515.0
2013-03-18,DAY,ORD,1846,0.0,0.0,1900,240.0
2013-03-18,AVP,ORD,1622,0.0,0.0,1735,632.0
2013-03-18,IAD,PVD,1702,0.0,0.0,1825,372.0
2013-03-18,PVD,IAD,1912,0.0,0.0,2051,372.0
2013-03-18,GRB,ORD,1432,0.0,0.0,1530,173.0
2013-03-18,ATL,BTR,1729,0.0,0.0,1804,448.0
2013-03-18,BTR,ATL,1830,0.0,0.0,2104,448.0
2013-03-18,ISN,DEN,800,0.0,0.0,843,576.0
2013-03-18,ATL,CHA,1905,0.0,0.0,1953,106.0
2013-03-18,ORD,MLI,1705,0.0,0.0,1757,139.0
2013-03-18,ORD,DSM,1154,0.0,0.0,1310,299.0
2013-03-18,ORD,GRB,1711,0.0,0.0,1804,173.0
2013-03-18,IAD,CRW,1649,0.0,0.0,1755,227.0
2013-03-18,CRW,IAD,1820,0.0,0.0,1920,227.0
2013-03-18,ORD,SBN,1755,0.0,0.0,1938,84.0
2013-03-18,SBN,ORD,2003,0.0,0.0,1953,84.0
2013-03-18,GRB,ORD,1829,0.0,0.0,1922,173.0
2013-03-18,LAN,ORD,1631,0.0,0.0,1633,179.0
2013-03-18,ORD,LAN,1413,0.0,0.0,1606,179.0
2013-03-18,TVC,ORD,1545,0.0,0.0,1558,224.0
2013-03-18,ATW,ORD,1615,0.0,0.0,1715,160.0
2013-03-18,ORD,ATW,1457,0.0,0.0,1550,160.0
2013-03-18,CRW,ORD,1553,0.0,0.0,1628,417.0
2013-03-18,ORD,CRW,1304,0.0,0.0,1528,417.0
2013-03-18,EWR,PWM,1909,0.0,0.0,2022,284.0
2013-03-18,EWR,TYS,1929,0.0,0.0,2137,631.0
2013-03-18,MLI,ORD,1822,0.0,0.0,1917,139.0
2013-03-18,DSM,ORD,1335,0.0,0.0,1455,299.0
2013-03-18,EWR,STL,1703,0.0,0.0,1852,872.0
2013-03-18,STL,EWR,1930,0.0,0.0,2251,872.0
2013-03-18,ATL,EWR,1744,0.0,0.0,2010,746.0
2013-03-18,EWR,MKE,2046,0.0,0.0,2214,725.0
2013-03-18,ATL,BOS,1939,0.0,0.0,2225,946.0
2013-03-18,ATL,RIC,1735,1734.0,-1.0,1916,481.0
2013-03-18,ATL,CAK,1730,1738.0,8.0,1910,528.0
2013-03-18,CAK,ATL,1950,0.0,0.0,2129,528.0
2013-03-18,ATL,LGA,2105,0.0,0.0,2326,762.0
2013-03-18,ATL,BOS,2100,0.0,0.0,2342,946.0
2013-03-18,RIC,ATL,1952,0.0,0.0,2131,481.0
2013-03-18,FLL,ATL,1941,0.0,0.0,2135,581.0
2013-03-18,ATL,FLL,1710,1728.0,18.0,1901,581.0
2013-03-18,ATL,GTR,1918,0.0,0.0,1923,241.0
2013-03-18,ATL,HPN,1830,0.0,0.0,2053,780.0
2013-03-18,ATL,JAN,1740,0.0,0.0,1803,341.0
2013-03-18,ATL,MYR,1641,1723.0,42.0,1758,317.0
2013-03-18,MYR,ATL,1826,0.0,0.0,1955,317.0
2013-03-18,ORD,FAR,1200,0.0,0.0,1352,557.0
2013-03-18,FAR,ORD,1417,0.0,0.0,1608,557.0
2013-03-18,FAR,MSP,1302,0.0,0.0,1404,223.0
2013-03-18,MSP,FAR,1120,0.0,0.0,1227,223.0
2013-03-18,ATL,FWA,1850,0.0,0.0,2032,508.0
2013-03-18,ITH,DTW,1715,0.0,0.0,1855,353.0
2013-03-18,MQT,DTW,1725,0.0,0.0,1846,349.0
2013-03-18,AVP,DTW,1715,0.0,0.0,1856,399.0
2013-03-18,JAN,ATL,1712,0.0,0.0,1938,341.0
2013-03-18,DTW,SCE,1531,0.0,0.0,1648,301.0
2013-03-18,SCE,DTW,1715,0.0,0.0,1838,301.0
2013-03-18,ATL,CHA,1734,0.0,0.0,1820,106.0
2013-03-18,DTW,ERI,1551,1552.0,1.0,1648,164.0
2013-03-18,ERI,DTW,1715,0.0,0.0,1826,164.0
2013-03-18,CHA,DTW,1845,0.0,0.0,2032,505.0
2013-03-18,ATL,HOU,2051,0.0,0.0,2205,696.0
2013-03-18,ORD,LGA,1735,0.0,0.0,2040,733.0
2013-03-18,ATL,MIA,1730,1725.0,-5.0,1935,594.0
2013-03-18,MIA,ATL,1915,0.0,0.0,2125,594.0
2013-03-18,DFW,ATL,1525,1607.0,42.0,1835,731.0
2013-03-18,ATL,DFW,1915,0.0,0.0,2045,731.0
2013-03-18,LAS,BOS,2230,0.0,0.0,624,2381.0
2013-03-18,LGB,BOS,2130,0.0,0.0,544,2602.0
2013-03-18,SFO,BOS,2251,0.0,0.0,720,2704.0
2013-03-18,TPA,ATL,1715,0.0,0.0,1857,406.0
2013-03-18,RSW,ATL,1932,0.0,0.0,2127,515.0
2013-03-18,IAH,ATL,1757,0.0,0.0,2100,689.0
2013-03-18,ATL,IAH,725,0.0,0.0,840,689.0
2013-03-18,ATL,LAS,1630,1634.0,4.0,1811,1747.0
2013-03-18,ATL,FAY,1906,0.0,0.0,2027,331.0
2013-03-18,ATL,BOS,2150,0.0,0.0,27,946.0
2013-03-18,ATL,PWM,1835,0.0,0.0,2115,1027.0
2013-03-18,ATL,RSW,1906,0.0,0.0,2050,515.0
2013-03-18,ATL,MEM,1905,0.0,0.0,1931,332.0
2013-03-18,SAT,ATL,1622,1621.0,-1.0,1940,874.0
2013-03-18,ATL,SRQ,2130,0.0,0.0,2308,444.0
2013-03-18,ATL,CRW,1910,0.0,0.0,2031,363.0
2013-03-18,PBI,ATL,1910,0.0,0.0,2106,545.0
2013-03-18,RSW,ATL,1809,0.0,0.0,2001,515.0
2013-03-18,ATL,MSY,2250,0.0,0.0,2328,425.0
2013-03-18,LGA,ATL,2000,0.0,0.0,2243,762.0
2013-03-18,BOS,ATL,1845,0.0,0.0,2141,946.0
2013-03-18,ATL,JAX,2045,0.0,0.0,2201,270.0
2013-03-18,ATL,LGA,2145,0.0,0.0,8,762.0
2013-03-18,ATL,DTW,2159,0.0,0.0,2357,594.0
2013-03-18,RIC,ATL,1758,0.0,0.0,1944,481.0
2013-03-18,ATL,AUS,1922,0.0,0.0,2052,813.0
2013-03-18,CLT,ATL,1605,1602.0,-3.0,1718,226.0
2013-03-18,SAN,CLT,2235,0.0,0.0,555,2077.0
2013-03-18,CLT,PBI,2015,0.0,0.0,2206,590.0
2013-03-18,ATL,CLT,1803,0.0,0.0,1922,226.0
2013-03-18,CLT,TPA,2003,0.0,0.0,2144,507.0
2013-03-18,CLT,FLL,1816,0.0,0.0,2013,631.0
2013-03-18,MKE,BOS,2110,0.0,0.0,20,860.0
2013-03-18,ATL,ORD,2017,0.0,0.0,2124,606.0
2013-03-18,CLT,AUS,1609,0.0,0.0,1814,1032.0
2013-03-18,CLT,IAD,1959,0.0,0.0,2118,322.0
2013-03-18,CLT,ILM,2025,0.0,0.0,2122,185.0
2013-03-18,CLT,PNS,2015,0.0,0.0,2058,488.0
2013-03-18,ORD,ATL,1654,0.0,0.0,1947,606.0
2013-03-19,CLT,SAN,750,0.0,0.0,1007,2077.0
2013-03-19,PHL,BOS,715,0.0,0.0,832,280.0
2013-03-19,CLT,PHL,630,0.0,0.0,806,449.0
2013-03-19,PHL,BOS,615,0.0,0.0,730,280.0
2013-03-19,DCA,BOS,630,0.0,0.0,749,399.0
2013-03-19,BOS,DCA,900,0.0,0.0,1030,399.0
2013-03-19,LGA,BOS,600,0.0,0.0,703,184.0
2013-03-19,BOS,LGA,800,0.0,0.0,918,184.0
2013-03-19,BOS,PHL,930,0.0,0.0,1100,280.0
2013-03-19,CLT,PWM,1759,0.0,0.0,2004,813.0
2013-03-19,BOS,PHL,830,0.0,0.0,1004,280.0
2013-03-19,EWR,CLT,645,0.0,0.0,846,529.0
2013-03-19,AUS,CLT,659,0.0,0.0,1029,1032.0
2013-03-19,IAD,CLT,700,0.0,0.0,829,322.0
2013-03-19,ILM,CLT,710,0.0,0.0,819,185.0
2013-03-19,PNS,CLT,735,0.0,0.0,1009,488.0
2013-03-19,BOS,MKE,610,0.0,0.0,805,860.0
2013-03-19,ALB,DTW,1240,0.0,0.0,1434,489.0
2013-03-19,DTW,ALB,1031,0.0,0.0,1205,489.0
2013-03-19,BGM,DTW,610,642.0,32.0,753,378.0
2013-03-19,DTW,MHT,1402,0.0,0.0,1550,610.0
2013-03-19,ERI,DTW,545,0.0,0.0,655,164.0
2013-03-19,DTW,MQT,1000,0.0,0.0,1126,349.0
2013-03-19,MQT,DTW,1151,0.0,0.0,1315,349.0
2013-03-19,DTW,PWM,1941,0.0,0.0,2141,668.0
2013-03-19,AZO,DTW,1155,0.0,0.0,1255,113.0
2013-03-19,BOS,ORF,842,0.0,0.0,1028,468.0
2013-03-19,BTV,DTW,1230,0.0,0.0,1432,537.0
2013-03-19,DTW,BTV,1021,0.0,0.0,1204,537.0
2013-03-19,LGA,ORD,700,0.0,0.0,850,733.0
2013-03-19,FWA,ATL,705,0.0,0.0,900,508.0
2013-03-19,PLN,DTW,630,0.0,0.0,752,243.0
2013-03-19,ORF,BOS,625,0.0,0.0,812,468.0
2013-03-19,BOS,JFK,720,0.0,0.0,835,187.0
2013-03-19,BOS,ORD,600,0.0,0.0,755,867.0
2013-03-19,BDL,FLL,1110,0.0,0.0,1425,1173.0
2013-03-19,BDL,MCO,1215,0.0,0.0,1512,1050.0
2013-03-19,RSW,BOS,600,0.0,0.0,906,1249.0
2013-03-19,SJU,BOS,501,0.0,0.0,915,1674.0
2013-03-19,TPA,BOS,805,0.0,0.0,1100,1185.0
2013-03-19,BOS,BUF,720,0.0,0.0,856,395.0
2013-03-19,BOS,BWI,620,0.0,0.0,759,369.0
2013-03-19,BOS,CHS,935,0.0,0.0,1203,818.0
2013-03-19,BOS,CLT,845,0.0,0.0,1111,728.0
2013-03-19,BOS,DCA,620,0.0,0.0,801,399.0
2013-03-19,BOS,DFW,710,0.0,0.0,1033,1562.0
2013-03-19,BOS,EWR,605,0.0,0.0,730,200.0
2013-03-19,BOS,FLL,955,0.0,0.0,1324,1237.0
2013-03-19,BOS,IAD,735,0.0,0.0,919,413.0
2013-03-19,BOS,JFK,1146,0.0,0.0,1254,187.0
2013-03-19,BOS,LAS,805,0.0,0.0,1108,2381.0
2013-03-19,BOS,MCO,700,0.0,0.0,1018,1121.0
2013-03-19,BOS,MCO,900,0.0,0.0,1218,1121.0
2013-03-19,BOS,PBI,742,0.0,0.0,1100,1197.0
2013-03-19,BOS,RIC,914,0.0,0.0,1104,474.0
2013-03-19,BOS,RSW,744,0.0,0.0,1120,1249.0
2013-03-19,BOS,SFO,850,0.0,0.0,1236,2704.0
2013-03-19,BOS,SJU,734,0.0,0.0,1134,1674.0
2013-03-19,BOS,TPA,610,0.0,0.0,935,1185.0
2013-03-19,BUF,BOS,615,0.0,0.0,743,395.0
2013-03-19,BWI,BOS,600,0.0,0.0,722,369.0
2013-03-19,CHS,BOS,1245,0.0,0.0,1452,818.0
2013-03-19,CLT,BOS,1150,0.0,0.0,1400,728.0
2013-03-19,DCA,BOS,610,0.0,0.0,737,399.0
2013-03-19,DFW,BOS,700,0.0,0.0,1125,1562.0
2013-03-19,EWR,BOS,615,0.0,0.0,723,200.0
2013-03-19,FLL,BDL,730,0.0,0.0,1026,1173.0
2013-03-19,FLL,BOS,820,0.0,0.0,1126,1237.0
2013-03-19,IAD,BOS,955,0.0,0.0,1118,413.0
2013-03-19,JFK,LGB,1345,0.0,0.0,1655,2465.0
2013-03-19,JFK,PWM,1010,0.0,0.0,1125,273.0
2013-03-19,JFK,PWM,1400,0.0,0.0,1513,273.0
2013-03-19,MCO,BDL,856,0.0,0.0,1133,1050.0
2013-03-19,MCO,BOS,720,0.0,0.0,1012,1121.0
2013-03-19,MCO,BOS,600,0.0,0.0,853,1121.0
2013-03-19,PBI,BOS,615,0.0,0.0,913,1197.0
2013-03-19,PWM,JFK,1205,0.0,0.0,1320,273.0
2013-03-19,PWM,JFK,1550,0.0,0.0,1709,273.0
2013-03-19,RIC,BOS,700,0.0,0.0,832,474.0
2013-03-19,CRW,ATL,701,0.0,0.0,821,363.0
2013-03-19,PWM,ATL,630,0.0,0.0,925,1027.0
2013-03-19,BMI,ATL,600,0.0,0.0,833,533.0
2013-03-19,DAB,ATL,710,0.0,0.0,844,366.0
2013-03-19,AUS,ATL,800,0.0,0.0,1110,813.0
2013-03-19,MCI,ATL,820,0.0,0.0,1118,692.0
2013-03-19,ATL,RIC,725,0.0,0.0,900,481.0
2013-03-19,BHM,ATL,645,0.0,0.0,904,134.0
2013-03-19,BOS,ATL,600,0.0,0.0,851,946.0
2013-03-19,ATL,CLE,1025,0.0,0.0,1220,554.0
2013-03-19,CLE,ATL,1300,0.0,0.0,1450,554.0
2013-03-19,ATL,DFW,730,0.0,0.0,858,731.0
2013-03-19,ATL,PHL,840,0.0,0.0,1049,666.0
2013-03-19,ATL,SDF,811,0.0,0.0,935,321.0
2013-03-19,SRQ,ATL,815,0.0,0.0,957,444.0
2013-03-19,CLT,ATL,830,0.0,0.0,950,226.0
2013-03-19,DTW,BWI,1610,0.0,0.0,1750,409.0
2013-03-19,BWI,DTW,1855,0.0,0.0,2032,409.0
2013-03-19,ATL,BOS,855,0.0,0.0,1135,946.0
