Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2011-02-02,BUF,MDW,1210,0.0,0.0,1300,468.0
2011-02-02,BUF,MDW,720,0.0,0.0,810,468.0
2011-02-02,BUF,MDW,1740,0.0,0.0,1835,468.0
2011-02-02,BUF,PHX,1425,0.0,0.0,1725,1912.0
2011-02-02,BUF,TPA,1250,0.0,0.0,1550,1054.0
2011-02-02,BWI,ALB,1135,0.0,0.0,1245,288.0
2011-02-02,BWI,ALB,800,0.0,0.0,915,288.0
2011-02-02,BWI,ALB,1535,0.0,0.0,1645,288.0
2011-02-02,BWI,BDL,1040,0.0,0.0,1145,283.0
2011-02-02,BWI,BDL,1525,0.0,0.0,1635,283.0
2011-02-02,BWI,BDL,1220,0.0,0.0,1325,283.0
2011-02-02,BWI,BDL,945,0.0,0.0,1050,283.0
2011-02-02,BWI,BDL,710,0.0,0.0,815,283.0
2011-02-02,BWI,BOS,1510,0.0,0.0,1640,370.0
2011-02-02,BWI,BOS,845,0.0,0.0,1010,370.0
2011-02-02,BWI,BOS,1005,0.0,0.0,1130,370.0
2011-02-02,BWI,BOS,1220,0.0,0.0,1340,370.0
2011-02-02,BWI,BOS,630,0.0,0.0,755,370.0
2011-02-02,BWI,BOS,725,0.0,0.0,850,370.0
2011-02-02,BWI,BUF,825,0.0,0.0,935,281.0
2011-02-02,BWI,BUF,1220,0.0,0.0,1330,281.0
2011-02-02,BWI,BUF,1345,0.0,0.0,1455,281.0
2011-02-02,BWI,DTW,1030,0.0,0.0,1210,408.0
2011-02-02,BWI,DTW,1620,0.0,0.0,1755,408.0
2011-02-02,BWI,DTW,1550,0.0,0.0,1720,408.0
2011-02-02,BWI,IND,1250,0.0,0.0,1440,515.0
2011-02-02,BWI,IND,1915,0.0,0.0,2105,515.0
2011-02-02,BWI,IND,830,0.0,0.0,1025,515.0
2011-02-02,BWI,ISP,1220,0.0,0.0,1320,220.0
2011-02-02,BWI,ISP,1000,0.0,0.0,1100,220.0
2011-02-02,BWI,LGA,910,0.0,0.0,1020,185.0
2011-02-02,BWI,MCI,845,0.0,0.0,1045,967.0
2011-02-02,BWI,MDW,1045,0.0,0.0,1150,611.0
2011-02-02,BWI,MDW,625,0.0,0.0,735,611.0
2011-02-02,BWI,MDW,745,0.0,0.0,855,611.0
2011-02-02,BWI,MDW,2000,0.0,0.0,2110,611.0
2011-02-02,BWI,MDW,1730,0.0,0.0,1835,611.0
2011-02-02,BWI,MDW,1400,0.0,0.0,1505,611.0
2011-02-02,BWI,MHT,955,0.0,0.0,1115,377.0
2011-02-02,BWI,MHT,1220,0.0,0.0,1335,377.0
2011-02-02,BWI,MHT,655,0.0,0.0,815,377.0
2011-02-02,BWI,MHT,750,0.0,0.0,910,377.0
2011-02-02,BWI,MHT,1735,0.0,0.0,1850,377.0
2011-02-02,BWI,MHT,1535,0.0,0.0,1650,377.0
2011-02-02,BWI,MKE,1900,0.0,0.0,2005,641.0
2011-02-02,BWI,MKE,1305,0.0,0.0,1405,641.0
2011-02-02,BWI,MKE,840,0.0,0.0,940,641.0
2011-02-02,BWI,PVD,1330,0.0,0.0,1440,328.0
2011-02-02,BWI,PVD,910,0.0,0.0,1020,328.0
2011-02-02,BWI,PVD,745,0.0,0.0,900,328.0
2011-02-02,BWI,PVD,1220,0.0,0.0,1330,328.0
2011-02-02,BWI,PVD,655,0.0,0.0,810,328.0
2011-02-02,BWI,PVD,1625,0.0,0.0,1740,328.0
2011-02-02,BWI,STL,955,0.0,0.0,1120,737.0
2011-02-02,BWI,STL,705,0.0,0.0,830,737.0
2011-02-02,CLE,BNA,745,0.0,0.0,835,448.0
2011-02-02,CLE,LAS,1640,0.0,0.0,1825,1825.0
2011-02-02,CLE,MDW,1455,0.0,0.0,1510,307.0
2011-02-02,CLE,MDW,1810,0.0,0.0,1835,307.0
2011-02-02,CLE,MDW,700,0.0,0.0,725,307.0
2011-02-02,CLE,MDW,945,0.0,0.0,1010,307.0
2011-02-02,CLE,MDW,845,0.0,0.0,910,307.0
2011-02-02,CLE,MDW,1230,0.0,0.0,1250,307.0
2011-02-02,CLE,STL,915,0.0,0.0,1000,487.0
2011-02-02,CMH,BNA,815,0.0,0.0,835,338.0
2011-02-02,CMH,BWI,655,0.0,0.0,805,336.0
2011-02-02,CMH,MDW,1405,0.0,0.0,1415,284.0
2011-02-02,CMH,MDW,1805,0.0,0.0,1815,284.0
2011-02-02,CMH,MDW,1000,0.0,0.0,1010,284.0
2011-02-02,CMH,MDW,635,0.0,0.0,650,284.0
2011-02-02,CMH,MDW,1915,0.0,0.0,1925,284.0
2011-02-02,CMH,MDW,1635,0.0,0.0,1645,284.0
2011-02-02,CMH,STL,930,0.0,0.0,1000,410.0
2011-02-02,DAL,ABQ,1230,0.0,0.0,1320,580.0
2011-02-02,DAL,ABQ,1100,0.0,0.0,1150,580.0
2011-02-02,DAL,ABQ,1640,0.0,0.0,1735,580.0
2011-02-02,DAL,ABQ,635,0.0,0.0,730,580.0
2011-02-02,DAL,ABQ,845,0.0,0.0,935,580.0
2011-02-02,DAL,ABQ,1355,0.0,0.0,1445,580.0
2011-02-02,DAL,AMA,855,0.0,0.0,1005,324.0
2011-02-02,DAL,AMA,1125,0.0,0.0,1235,324.0
2011-02-02,DAL,AMA,740,0.0,0.0,850,324.0
2011-02-02,DAL,AMA,1655,0.0,0.0,1805,324.0
2011-02-02,DAL,AMA,1545,0.0,0.0,1655,324.0
2011-02-02,DAL,AUS,1535,0.0,0.0,1630,189.0
2011-02-02,DAL,AUS,1715,0.0,0.0,1805,189.0
2011-02-02,DAL,AUS,730,0.0,0.0,825,189.0
2011-02-02,DAL,AUS,815,0.0,0.0,910,189.0
2011-02-02,DAL,AUS,1020,0.0,0.0,1110,189.0
2011-02-02,DAL,AUS,655,0.0,0.0,750,189.0
2011-02-02,DAL,AUS,610,0.0,0.0,705,189.0
2011-02-02,DAL,AUS,1240,0.0,0.0,1330,189.0
2011-02-02,DAL,AUS,850,0.0,0.0,945,189.0
2011-02-02,DAL,AUS,1110,0.0,0.0,1200,189.0
2011-02-02,DAL,BHM,1435,0.0,0.0,1605,587.0
2011-02-02,DAL,BHM,800,0.0,0.0,930,587.0
2011-02-02,DAL,ELP,925,0.0,0.0,1015,562.0
2011-02-02,DAL,ELP,1150,0.0,0.0,1240,562.0
2011-02-02,DAL,ELP,640,0.0,0.0,730,562.0
2011-02-02,DAL,ELP,810,0.0,0.0,900,562.0
2011-02-02,DAL,HOU,700,0.0,0.0,805,239.0
2011-02-02,DAL,HOU,730,0.0,0.0,835,239.0
2011-02-02,DAL,HOU,800,0.0,0.0,900,239.0
2011-02-02,DAL,HOU,830,0.0,0.0,935,239.0
2011-02-02,DAL,HOU,900,0.0,0.0,1005,239.0
2011-02-02,DAL,HOU,930,0.0,0.0,1035,239.0
2011-02-02,DAL,HOU,1000,0.0,0.0,1105,239.0
2011-02-02,DAL,HOU,1100,0.0,0.0,1200,239.0
2011-02-02,DAL,HOU,1200,0.0,0.0,1300,239.0
2011-02-02,DAL,HOU,1400,0.0,0.0,1505,239.0
2011-02-02,DAL,HOU,1500,0.0,0.0,1605,239.0
2011-02-02,DAL,HOU,1530,0.0,0.0,1635,239.0
2011-02-02,DAL,HOU,1600,0.0,0.0,1705,239.0
2011-02-02,DAL,HOU,630,0.0,0.0,730,239.0
2011-02-02,DAL,HOU,615,0.0,0.0,715,239.0
2011-02-02,DAL,LBB,1220,0.0,0.0,1325,293.0
2011-02-02,DAL,LBB,1050,0.0,0.0,1155,293.0
2011-02-02,DAL,LIT,600,0.0,0.0,700,296.0
2011-02-02,DAL,LIT,1525,0.0,0.0,1625,296.0
2011-02-02,DAL,LIT,910,0.0,0.0,1015,296.0
2011-02-02,DAL,LIT,1000,0.0,0.0,1100,296.0
2011-02-02,DAL,LIT,1440,0.0,0.0,1540,296.0
2011-02-02,DAL,MAF,1325,0.0,0.0,1435,319.0
2011-02-02,DAL,MAF,1455,0.0,0.0,1605,319.0
2011-02-02,DAL,MAF,1635,0.0,0.0,1745,319.0
2011-02-02,DAL,MAF,810,0.0,0.0,920,319.0
2011-02-02,DAL,MAF,1130,0.0,0.0,1245,319.0
2011-02-02,DAL,MCI,825,0.0,0.0,955,461.0
2011-02-02,DAL,MCI,955,0.0,0.0,1125,461.0
2011-02-02,DAL,MCI,1530,0.0,0.0,1700,461.0
2011-02-02,DAL,MCI,620,0.0,0.0,745,461.0
2011-02-02,DAL,MCI,1420,0.0,0.0,1550,461.0
2011-02-02,DAL,MCI,1105,0.0,0.0,1230,461.0
2011-02-02,DAL,MCI,1215,0.0,0.0,1340,461.0
2011-02-02,DAL,MSY,1450,0.0,0.0,1610,437.0
2011-02-02,DAL,MSY,720,0.0,0.0,835,437.0
2011-02-02,DAL,MSY,1155,0.0,0.0,1310,437.0
2011-02-02,DAL,MSY,855,0.0,0.0,1010,437.0
2011-02-02,DAL,OKC,1120,0.0,0.0,1210,181.0
2011-02-02,DAL,OKC,650,0.0,0.0,740,181.0
2011-02-02,DAL,OKC,815,0.0,0.0,905,181.0
2011-02-02,DAL,OKC,1555,0.0,0.0,1650,181.0
2011-02-02,DAL,SAT,1425,0.0,0.0,1530,248.0
2011-02-02,DAL,SAT,930,0.0,0.0,1035,248.0
2011-02-02,DAL,SAT,1610,0.0,0.0,1715,248.0
2011-02-02,DAL,SAT,1030,0.0,0.0,1130,248.0
2011-02-02,DAL,SAT,625,0.0,0.0,730,248.0
2011-02-02,DAL,SAT,840,0.0,0.0,945,248.0
2011-02-02,DAL,SAT,735,0.0,0.0,840,248.0
2011-02-02,DAL,SAT,1155,0.0,0.0,1300,248.0
2011-02-02,DAL,STL,610,0.0,0.0,750,546.0
2011-02-02,DAL,STL,1200,0.0,0.0,1340,546.0
2011-02-02,DAL,STL,945,0.0,0.0,1125,546.0
2011-02-02,DAL,STL,715,0.0,0.0,855,546.0
2011-02-02,DAL,TUL,1025,0.0,0.0,1120,237.0
2011-02-02,DAL,TUL,640,0.0,0.0,740,237.0
2011-02-02,DEN,BOS,1035,0.0,0.0,1625,1754.0
2011-02-02,DEN,DTW,1020,0.0,0.0,1510,1123.0
2011-02-02,DEN,IND,1340,0.0,0.0,1800,977.0
2011-02-02,DEN,IND,1900,0.0,0.0,2335,977.0
2011-02-02,DEN,IND,1055,0.0,0.0,1515,977.0
2011-02-02,DEN,MCI,1020,0.0,0.0,1300,533.0
2011-02-02,DEN,MCI,635,0.0,0.0,915,533.0
2011-02-02,DEN,MDW,1820,0.0,0.0,2140,895.0
2011-02-02,DEN,MDW,605,0.0,0.0,930,895.0
2011-02-02,DEN,MDW,800,0.0,0.0,1120,895.0
2011-02-02,DEN,MDW,1335,0.0,0.0,1650,895.0
2011-02-02,DEN,MDW,1650,0.0,0.0,2010,895.0
2011-02-02,DEN,MDW,2120,0.0,0.0,35,895.0
2011-02-02,DEN,MDW,955,0.0,0.0,1320,895.0
2011-02-02,DEN,MDW,650,0.0,0.0,1015,895.0
2011-02-02,DEN,STL,930,0.0,0.0,1230,770.0
2011-02-02,DEN,STL,610,0.0,0.0,910,770.0
2011-02-02,DEN,TUL,650,0.0,0.0,925,541.0
2011-02-02,DTW,BNA,745,0.0,0.0,835,457.0
2011-02-02,DTW,BNA,1750,0.0,0.0,1830,457.0
2011-02-02,DTW,BWI,1240,0.0,0.0,1415,408.0
2011-02-02,DTW,BWI,1605,0.0,0.0,1730,408.0
2011-02-02,DTW,BWI,700,0.0,0.0,840,408.0
2011-02-02,DTW,DEN,640,0.0,0.0,800,1123.0
2011-02-02,DTW,MDW,845,0.0,0.0,905,229.0
2011-02-02,DTW,MDW,1045,0.0,0.0,1050,229.0
2011-02-02,DTW,MDW,1540,0.0,0.0,1545,229.0
2011-02-02,DTW,MDW,1345,0.0,0.0,1350,229.0
2011-02-02,DTW,MDW,1725,0.0,0.0,1740,229.0
2011-02-02,DTW,MDW,750,0.0,0.0,810,229.0
2011-02-02,DTW,PHX,1445,0.0,0.0,1725,1671.0
2011-02-02,DTW,STL,910,0.0,0.0,1000,440.0
2011-02-02,DTW,STL,1825,0.0,0.0,1910,440.0
2011-02-02,ELP,DAL,1150,0.0,0.0,1425,562.0
2011-02-02,FLL,ALB,1120,0.0,0.0,1425,1204.0
2011-02-02,FLL,BDL,1135,0.0,0.0,1435,1173.0
2011-02-02,FLL,ISP,745,0.0,0.0,1030,1093.0
2011-02-02,FLL,MCI,1150,0.0,0.0,1425,1242.0
2011-02-02,FLL,MDW,2100,0.0,0.0,2315,1166.0
2011-02-02,FLL,MDW,1925,0.0,0.0,2140,1166.0
2011-02-02,FLL,MDW,955,0.0,0.0,1210,1166.0
2011-02-02,FLL,MDW,1535,0.0,0.0,1755,1166.0
2011-02-02,FLL,PVD,1340,0.0,0.0,1635,1188.0
2011-02-02,FLL,PVD,845,0.0,0.0,1140,1188.0
2011-02-02,HOU,DAL,830,0.0,0.0,930,239.0
2011-02-02,HOU,DAL,1000,0.0,0.0,1100,239.0
2011-02-02,HOU,DAL,1200,0.0,0.0,1300,239.0
2011-02-02,HOU,DAL,1430,0.0,0.0,1530,239.0
2011-02-02,HOU,DAL,1530,0.0,0.0,1630,239.0
2011-02-02,HOU,MDW,1435,0.0,0.0,1705,937.0
2011-02-02,HOU,MDW,640,0.0,0.0,910,937.0
2011-02-02,HOU,MDW,1810,0.0,0.0,2045,937.0
2011-02-02,HOU,MDW,1955,0.0,0.0,2225,937.0
2011-02-02,HOU,MDW,1135,0.0,0.0,1410,937.0
2011-02-02,HOU,MDW,940,0.0,0.0,1210,937.0
2011-02-02,HOU,OKC,925,0.0,0.0,1045,419.0
2011-02-02,HOU,STL,1025,0.0,0.0,1220,687.0
2011-02-02,HOU,STL,630,0.0,0.0,825,687.0
2011-02-02,HOU,TUL,1045,0.0,0.0,1210,453.0
2011-02-02,HOU,TUL,645,0.0,0.0,810,453.0
2011-02-02,IAD,MDW,1240,0.0,0.0,1340,577.0
2011-02-02,IAD,MDW,700,0.0,0.0,800,577.0
2011-02-02,IAD,MDW,1520,0.0,0.0,1620,577.0
2011-02-02,IAD,MDW,905,0.0,0.0,1010,577.0
2011-02-02,IAD,MDW,1720,0.0,0.0,1835,577.0
2011-02-02,IAD,MDW,1010,0.0,0.0,1110,577.0
2011-02-02,IND,BWI,1305,0.0,0.0,1440,515.0
2011-02-02,IND,BWI,1725,0.0,0.0,1900,515.0
2011-02-02,IND,BWI,630,0.0,0.0,810,515.0
2011-02-02,IND,DEN,625,0.0,0.0,720,977.0
2011-02-02,IND,DEN,1905,0.0,0.0,1955,977.0
2011-02-02,IND,DEN,1215,0.0,0.0,1305,977.0
2011-02-02,IND,LAS,750,0.0,0.0,915,1591.0
2011-02-02,IND,LAS,1650,0.0,0.0,1805,1591.0
2011-02-02,IND,MCI,1050,0.0,0.0,1130,451.0
2011-02-02,IND,MCI,1720,0.0,0.0,1800,451.0
2011-02-02,IND,MCO,1210,0.0,0.0,1430,828.0
2011-02-02,IND,MDW,1510,0.0,0.0,1505,162.0
2011-02-02,IND,MDW,1825,0.0,0.0,1825,162.0
2011-02-02,IND,MDW,1015,0.0,0.0,1010,162.0
2011-02-02,IND,PHX,735,0.0,0.0,940,1489.0
2011-02-02,IND,PHX,1545,0.0,0.0,1750,1489.0
2011-02-02,IND,TPA,900,0.0,0.0,1125,838.0
2011-02-02,ISP,BWI,1500,0.0,0.0,1615,220.0
2011-02-02,ISP,BWI,1130,0.0,0.0,1240,220.0
2011-02-02,ISP,BWI,645,0.0,0.0,800,220.0
2011-02-02,ISP,BWI,840,0.0,0.0,955,220.0
2011-02-02,ISP,FLL,1005,0.0,0.0,1315,1093.0
2011-02-02,ISP,FLL,1745,0.0,0.0,2100,1093.0
2011-02-02,ISP,FLL,725,0.0,0.0,1035,1093.0
2011-02-02,ISP,MCO,1430,0.0,0.0,1725,972.0
2011-02-02,ISP,MCO,1030,0.0,0.0,1325,972.0
2011-02-02,ISP,MCO,640,0.0,0.0,940,972.0
2011-02-02,ISP,MDW,1700,0.0,0.0,1835,765.0
2011-02-02,ISP,MDW,1350,0.0,0.0,1525,765.0
2011-02-02,ISP,MDW,835,0.0,0.0,1010,765.0
2011-02-02,ISP,PBI,1105,0.0,0.0,1410,1052.0
2011-02-02,ISP,PBI,710,0.0,0.0,1010,1052.0
2011-02-02,ISP,TPA,950,0.0,0.0,1300,1034.0
2011-02-02,LAS,IND,1015,0.0,0.0,1700,1591.0
2011-02-02,LAS,IND,1715,0.0,0.0,2350,1591.0
2011-02-02,LAS,MCI,700,0.0,0.0,1150,1140.0
2011-02-02,LAS,MDW,825,0.0,0.0,1400,1521.0
2011-02-02,LAS,MDW,600,0.0,0.0,1130,1521.0
2011-02-02,LAS,MDW,1105,0.0,0.0,1640,1521.0
2011-02-02,LAS,MDW,1740,0.0,0.0,2310,1521.0
2011-02-02,LAS,MDW,1905,0.0,0.0,30,1521.0
2011-02-02,LAS,MDW,1815,0.0,0.0,2340,1521.0
2011-02-02,LAS,MDW,1610,0.0,0.0,2145,1521.0
2011-02-02,LAS,MKE,925,0.0,0.0,1500,1524.0
2011-02-02,LAS,MKE,1825,0.0,0.0,2345,1524.0
2011-02-02,LAS,STL,935,0.0,0.0,1440,1372.0
2011-02-02,LAX,MCI,810,0.0,0.0,1320,1363.0
2011-02-02,LAX,MDW,1805,0.0,0.0,5,1751.0
2011-02-02,LAX,MDW,725,0.0,0.0,1325,1751.0
2011-02-02,LAX,MDW,1055,0.0,0.0,1650,1751.0
2011-02-02,LAX,MDW,900,0.0,0.0,1500,1751.0
2011-02-02,LAX,MDW,1410,0.0,0.0,2010,1751.0
2011-02-02,LAX,STL,625,0.0,0.0,1155,1593.0
2011-02-02,LBB,DAL,1225,0.0,0.0,1330,293.0
2011-02-02,LBB,DAL,1030,0.0,0.0,1135,293.0
2011-02-02,LGA,BWI,720,0.0,0.0,830,185.0
2011-02-02,LGA,BWI,1150,0.0,0.0,1300,185.0
2011-02-02,LGA,MDW,1325,0.0,0.0,1500,725.0
2011-02-02,LGA,MDW,1925,0.0,0.0,2105,725.0
2011-02-02,LGA,MDW,1820,0.0,0.0,2005,725.0
2011-02-02,LGA,MDW,1050,0.0,0.0,1220,725.0
2011-02-02,LGA,MDW,600,0.0,0.0,730,725.0
2011-02-02,LIT,DAL,1325,0.0,0.0,1435,296.0
2011-02-02,LIT,MDW,720,0.0,0.0,900,544.0
2011-02-02,LIT,STL,1120,0.0,0.0,1230,296.0
2011-02-02,MAF,DAL,1500,0.0,0.0,1605,319.0
2011-02-02,MAF,DAL,1145,0.0,0.0,1250,319.0
2011-02-02,MCI,BNA,1250,0.0,0.0,1420,491.0
2011-02-02,MCI,BNA,745,0.0,0.0,920,491.0
2011-02-02,MCI,BWI,810,0.0,0.0,1140,967.0
2011-02-02,MCI,DAL,700,0.0,0.0,840,461.0
2011-02-02,MCI,DAL,800,0.0,0.0,940,461.0
2011-02-02,MCI,DAL,1135,0.0,0.0,1305,461.0
2011-02-02,MCI,DAL,945,0.0,0.0,1125,461.0
2011-02-02,MCI,DAL,605,0.0,0.0,745,461.0
2011-02-02,MCI,DAL,1335,0.0,0.0,1505,461.0
2011-02-02,MCI,DEN,700,0.0,0.0,800,533.0
2011-02-02,MCI,DEN,1330,0.0,0.0,1420,533.0
2011-02-02,MCI,DEN,940,0.0,0.0,1035,533.0
2011-02-02,MCI,FLL,1220,0.0,0.0,1620,1242.0
2011-02-02,MCI,IND,1020,0.0,0.0,1240,451.0
2011-02-02,MCI,IND,1555,0.0,0.0,1820,451.0
2011-02-02,MCI,LAS,1100,0.0,0.0,1215,1140.0
2011-02-02,MCI,LAS,630,0.0,0.0,745,1140.0
2011-02-02,MCI,LAS,1525,0.0,0.0,1635,1140.0
2011-02-02,MCI,LAX,1155,0.0,0.0,1335,1363.0
2011-02-02,MCI,MCO,1120,0.0,0.0,1500,1072.0
2011-02-02,MCI,MCO,1355,0.0,0.0,1735,1072.0
2011-02-02,MCI,MDW,1150,0.0,0.0,1310,405.0
2011-02-02,MCI,MDW,735,0.0,0.0,900,405.0
2011-02-02,MCI,MDW,635,0.0,0.0,805,405.0
2011-02-02,MCI,MDW,1620,0.0,0.0,1740,405.0
2011-02-02,MCI,MDW,1925,0.0,0.0,2045,405.0
2011-02-02,MCI,MDW,1255,0.0,0.0,1415,405.0
2011-02-02,MCI,MDW,1840,0.0,0.0,2000,405.0
2011-02-02,MCI,MDW,935,0.0,0.0,1100,405.0
2011-02-02,MCI,MKE,850,0.0,0.0,1020,436.0
2011-02-02,MCI,MKE,1945,0.0,0.0,2110,436.0
2011-02-02,MCI,OAK,1345,0.0,0.0,1540,1489.0
2011-02-02,MCI,OKC,905,0.0,0.0,1015,313.0
2011-02-02,MCI,PDX,1405,0.0,0.0,1555,1481.0
2011-02-02,MCI,PHX,1015,0.0,0.0,1215,1044.0
2011-02-02,MCI,PHX,1455,0.0,0.0,1650,1044.0
2011-02-02,MCI,SAN,1210,0.0,0.0,1345,1333.0
2011-02-02,MCI,STL,720,0.0,0.0,825,237.0
2011-02-02,MCI,STL,1225,0.0,0.0,1320,237.0
2011-02-02,MCI,STL,955,0.0,0.0,1055,237.0
2011-02-02,MCI,TPA,1250,0.0,0.0,1620,1048.0
2011-02-02,MCO,ALB,1500,0.0,0.0,1735,1073.0
2011-02-02,MCO,ALB,855,0.0,0.0,1135,1073.0
2011-02-02,MCO,BDL,830,0.0,0.0,1105,1050.0
2011-02-02,MCO,BDL,1220,0.0,0.0,1455,1050.0
2011-02-02,MCO,BUF,950,0.0,0.0,1225,1011.0
2011-02-02,MCO,IND,920,0.0,0.0,1150,828.0
2011-02-02,MCO,ISP,1205,0.0,0.0,1430,972.0
2011-02-02,MCO,ISP,735,0.0,0.0,1000,972.0
2011-02-02,MCO,MCI,1010,0.0,0.0,1215,1072.0
2011-02-02,MCO,MDW,1905,0.0,0.0,2055,989.0
2011-02-02,MCO,MDW,1120,0.0,0.0,1310,989.0
2011-02-02,MCO,MDW,1755,0.0,0.0,1950,989.0
2011-02-02,MCO,MDW,1940,0.0,0.0,2130,989.0
2011-02-02,MCO,MDW,1410,0.0,0.0,1600,989.0
2011-02-02,MCO,MDW,955,0.0,0.0,1150,989.0
2011-02-02,MCO,MHT,1325,0.0,0.0,1610,1142.0
2011-02-02,MCO,MHT,740,0.0,0.0,1025,1142.0
2011-02-02,MCO,MKE,955,0.0,0.0,1155,1066.0
2011-02-02,MCO,MKE,1600,0.0,0.0,1800,1066.0
2011-02-02,MCO,PVD,1155,0.0,0.0,1430,1073.0
2011-02-02,MCO,PVD,1350,0.0,0.0,1625,1073.0
2011-02-02,MCO,PVD,810,0.0,0.0,1045,1073.0
2011-02-02,MCO,STL,850,0.0,0.0,1025,880.0
2011-02-02,MCO,STL,1225,0.0,0.0,1400,880.0
2011-02-02,MDW,ABQ,1045,0.0,0.0,1255,1121.0
2011-02-02,MDW,ABQ,1800,0.0,0.0,2010,1121.0
2011-02-02,MDW,ALB,1040,0.0,0.0,1330,717.0
2011-02-02,MDW,ALB,2045,0.0,0.0,2340,717.0
2011-02-02,MDW,AUS,1845,0.0,0.0,2135,972.0
2011-02-02,MDW,AUS,1035,0.0,0.0,1325,972.0
2011-02-02,MDW,BDL,830,0.0,0.0,1130,777.0
2011-02-02,MDW,BDL,1725,0.0,0.0,2025,777.0
2011-02-02,MDW,BHM,1715,0.0,0.0,1855,570.0
2011-02-02,MDW,BHM,1135,0.0,0.0,1315,570.0
2011-02-02,MDW,BNA,1345,0.0,0.0,1500,395.0
2011-02-02,MDW,BNA,1725,0.0,0.0,1850,395.0
2011-02-02,MDW,BNA,1940,0.0,0.0,2100,395.0
2011-02-02,MDW,BNA,1000,0.0,0.0,1125,395.0
2011-02-02,MDW,BNA,1625,0.0,0.0,1745,395.0
2011-02-02,MDW,BNA,710,0.0,0.0,835,395.0
2011-02-02,MDW,BNA,825,0.0,0.0,950,395.0
2011-02-02,MDW,BOS,2045,0.0,0.0,2355,861.0
2011-02-02,MDW,BOS,1110,0.0,0.0,1420,861.0
2011-02-02,MDW,BOS,1445,0.0,0.0,1810,861.0
2011-02-02,MDW,BOS,1725,0.0,0.0,2040,861.0
2011-02-02,MDW,BOS,700,0.0,0.0,1015,861.0
2011-02-02,MDW,BUF,920,0.0,0.0,1145,468.0
2011-02-02,MDW,BUF,2045,0.0,0.0,2305,468.0
2011-02-02,MDW,BUF,1400,0.0,0.0,1625,468.0
2011-02-02,MDW,BWI,640,0.0,0.0,930,611.0
2011-02-02,MDW,BWI,1500,0.0,0.0,1745,611.0
2011-02-02,MDW,BWI,1120,0.0,0.0,1405,611.0
2011-02-02,MDW,BWI,1725,0.0,0.0,2010,611.0
2011-02-02,MDW,BWI,720,0.0,0.0,1010,611.0
2011-02-02,MDW,BWI,2045,0.0,0.0,2330,611.0
2011-02-02,MDW,CLE,955,0.0,0.0,1205,307.0
2011-02-02,MDW,CLE,1400,0.0,0.0,1610,307.0
2011-02-02,MDW,CLE,1825,0.0,0.0,2035,307.0
2011-02-02,MDW,CLE,1220,0.0,0.0,1430,307.0
2011-02-02,MDW,CLE,2045,0.0,0.0,2255,307.0
2011-02-02,MDW,CLE,715,0.0,0.0,925,307.0
2011-02-02,MDW,CMH,1200,0.0,0.0,1405,284.0
2011-02-02,MDW,CMH,1725,0.0,0.0,1935,284.0
2011-02-02,MDW,CMH,730,0.0,0.0,940,284.0
2011-02-02,MDW,CMH,805,0.0,0.0,1015,284.0
2011-02-02,MDW,CMH,1530,0.0,0.0,1735,284.0
2011-02-02,MDW,CMH,1955,0.0,0.0,2200,284.0
2011-02-02,MDW,DEN,2120,0.0,0.0,2305,895.0
2011-02-02,MDW,DEN,600,0.0,0.0,745,895.0
2011-02-02,MDW,DEN,1345,0.0,0.0,1520,895.0
2011-02-02,MDW,DEN,700,0.0,0.0,845,895.0
2011-02-02,MDW,DEN,1045,0.0,0.0,1225,895.0
2011-02-02,MDW,DEN,900,0.0,0.0,1045,895.0
2011-02-02,MDW,DEN,1715,0.0,0.0,1855,895.0
2011-02-02,MDW,DEN,1540,0.0,0.0,1715,895.0
2011-02-02,MDW,DEN,1910,0.0,0.0,2050,895.0
2011-02-02,MDW,DTW,2005,0.0,0.0,2210,229.0
2011-02-02,MDW,DTW,1600,0.0,0.0,1805,229.0
2011-02-02,MDW,DTW,1725,0.0,0.0,1930,229.0
2011-02-02,MDW,DTW,1445,0.0,0.0,1655,229.0
2011-02-02,MDW,DTW,800,0.0,0.0,1010,229.0
2011-02-02,MDW,DTW,1105,0.0,0.0,1315,229.0
2011-02-02,MDW,FLL,725,0.0,0.0,1130,1166.0
2011-02-02,MDW,FLL,1815,0.0,0.0,2215,1166.0
2011-02-02,MDW,FLL,2020,0.0,0.0,20,1166.0
2011-02-02,MDW,FLL,1245,0.0,0.0,1645,1166.0
2011-02-02,MDW,HOU,2055,0.0,0.0,2340,937.0
2011-02-02,MDW,HOU,1410,0.0,0.0,1700,937.0
2011-02-02,MDW,HOU,1740,0.0,0.0,2035,937.0
2011-02-02,MDW,HOU,940,0.0,0.0,1225,937.0
2011-02-02,MDW,HOU,725,0.0,0.0,1015,937.0
2011-02-02,MDW,HOU,1215,0.0,0.0,1500,937.0
2011-02-02,MDW,IAD,1740,0.0,0.0,2020,577.0
2011-02-02,MDW,IAD,700,0.0,0.0,945,577.0
2011-02-02,MDW,IAD,1215,0.0,0.0,1455,577.0
2011-02-02,MDW,IAD,930,0.0,0.0,1215,577.0
2011-02-02,MDW,IAD,1400,0.0,0.0,1645,577.0
2011-02-02,MDW,IAD,2045,0.0,0.0,2325,577.0
2011-02-02,MDW,IND,1430,0.0,0.0,1620,162.0
