Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2014-05-08,SFO,DFW,1435,0.0,0.0,2010,1464.0
2014-05-08,DFW,AUS,1025,0.0,0.0,1120,190.0
2014-05-08,EWR,DFW,1235,0.0,0.0,1515,1372.0
2014-05-08,DCA,DFW,1915,0.0,0.0,2135,1192.0
2014-05-08,DFW,DCA,1425,0.0,0.0,1825,1192.0
2014-05-08,DFW,CLT,1905,0.0,0.0,2225,936.0
2014-05-08,DFW,CLT,1720,0.0,0.0,2045,936.0
2014-05-08,DFW,SEA,1210,0.0,0.0,1420,1660.0
2014-05-08,DFW,SNA,1010,0.0,0.0,1125,1205.0
2014-05-08,SNA,DFW,1210,0.0,0.0,1700,1205.0
2014-05-08,DFW,OKC,1915,0.0,0.0,2010,175.0
2014-05-08,DFW,ATL,1945,0.0,0.0,2245,731.0
2014-05-08,ORD,DFW,1815,0.0,0.0,2040,802.0
2014-05-08,DFW,ONT,2210,0.0,0.0,2315,1188.0
2014-05-08,DFW,MSY,1610,0.0,0.0,1730,447.0
2014-05-08,MSY,DFW,1810,0.0,0.0,1950,447.0
2014-05-08,BHM,DFW,1715,0.0,0.0,1915,597.0
2014-05-08,DFW,BHM,1455,0.0,0.0,1635,597.0
2014-05-08,DEN,DFW,1025,1243.0,138.0,1325,641.0
2014-05-08,DFW,IAH,1815,0.0,0.0,1920,224.0
2014-05-08,DFW,ATL,1630,0.0,0.0,1940,731.0
2014-05-08,DFW,PHL,1945,0.0,0.0,2355,1303.0
2014-05-08,DFW,ONT,1730,0.0,0.0,1835,1188.0
2014-05-08,SEA,DFW,1335,0.0,0.0,1930,1660.0
2014-05-08,DFW,DCA,1700,0.0,0.0,2055,1192.0
2014-05-08,DFW,BNA,1055,0.0,0.0,1240,631.0
2014-05-08,DFW,IND,2000,0.0,0.0,2300,761.0
2014-05-08,CRP,DFW,1515,0.0,0.0,1645,354.0
2014-05-08,DFW,CRP,1315,0.0,0.0,1435,354.0
2014-05-08,SAT,DFW,940,1324.0,224.0,1050,247.0
2014-05-08,TUL,DFW,1525,0.0,0.0,1640,237.0
2014-05-08,DFW,LAS,2020,0.0,0.0,2110,1055.0
2014-05-08,DFW,ORD,1710,0.0,0.0,1930,802.0
2014-05-08,DFW,ORD,1805,0.0,0.0,2020,802.0
2014-05-08,DFW,ORD,1850,0.0,0.0,2105,802.0
2014-05-08,ORD,DFW,1455,0.0,0.0,1715,802.0
2014-05-08,DFW,ORF,1840,0.0,0.0,2225,1212.0
2014-05-08,DFW,ORD,2045,0.0,0.0,2300,802.0
2014-05-08,ORD,DFW,1620,0.0,0.0,1845,802.0
2014-05-08,DFW,MEM,2055,0.0,0.0,2215,432.0
2014-05-08,DFW,ORD,1010,0.0,0.0,1225,802.0
2014-05-08,DFW,ORD,1055,0.0,0.0,1310,802.0
2014-05-08,DFW,PDX,1920,0.0,0.0,2120,1616.0
2014-05-08,DFW,SFO,1900,0.0,0.0,2050,1464.0
2014-05-08,LAX,DFW,1215,0.0,0.0,1725,1235.0
2014-05-08,DFW,DTW,2030,0.0,0.0,2359,986.0
2014-05-08,DFW,SAT,1935,0.0,0.0,2040,247.0
2014-05-08,DFW,MKE,1855,0.0,0.0,2110,853.0
2014-05-08,DFW,SJC,1700,0.0,0.0,1840,1438.0
2014-05-08,DFW,ORD,1400,0.0,0.0,1615,802.0
2014-05-08,ORD,DFW,955,0.0,0.0,1215,802.0
2014-05-08,IAH,DFW,1120,0.0,0.0,1240,224.0
2014-05-08,DFW,SAT,1830,0.0,0.0,1935,247.0
2014-05-08,DFW,AUS,2235,0.0,0.0,2330,190.0
2014-05-08,ELP,DFW,1020,0.0,0.0,1305,551.0
2014-05-08,DCA,DFW,1745,0.0,0.0,2010,1192.0
2014-05-08,DFW,CRP,2040,0.0,0.0,2200,354.0
2014-05-08,DFW,LBB,1700,0.0,0.0,1805,282.0
2014-05-08,LBB,DFW,1845,0.0,0.0,2015,282.0
2014-05-08,ICT,DFW,1500,0.0,0.0,1620,328.0
2014-05-08,DFW,AUS,1935,0.0,0.0,2035,190.0
2014-05-08,DFW,FLL,1655,0.0,0.0,2035,1119.0
2014-05-08,DFW,SAT,2040,0.0,0.0,2140,247.0
2014-05-08,DFW,COS,2125,0.0,0.0,2215,592.0
2014-05-08,ABQ,DFW,1715,0.0,0.0,2005,569.0
2014-05-08,DFW,SEA,2025,0.0,0.0,2235,1660.0
2014-05-08,DFW,LAX,1525,0.0,0.0,1645,1235.0
2014-05-08,DFW,IAH,1120,0.0,0.0,1230,224.0
2014-05-08,IAH,DFW,1310,0.0,0.0,1430,224.0
2014-05-08,DFW,ELP,1955,0.0,0.0,2035,551.0
2014-05-08,DFW,IAH,2115,0.0,0.0,2215,224.0
2014-05-08,DFW,ABQ,2250,0.0,0.0,2335,569.0
2014-05-08,DFW,PHX,1950,0.0,0.0,2025,868.0
2014-05-08,DFW,OMA,2120,0.0,0.0,2305,583.0
2014-05-08,TPA,DFW,1910,0.0,0.0,2055,929.0
2014-05-08,DFW,MSY,1750,0.0,0.0,1910,447.0
2014-05-08,DFW,IAH,1650,0.0,0.0,1755,224.0
2014-05-08,IAH,DFW,1835,0.0,0.0,2000,224.0
2014-05-08,STL,DFW,1810,0.0,0.0,2005,550.0
2014-05-08,DFW,MSY,2215,0.0,0.0,2335,447.0
2014-05-08,DFW,BNA,2010,0.0,0.0,2155,631.0
2014-05-08,DFW,LAS,1725,0.0,0.0,1820,1055.0
2014-05-08,DFW,ICT,945,0.0,0.0,1100,328.0
2014-05-08,ICT,DFW,1140,0.0,0.0,1300,328.0
2014-05-08,MCO,JFK,1818,0.0,0.0,2101,944.0
2014-05-08,HPN,MCO,1448,0.0,0.0,1732,972.0
2014-05-08,MCO,HPN,1947,0.0,0.0,2229,972.0
2014-05-08,PBI,JFK,1700,0.0,0.0,1950,1028.0
2014-05-08,HPN,PBI,1336,0.0,0.0,1623,1056.0
2014-05-08,PBI,HPN,2045,0.0,0.0,2333,1056.0
2014-05-08,HPN,MCO,2055,0.0,0.0,2328,972.0
2014-05-08,FLL,HPN,1855,0.0,0.0,2155,1097.0
2014-05-08,PBI,HPN,1730,0.0,0.0,2020,1056.0
2014-05-08,HPN,FLL,1559,0.0,0.0,1859,1097.0
2014-05-08,HPN,PBI,1830,0.0,0.0,2118,1056.0
2014-05-08,MCO,HPN,1459,0.0,0.0,1740,972.0
2014-05-08,HPN,MCO,1129,0.0,0.0,1408,972.0
2014-05-08,DFW,TUL,2035,0.0,0.0,2135,237.0
2014-05-08,ABQ,DFW,1025,0.0,0.0,1310,569.0
2014-05-08,PIT,DFW,1825,0.0,0.0,2025,1067.0
2014-05-08,DFW,SFO,1705,0.0,0.0,1850,1464.0
2014-05-08,RDU,DFW,1140,0.0,0.0,1340,1061.0
2014-05-08,DFW,PSP,1930,0.0,0.0,2030,1126.0
2014-05-08,CLT,DFW,1710,0.0,0.0,1855,936.0
2014-05-08,DFW,CLT,1305,0.0,0.0,1630,936.0
2014-05-08,LAS,DFW,1155,0.0,0.0,1640,1055.0
2014-05-08,SNA,DFW,1320,0.0,0.0,1815,1205.0
2014-05-08,AUS,DFW,1705,0.0,0.0,1815,190.0
2014-05-08,DFW,AUS,1525,0.0,0.0,1625,190.0
2014-05-08,MCI,DFW,1730,0.0,0.0,1910,460.0
2014-05-08,LGA,DTW,2030,0.0,0.0,2232,502.0
2014-05-08,DFW,SJT,1630,0.0,0.0,1730,229.0
2014-05-08,SJT,DFW,1755,0.0,0.0,1900,229.0
2014-05-08,DFW,GRK,1100,0.0,0.0,1150,134.0
2014-05-08,GRK,DFW,1215,0.0,0.0,1305,134.0
2014-05-08,DFW,JAN,1250,0.0,0.0,1410,408.0
2014-05-08,JAN,DFW,1435,0.0,0.0,1605,408.0
2014-05-08,DFW,DRO,1030,0.0,0.0,1130,674.0
2014-05-08,DRO,DFW,1155,0.0,0.0,1445,674.0
2014-05-08,DFW,VPS,1210,0.0,0.0,1410,641.0
2014-05-08,VPS,DFW,1435,0.0,0.0,1645,641.0
2014-05-08,DFW,SGF,855,0.0,0.0,1010,364.0
2014-05-08,SGF,DFW,1035,0.0,0.0,1150,364.0
2014-05-08,DFW,TYS,1040,0.0,0.0,1350,772.0
2014-05-08,TYS,DFW,1415,0.0,0.0,1535,772.0
2014-05-08,DFW,DSM,1225,0.0,0.0,1410,624.0
2014-05-08,DSM,DFW,1435,0.0,0.0,1630,624.0
2014-05-08,DFW,TXK,1645,0.0,0.0,1740,181.0
2014-05-08,TXK,DFW,1805,0.0,0.0,1905,181.0
2014-05-08,DFW,GSO,1420,0.0,0.0,1755,999.0
2014-05-08,GGG,DFW,1120,0.0,0.0,1210,140.0
2014-05-08,CLL,DFW,1255,0.0,0.0,1350,164.0
2014-05-08,DFW,CLL,1140,0.0,0.0,1230,164.0
2014-05-08,SPS,DFW,1835,0.0,0.0,1920,113.0
2014-05-08,DFW,SPS,1240,0.0,0.0,1330,113.0
2014-05-08,SPS,DFW,1355,0.0,0.0,1440,113.0
2014-05-08,DFW,CVG,1805,0.0,0.0,2125,812.0
2014-05-08,DFW,MAF,1255,0.0,0.0,1410,309.0
2014-05-08,MAF,DFW,1435,0.0,0.0,1550,309.0
2014-05-08,GSO,DFW,1820,0.0,0.0,2015,999.0
2014-05-08,DFW,LEX,1410,0.0,0.0,1720,785.0
2014-05-08,LEX,DFW,1745,0.0,0.0,1900,785.0
2014-05-08,DFW,SAV,1350,0.0,0.0,1715,925.0
2014-05-08,SAV,DFW,1740,0.0,0.0,1925,925.0
2014-05-08,DFW,GPT,1700,0.0,0.0,1835,500.0
2014-05-08,GPT,DFW,1900,0.0,0.0,2045,500.0
2014-05-08,DFW,GGG,1005,0.0,0.0,1055,140.0
2014-05-08,DFW,TYR,950,0.0,0.0,1040,102.0
2014-05-08,TYR,DFW,1105,0.0,0.0,1155,102.0
2014-05-08,DFW,TYR,1820,0.0,0.0,1905,102.0
2014-05-08,TYR,DFW,1930,0.0,0.0,2020,102.0
2014-05-08,DFW,SPS,2005,0.0,0.0,2050,113.0
2014-05-08,DFW,GRK,1320,0.0,0.0,1410,134.0
2014-05-08,GRK,DFW,1435,0.0,0.0,1530,134.0
2014-05-08,DFW,HOU,1530,0.0,0.0,1640,247.0
2014-05-08,HOU,DFW,1705,0.0,0.0,1815,247.0
2014-05-08,SBP,SFO,1252,0.0,0.0,1400,190.0
2014-05-08,DFW,MLU,930,941.0,11.0,1035,293.0
2014-05-08,MLU,DFW,1100,0.0,0.0,1215,293.0
2014-05-08,MSP,DLH,1745,0.0,0.0,1842,144.0
2014-05-08,DLH,MSP,1715,0.0,0.0,1807,144.0
2014-05-08,MSP,DLH,1525,1523.0,-2.0,1617,144.0
2014-05-08,OKC,SLC,624,0.0,0.0,752,866.0
2014-05-08,SFO,BFL,1430,0.0,0.0,1547,238.0
2014-05-08,CMX,ORD,600,0.0,0.0,621,359.0
2014-05-08,ORD,DLH,2101,2102.0,1.0,2230,397.0
2014-05-08,STC,ORD,630,0.0,0.0,756,394.0
2014-05-08,RDD,SFO,2015,0.0,0.0,2130,199.0
2014-05-08,SFO,RDD,1829,0.0,0.0,1940,199.0
2014-05-08,SFO,AUS,1825,0.0,0.0,2356,1504.0
2014-05-08,MRY,SFO,2021,0.0,0.0,2102,77.0
2014-05-08,SFO,MRY,1909,0.0,0.0,1956,77.0
2014-05-08,SBA,SFO,2112,0.0,0.0,2234,262.0
2014-05-08,DFW,SFO,1558,0.0,0.0,1745,1464.0
2014-05-08,MFR,SFO,1812,0.0,0.0,1953,329.0
2014-05-08,ACT,DFW,1605,0.0,0.0,1650,89.0
2014-05-08,DFW,ACT,1500,0.0,0.0,1540,89.0
2014-05-08,DFW,VPS,1050,0.0,0.0,1245,641.0
2014-05-08,VPS,DFW,1310,0.0,0.0,1520,641.0
2014-05-08,BTR,DFW,1515,0.0,0.0,1645,383.0
2014-05-08,DFW,BTR,1330,0.0,0.0,1450,383.0
2014-05-08,DFW,SHV,1335,0.0,0.0,1435,190.0
2014-05-08,SHV,DFW,1500,0.0,0.0,1605,190.0
2014-05-08,ACV,SFO,1820,0.0,0.0,1943,250.0
2014-05-08,SFO,ACV,1627,0.0,0.0,1755,250.0
2014-05-08,SFO,SBA,1925,0.0,0.0,2047,262.0
2014-05-08,LAX,SMX,2210,0.0,0.0,2309,134.0
2014-05-08,SFO,MFR,1609,0.0,0.0,1747,329.0
2014-05-08,DCA,BOS,1430,0.0,0.0,1554,399.0
2014-05-08,DFW,CLT,1205,0.0,0.0,1532,936.0
2014-05-08,CLT,DFW,929,924.0,-5.0,1113,936.0
2014-05-08,IAH,MAF,2108,0.0,0.0,2239,429.0
2014-05-08,IAH,MCI,1747,0.0,0.0,1950,643.0
2014-05-08,BTR,IAH,1908,0.0,0.0,2020,253.0
2014-05-08,IAH,BTR,1738,0.0,0.0,1838,253.0
2014-05-08,IAH,LFT,2105,0.0,0.0,2159,201.0
2014-05-08,IAH,JAN,1714,0.0,0.0,1828,351.0
2014-05-08,JAN,IAH,1858,0.0,0.0,2019,351.0
2014-05-08,DAL,IAH,1054,0.0,0.0,1159,216.0
2014-05-08,HPN,ORD,1712,0.0,0.0,1843,738.0
2014-05-08,ORD,HPN,1332,0.0,0.0,1642,738.0
2014-05-08,IAH,MSP,1850,0.0,0.0,2144,1034.0
2014-05-08,IAH,LFT,1735,0.0,0.0,1829,201.0
2014-05-08,DAL,IAH,1912,0.0,0.0,2014,216.0
2014-05-08,IAH,DAL,1738,0.0,0.0,1842,216.0
2014-05-08,CLL,IAH,1921,0.0,0.0,2006,74.0
2014-05-08,IAH,CLL,1805,0.0,0.0,1851,74.0
2014-05-08,MSP,EWR,1950,0.0,0.0,2345,1008.0
2014-05-08,LGA,BNA,1345,0.0,0.0,1514,764.0
2014-05-08,CLT,LGA,1705,0.0,0.0,1904,544.0
2014-05-08,LGA,CLT,1425,0.0,0.0,1627,544.0
2014-05-08,ATL,HPN,2036,0.0,0.0,2251,780.0
2014-05-08,BNA,LGA,1600,0.0,0.0,1915,764.0
2014-05-08,ATL,HPN,1613,0.0,0.0,1829,780.0
2014-05-08,HPN,ATL,1904,0.0,0.0,2120,780.0
2014-05-08,ATL,HPN,1440,0.0,0.0,1654,780.0
2014-05-08,HPN,ATL,1729,0.0,0.0,1948,780.0
2014-05-08,ATL,HPN,1220,0.0,0.0,1434,780.0
2014-05-08,HPN,ATL,1515,0.0,0.0,1731,780.0
2014-05-08,MSP,EWR,1525,0.0,0.0,1909,1008.0
2014-05-08,ATL,HPN,1830,0.0,0.0,2045,780.0
2014-05-08,DFW,MSP,1208,0.0,0.0,1432,852.0
2014-05-08,MSP,DFW,900,0.0,0.0,1133,852.0
2014-05-08,ORD,HPN,1815,0.0,0.0,2125,738.0
2014-05-08,IAD,LGA,804,956.0,112.0,930,229.0
2014-05-08,LGA,IAD,1000,0.0,0.0,1137,229.0
2014-05-08,DAL,ATL,1525,0.0,0.0,1830,721.0
2014-05-08,DFW,DEN,1150,0.0,0.0,1249,641.0
2014-05-08,DEN,DFW,820,811.0,-9.0,1106,641.0
2014-05-08,DFW,GPT,1205,0.0,0.0,1340,500.0
2014-05-08,GPT,DFW,1405,0.0,0.0,1550,500.0
2014-05-08,DFW,SGF,1625,0.0,0.0,1740,364.0
2014-05-08,SGF,DFW,1805,0.0,0.0,1930,364.0
2014-05-08,CLL,DFW,1830,0.0,0.0,1925,164.0
2014-05-08,DFW,CLL,1720,0.0,0.0,1805,164.0
2014-05-08,DFW,MGM,1600,0.0,0.0,1745,622.0
2014-05-08,MGM,DFW,1810,0.0,0.0,2010,622.0
2014-05-08,ILM,LGA,1315,0.0,0.0,1500,500.0
2014-05-08,LGA,ILM,1055,0.0,0.0,1250,500.0
2014-05-08,DFW,SAV,1840,0.0,0.0,2205,925.0
2014-05-08,ACT,DFW,1100,0.0,0.0,1145,89.0
2014-05-08,DFW,MGM,845,0.0,0.0,1030,622.0
2014-05-08,MGM,DFW,1055,0.0,0.0,1255,622.0
2014-05-08,DFW,DRO,1450,0.0,0.0,1545,674.0
2014-05-08,DRO,DFW,1610,0.0,0.0,1900,674.0
2014-05-08,ACT,DFW,1825,0.0,0.0,1910,89.0
2014-05-08,DFW,ACT,1725,0.0,0.0,1800,89.0
2014-05-08,DFW,GRK,1915,0.0,0.0,2005,134.0
2014-05-08,GRK,DFW,2030,0.0,0.0,2120,134.0
2014-05-08,DFW,JAN,1440,0.0,0.0,1600,408.0
2014-05-08,JAN,DFW,1625,0.0,0.0,1755,408.0
2014-05-08,DFW,ACT,955,0.0,0.0,1035,89.0
2014-05-08,DFW,SAF,1600,0.0,0.0,1645,551.0
2014-05-08,SAF,DFW,1710,0.0,0.0,1950,551.0
2014-05-08,BPT,DFW,1100,0.0,0.0,1220,270.0
2014-05-08,DFW,BPT,925,0.0,0.0,1035,270.0
2014-05-08,DFW,EVV,1440,0.0,0.0,1630,642.0
2014-05-08,EVV,DFW,1655,0.0,0.0,1850,642.0
2014-05-08,DFW,LBB,1315,0.0,0.0,1420,282.0
2014-05-08,LBB,DFW,1445,0.0,0.0,1550,282.0
2014-05-08,DFW,MKE,955,0.0,0.0,1220,853.0
2014-05-08,MKE,DFW,1245,0.0,0.0,1520,853.0
2014-05-08,CHS,DFW,1810,0.0,0.0,2005,987.0
2014-05-08,DFW,CHS,1415,0.0,0.0,1745,987.0
2014-05-08,DFW,FAR,1155,0.0,0.0,1425,968.0
2014-05-08,FAR,DFW,1450,0.0,0.0,1730,968.0
2014-05-08,AEX,DFW,1115,0.0,0.0,1230,285.0
2014-05-08,DFW,AEX,945,0.0,0.0,1050,285.0
2014-05-08,DFW,LFT,1620,1733.0,73.0,1735,351.0
2014-05-08,LFT,DFW,1800,0.0,0.0,1925,351.0
2014-05-08,DFW,LRD,1635,0.0,0.0,1755,396.0
2014-05-08,LRD,DFW,1820,0.0,0.0,1945,396.0
2014-05-08,DFW,SHV,1650,0.0,0.0,1750,190.0
2014-05-08,SHV,DFW,1815,0.0,0.0,1915,190.0
2014-05-08,DFW,VPS,920,0.0,0.0,1120,641.0
2014-05-08,VPS,DFW,1145,0.0,0.0,1355,641.0
2014-05-08,DFW,JAN,1830,0.0,0.0,1950,408.0
2014-05-08,JAN,DFW,2015,0.0,0.0,2140,408.0
2014-05-08,AMA,DFW,2045,0.0,0.0,2155,312.0
2014-05-08,DFW,AMA,1905,0.0,0.0,2020,312.0
2014-05-08,ABI,DFW,1400,0.0,0.0,1450,158.0
2014-05-08,DFW,ABI,1245,0.0,0.0,1335,158.0
2014-05-08,CVG,DFW,2015,0.0,0.0,2140,812.0
2014-05-08,DFW,CVG,1630,0.0,0.0,1950,812.0
2014-05-08,CHA,DFW,1755,0.0,0.0,1900,695.0
2014-05-08,DFW,CHA,1430,0.0,0.0,1730,695.0
2014-05-08,CVG,DFW,1450,0.0,0.0,1615,812.0
2014-05-08,DFW,CVG,1110,0.0,0.0,1425,812.0
2014-05-08,DFW,RAP,1240,0.0,0.0,1405,835.0
2014-05-08,RAP,DFW,1430,0.0,0.0,1750,835.0
2014-05-08,DFW,OKC,1800,0.0,0.0,1900,175.0
2014-05-08,OKC,DFW,1925,0.0,0.0,2030,175.0
2014-05-08,HPN,ORD,1201,0.0,0.0,1332,738.0
2014-05-08,IAH,DAL,2106,0.0,0.0,2209,216.0
2014-05-08,LFT,IAH,1859,0.0,0.0,2005,201.0
2014-05-08,BTR,DFW,800,0.0,0.0,935,383.0
2014-05-08,DFW,XNA,1825,0.0,0.0,1930,280.0
2014-05-08,XNA,DFW,1955,0.0,0.0,2105,280.0
2014-05-08,DFW,JLN,1935,0.0,0.0,2045,327.0
2014-05-08,DFW,VPS,1610,0.0,0.0,1805,641.0
2014-05-08,VPS,DFW,1830,0.0,0.0,2045,641.0
2014-05-08,BTR,DFW,1150,0.0,0.0,1320,383.0
2014-05-08,DFW,BTR,1000,0.0,0.0,1125,383.0
2014-05-08,DFW,FSM,1300,0.0,0.0,1400,227.0
2014-05-08,FSM,DFW,1425,0.0,0.0,1525,227.0
2014-05-08,DFW,GRK,900,0.0,0.0,950,134.0
2014-05-08,DFW,GRK,1550,0.0,0.0,1640,134.0
2014-05-08,GRK,DFW,1705,0.0,0.0,1800,134.0
2014-05-08,DFW,GRR,1445,0.0,0.0,1815,931.0
2014-05-08,GRR,DFW,1840,0.0,0.0,2020,931.0
2014-05-08,LGA,STL,1730,0.0,0.0,1910,888.0
2014-05-08,AEX,DFW,1745,0.0,0.0,1900,285.0
2014-05-08,DFW,AEX,1615,0.0,0.0,1720,285.0
2014-05-08,DFW,HOU,1740,0.0,0.0,1845,247.0
2014-05-08,HOU,DFW,1910,0.0,0.0,2020,247.0
2014-05-08,BMI,DFW,1610,0.0,0.0,1810,690.0
2014-05-08,DFW,BMI,1350,0.0,0.0,1545,690.0
2014-05-08,DFW,LAW,1050,0.0,0.0,1140,140.0
2014-05-08,LAW,DFW,1205,0.0,0.0,1250,140.0
2014-05-08,CVG,DFW,1745,0.0,0.0,1915,812.0
2014-05-08,DFW,VPS,1420,0.0,0.0,1620,641.0
2014-05-08,VPS,DFW,1645,0.0,0.0,1900,641.0
2014-05-08,DFW,TYR,1220,0.0,0.0,1305,102.0
2014-05-08,TYR,DFW,1330,0.0,0.0,1420,102.0
2014-05-08,DFW,GSP,1345,0.0,0.0,1705,862.0
2014-05-08,GSP,DFW,1730,0.0,0.0,1910,862.0
2014-05-08,ACT,DFW,1425,0.0,0.0,1510,89.0
2014-05-08,DFW,ACT,1320,0.0,0.0,1400,89.0
2014-05-08,DFW,ROW,1635,0.0,0.0,1700,435.0
2014-05-08,ROW,DFW,1725,0.0,0.0,1950,435.0
2014-05-08,GRK,DFW,1015,0.0,0.0,1110,134.0
2014-05-08,DFW,LIT,1810,0.0,0.0,1925,304.0
2014-05-08,LIT,DFW,1950,0.0,0.0,2105,304.0
2014-05-08,ABI,DFW,1745,0.0,0.0,1835,158.0
2014-05-08,DFW,ABI,1630,0.0,0.0,1720,158.0
2014-05-08,CID,DFW,1630,0.0,0.0,1835,685.0
2014-05-08,DFW,CID,1405,0.0,0.0,1605,685.0
2014-05-08,DFW,LBB,1510,0.0,0.0,1615,282.0
2014-05-08,LBB,DFW,1640,0.0,0.0,1745,282.0
2014-05-08,DFW,LIT,1400,0.0,0.0,1515,304.0
2014-05-08,LIT,DFW,1540,0.0,0.0,1700,304.0
2014-05-08,DFW,GGG,1645,0.0,0.0,1735,140.0
2014-05-08,GGG,DFW,1800,0.0,0.0,1850,140.0
2014-05-08,ABI,DFW,1150,0.0,0.0,1240,158.0
2014-05-08,DFW,ABI,1035,0.0,0.0,1125,158.0
2014-05-08,AMA,DFW,1255,0.0,0.0,1405,312.0
2014-05-08,DFW,AMA,1115,0.0,0.0,1230,312.0
2014-05-08,CLL,DFW,1055,0.0,0.0,1150,164.0
2014-05-08,DFW,CLL,940,0.0,0.0,1030,164.0
2014-05-08,CRP,DFW,1400,0.0,0.0,1525,354.0
2014-05-08,DFW,CRP,1215,0.0,0.0,1335,354.0
2014-05-08,DFW,SPS,1730,0.0,0.0,1810,113.0
2014-05-08,DFW,MLI,1520,0.0,0.0,1715,691.0
2014-05-08,MLI,DFW,1740,0.0,0.0,1945,691.0
2014-05-08,DFW,SPI,1335,0.0,0.0,1525,630.0
2014-05-08,SPI,DFW,1550,0.0,0.0,1745,630.0
2014-05-08,DFW,SJT,1330,0.0,0.0,1435,229.0
2014-05-08,SJT,DFW,1500,0.0,0.0,1605,229.0
2014-05-09,FWA,ORD,1120,0.0,0.0,1115,157.0
2014-05-09,ORD,FWA,905,0.0,0.0,1055,157.0
2014-05-09,DFW,HOU,720,0.0,0.0,825,247.0
2014-05-09,CMI,ORD,1110,0.0,0.0,1155,135.0
2014-05-09,ORD,CMI,1000,0.0,0.0,1045,135.0
2014-05-09,IAH,SLC,1840,0.0,0.0,2053,1195.0
2014-05-09,SLC,IAH,1358,0.0,0.0,1804,1195.0
2014-05-09,DLH,MSP,820,0.0,0.0,917,144.0
2014-05-09,DLH,ORD,600,0.0,0.0,728,397.0
2014-05-09,SMX,LAX,602,0.0,0.0,705,134.0
2014-05-09,SAT,SFO,1537,0.0,0.0,1734,1482.0
2014-05-09,SFO,MCI,1815,0.0,0.0,2342,1499.0
2014-05-09,IAH,FLL,2050,0.0,0.0,15,965.0
2014-05-09,IAH,BRO,2105,0.0,0.0,2218,308.0
2014-05-09,HPN,ORD,740,0.0,0.0,911,738.0
2014-05-09,IAH,LCH,2109,0.0,0.0,2202,127.0
2014-05-09,ABQ,IAH,1705,0.0,0.0,2011,744.0
2014-05-09,IAH,ABQ,1520,1629.0,69.0,1635,744.0
2014-05-09,IAH,MAF,1655,0.0,0.0,1823,429.0
2014-05-09,MAF,IAH,1853,0.0,0.0,2020,429.0
2014-05-09,IAH,OKC,2115,0.0,0.0,2242,395.0
2014-05-09,IAH,BTR,1921,0.0,0.0,2024,253.0
2014-05-09,IAH,LRD,2106,0.0,0.0,2220,301.0
2014-05-09,IAH,HSV,2023,0.0,0.0,2206,595.0
2014-05-09,IAH,ICT,2110,0.0,0.0,2255,542.0
2014-05-09,IAH,LIT,1920,0.0,0.0,2043,374.0
2014-05-09,IAH,LBB,1749,0.0,0.0,1924,458.0
2014-05-09,IAH,MFE,1856,0.0,0.0,2013,316.0
2014-05-09,IAH,XNA,1907,0.0,0.0,2033,438.0
2014-05-09,CRP,IAH,1909,0.0,0.0,2007,201.0
2014-05-09,CVG,EWR,1953,0.0,0.0,2200,569.0
2014-05-09,IAH,ELP,2109,0.0,0.0,2212,667.0
2014-05-09,EWR,MCI,821,0.0,0.0,1039,1092.0
2014-05-09,LBB,IAH,1641,0.0,0.0,1815,458.0
2014-05-09,IAH,PNS,1855,0.0,0.0,2022,489.0
2014-05-09,IAH,HOB,1800,0.0,0.0,1840,501.0
2014-05-09,SAT,IAH,1418,0.0,0.0,1515,191.0
2014-05-09,IAH,VPS,1300,0.0,0.0,1440,528.0
2014-05-09,VPS,IAH,1510,0.0,0.0,1700,528.0
2014-05-09,IAH,GPT,1855,0.0,0.0,2010,376.0
2014-05-09,IAH,JAX,1859,0.0,0.0,2209,817.0
2014-05-09,MSP,IAH,906,0.0,0.0,1210,1034.0
2014-05-09,ATL,IAH,1701,1728.0,27.0,1821,689.0
2014-05-09,LFT,IAH,700,0.0,0.0,804,201.0
2014-05-09,MAF,IAH,710,0.0,0.0,835,429.0
2014-05-09,AUS,IAH,1546,0.0,0.0,1650,140.0
2014-05-09,IAH,BNA,1752,1812.0,20.0,1951,657.0
2014-05-09,IAH,TUL,1907,0.0,0.0,2038,429.0
2014-05-09,BRO,IAH,1910,0.0,0.0,2024,308.0
2014-05-09,IAH,BRO,1728,1735.0,7.0,1840,308.0
2014-05-09,HPN,ATL,600,0.0,0.0,816,780.0
2014-05-09,EWR,MSP,620,0.0,0.0,813,1008.0
2014-05-09,CHS,IAD,1915,0.0,0.0,2043,441.0
2014-05-09,IAD,LGA,2156,0.0,0.0,2314,229.0
2014-05-09,IAH,TYR,1905,0.0,0.0,2007,163.0
2014-05-09,MFE,IAH,1908,0.0,0.0,2020,316.0
2014-05-09,HPN,ATL,729,0.0,0.0,944,780.0
2014-05-09,IAH,DTW,1918,0.0,0.0,2310,1075.0
2014-05-09,DFW,JAN,640,0.0,0.0,800,408.0
2014-05-09,OKC,ORD,1150,0.0,0.0,1345,693.0
2014-05-09,ORD,OKC,925,0.0,0.0,1125,693.0
2014-05-09,JAN,DFW,825,0.0,0.0,955,408.0
2014-05-09,AZO,ORD,1130,0.0,0.0,1120,122.0
2014-05-09,ORD,AZO,915,0.0,0.0,1055,122.0
