Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2018-01-04,TPA,LGA,1232,0.0,0.0,1519,1010.0
2018-01-04,SAV,ATL,600,0.0,0.0,712,214.0
2018-01-04,LGA,DTW,1100,0.0,0.0,1315,502.0
2018-01-04,LGA,MSP,1120,0.0,0.0,1337,1020.0
2018-01-04,MIA,LGA,730,0.0,0.0,1035,1096.0
2018-01-04,JFK,PHX,809,0.0,0.0,1204,2153.0
2018-01-04,JFK,SAT,1820,0.0,0.0,2202,1587.0
2018-01-04,JFK,MIA,1125,0.0,0.0,1447,1089.0
2018-01-04,LGA,TPA,1925,0.0,0.0,2251,1010.0
2018-01-04,LGA,MCO,1143,0.0,0.0,1450,950.0
2018-01-04,FLL,JFK,730,0.0,0.0,1019,1069.0
2018-01-04,JFK,MIA,805,0.0,0.0,1139,1089.0
2018-01-04,SEA,JFK,740,0.0,0.0,1605,2422.0
2018-01-04,ATL,PVD,951,0.0,0.0,1207,903.0
2018-01-04,ATL,PWM,2107,0.0,0.0,2340,1027.0
2018-01-04,DTW,LGA,1355,0.0,0.0,1555,502.0
2018-01-04,JFK,SAN,1925,0.0,0.0,2258,2446.0
2018-01-04,JFK,MIA,1940,0.0,0.0,2316,1089.0
2018-01-04,LAX,JFK,1415,0.0,0.0,2241,2475.0
2018-01-04,BDL,DTW,1850,0.0,0.0,2058,549.0
2018-01-04,DTW,BDL,1621,0.0,0.0,1801,549.0
2018-01-04,MCO,LGA,700,0.0,0.0,945,950.0
2018-01-04,ATL,LGA,930,0.0,0.0,1148,762.0
2018-01-04,LGA,TPA,837,843.0,6.0,1157,1010.0
2018-01-04,JFK,SAN,810,0.0,0.0,1142,2446.0
2018-01-04,LGA,MSP,1819,0.0,0.0,2044,1020.0
2018-01-04,LGA,ATL,1600,0.0,0.0,1851,762.0
2018-01-04,JFK,PDX,1850,0.0,0.0,2232,2454.0
2018-01-04,DTW,PHL,1410,0.0,0.0,1600,453.0
2018-01-04,PHL,DTW,1655,0.0,0.0,1852,453.0
2018-01-04,FLL,JFK,1959,0.0,0.0,2255,1069.0
2018-01-04,LGA,ATL,2000,0.0,0.0,2248,762.0
2018-01-04,JFK,FLL,815,0.0,0.0,1140,1069.0
2018-01-04,DEN,JFK,2345,0.0,0.0,540,1626.0
2018-01-04,DEN,LGA,1615,0.0,0.0,2159,1620.0
2018-01-04,ATL,EWR,757,0.0,0.0,1004,746.0
2018-01-04,EWR,ATL,1055,0.0,0.0,1334,746.0
2018-01-04,SLC,JFK,1420,0.0,0.0,2049,1990.0
2018-01-04,JFK,AUS,910,0.0,0.0,1255,1521.0
2018-01-04,LGA,PBI,805,0.0,0.0,1119,1035.0
2018-01-04,BOS,MCO,1929,0.0,0.0,2300,1121.0
2018-01-04,ATL,LGA,830,0.0,0.0,1048,762.0
2018-01-04,DTW,EWR,1955,0.0,0.0,2200,488.0
2018-01-04,ATL,EWR,1534,0.0,0.0,1755,746.0
2018-01-04,EWR,ATL,1845,0.0,0.0,2132,746.0
2018-01-04,ATL,LGA,730,0.0,0.0,944,762.0
2018-01-04,ATL,EWR,2225,0.0,0.0,35,746.0
2018-01-04,ATL,CHS,2333,0.0,0.0,40,259.0
2018-01-04,ATL,LGA,1130,0.0,0.0,1344,762.0
2018-01-04,LAS,JFK,640,0.0,0.0,1438,2248.0
2018-01-04,DTW,BOS,715,0.0,0.0,922,632.0
2018-01-04,EWR,ATL,1705,0.0,0.0,1947,746.0
2018-01-04,JFK,FLL,1125,0.0,0.0,1442,1069.0
2018-01-04,ATL,BDL,725,0.0,0.0,939,859.0
2018-01-04,BDL,ATL,1019,0.0,0.0,1305,859.0
2018-01-04,TPA,JFK,700,0.0,0.0,939,1005.0
2018-01-04,ATL,BDL,1243,0.0,0.0,1456,859.0
2018-01-04,BDL,ATL,1536,0.0,0.0,1825,859.0
2018-01-04,BOS,JFK,600,0.0,0.0,725,187.0
2018-01-04,ATL,CHS,1340,0.0,0.0,1453,259.0
2018-01-04,CHS,ATL,1533,0.0,0.0,1657,259.0
2018-01-04,MCO,BOS,1210,0.0,0.0,1504,1121.0
2018-01-04,ATL,EWR,1037,0.0,0.0,1245,746.0
2018-01-04,ATL,BDL,1759,0.0,0.0,2017,859.0
2018-01-04,ATL,BOS,1833,0.0,0.0,2107,946.0
2018-01-04,SAV,ATL,725,0.0,0.0,845,214.0
2018-01-04,LGA,ATL,1159,0.0,0.0,1448,762.0
2018-01-04,RSW,BOS,1910,0.0,0.0,2221,1249.0
2018-01-04,ATL,LGA,1230,0.0,0.0,1448,762.0
2018-01-04,LAX,BOS,2150,0.0,0.0,630,2611.0
2018-01-04,BOS,MCO,1440,0.0,0.0,1808,1121.0
2018-01-04,ORF,ATL,540,0.0,0.0,735,516.0
2018-01-04,ATL,LGA,1530,0.0,0.0,1751,762.0
2018-01-04,JFK,SJU,1150,0.0,0.0,1644,1598.0
2018-01-04,CHS,ATL,610,0.0,0.0,726,259.0
2018-01-04,BOS,MSP,1154,0.0,0.0,1423,1124.0
2018-01-04,SEA,JFK,2306,0.0,0.0,725,2422.0
2018-01-04,JFK,TPA,1125,0.0,0.0,1440,1005.0
2018-01-04,JFK,TPA,805,0.0,0.0,1124,1005.0
2018-01-04,MCO,JFK,1956,0.0,0.0,2234,944.0
2018-01-04,SFO,BOS,1155,0.0,0.0,2041,2704.0
2018-01-04,ATL,LGA,1430,0.0,0.0,1648,762.0
2018-01-04,JFK,MCO,1130,0.0,0.0,1440,944.0
2018-01-04,SEA,BOS,1140,0.0,0.0,1955,2496.0
2018-01-04,TPA,LGA,1545,0.0,0.0,1836,1010.0
2018-01-04,BOS,ATL,820,0.0,0.0,1127,946.0
2018-01-04,LGA,BOS,1700,0.0,0.0,1829,184.0
2018-01-04,LGA,DEN,1859,0.0,0.0,2157,1620.0
2018-01-04,BDL,MSP,1710,0.0,0.0,1916,1050.0
2018-01-04,MSP,BDL,1245,0.0,0.0,1622,1050.0
2018-01-04,SLC,BOS,954,0.0,0.0,1636,2105.0
2018-01-04,JFK,MCO,1929,0.0,0.0,2248,944.0
2018-01-04,MCO,JFK,1205,0.0,0.0,1441,944.0
2018-01-04,JFK,DEN,1655,0.0,0.0,1949,1626.0
2018-01-04,ATL,BOS,1235,0.0,0.0,1505,946.0
2018-01-04,JFK,FLL,1951,0.0,0.0,2325,1069.0
2018-01-04,JFK,PBI,820,0.0,0.0,1139,1028.0
2018-01-04,JFK,MIA,1500,0.0,0.0,1836,1089.0
2018-01-04,JFK,AUS,1825,0.0,0.0,2159,1521.0
2018-01-04,JFK,RSW,810,0.0,0.0,1139,1074.0
2018-01-04,JFK,SLC,1925,0.0,0.0,2309,1990.0
2018-01-04,LGA,DTW,1704,0.0,0.0,1917,502.0
2018-01-04,JFK,TPA,1521,0.0,0.0,1847,1005.0
2018-01-04,MIA,LGA,1750,0.0,0.0,2057,1096.0
2018-01-04,JFK,MCO,805,0.0,0.0,1114,944.0
2018-01-04,LGA,DTW,1452,0.0,0.0,1659,502.0
2018-01-04,JFK,DEN,830,0.0,0.0,1125,1626.0
2018-01-04,JFK,DEN,1929,0.0,0.0,2229,1626.0
2018-01-04,LGA,PBI,1502,0.0,0.0,1818,1035.0
2018-01-04,BOS,DTW,1435,0.0,0.0,1656,632.0
2018-01-04,BOS,ATL,1711,0.0,0.0,2024,946.0
2018-01-04,BOS,TPA,716,0.0,0.0,1045,1185.0
2018-01-04,PBI,LGA,700,0.0,0.0,955,1035.0
2018-01-04,JFK,TPA,1928,0.0,0.0,2249,1005.0
2018-01-04,SLC,JFK,1118,0.0,0.0,1759,1990.0
2018-01-04,JFK,LAX,1655,0.0,0.0,2027,2475.0
2018-01-04,BOS,JFK,1705,0.0,0.0,1844,187.0
2018-01-04,JFK,BOS,1455,0.0,0.0,1626,187.0
2018-01-04,ATL,JFK,1600,0.0,0.0,1824,760.0
2018-01-04,FLL,JFK,1245,0.0,0.0,1541,1069.0
2018-01-04,DEN,JFK,1200,0.0,0.0,1748,1626.0
2018-01-04,BOS,TPA,1510,0.0,0.0,1839,1185.0
2018-01-04,ATL,BOS,735,0.0,0.0,1004,946.0
2018-01-04,BOS,ATL,1600,0.0,0.0,1907,946.0
2018-01-04,MSP,LGA,1508,0.0,0.0,1900,1020.0
2018-01-04,LGA,MSP,605,0.0,0.0,815,1020.0
2018-01-04,JFK,MCO,1559,0.0,0.0,1916,944.0
2018-01-04,CVG,BOS,1506,0.0,0.0,1714,752.0
2018-01-04,SJU,JFK,1406,0.0,0.0,1714,1598.0
2018-01-04,SJU,JFK,1750,0.0,0.0,2059,1598.0
2018-01-04,JFK,SLC,1600,0.0,0.0,1945,1990.0
2018-01-04,SFO,JFK,830,0.0,0.0,1710,2586.0
2018-01-04,TPA,JFK,1515,0.0,0.0,1759,1005.0
2018-01-04,SAN,JFK,1250,0.0,0.0,2116,2446.0
2018-01-04,PDX,JFK,716,0.0,0.0,1537,2454.0
2018-01-04,TPA,JFK,1159,0.0,0.0,1441,1005.0
2018-01-04,MCO,JFK,1545,0.0,0.0,1829,944.0
2018-01-04,SAN,JFK,705,0.0,0.0,1526,2446.0
2018-01-04,JFK,ATL,1335,0.0,0.0,1623,760.0
2018-01-04,MIA,JFK,1240,0.0,0.0,1545,1089.0
2018-01-04,ATL,JFK,1350,0.0,0.0,1610,760.0
2018-01-04,JFK,LAX,1145,0.0,0.0,1509,2475.0
2018-01-04,JFK,PHX,1859,0.0,0.0,2255,2153.0
2018-01-04,JFK,LAX,1530,0.0,0.0,1906,2475.0
2018-01-04,JFK,LAX,2125,0.0,0.0,58,2475.0
2018-01-04,JFK,LAX,945,0.0,0.0,1315,2475.0
2018-01-04,JFK,SFO,1130,0.0,0.0,1523,2586.0
2018-01-04,JFK,SFO,1525,0.0,0.0,1927,2586.0
2018-01-04,JFK,BOS,1930,0.0,0.0,2103,187.0
2018-01-04,JFK,ATL,1945,0.0,0.0,2239,760.0
2018-01-04,JFK,MSP,1845,0.0,0.0,2120,1029.0
2018-01-04,AUS,JFK,1340,0.0,0.0,1825,1521.0
2018-01-04,JFK,DTW,905,921.0,16.0,1130,509.0
2018-01-04,JFK,LAX,1820,0.0,0.0,2151,2475.0
2018-01-04,JFK,LAS,1945,0.0,0.0,2301,2248.0
2018-01-04,JFK,SEA,1546,0.0,0.0,1916,2422.0
2018-01-04,JFK,SLC,1100,0.0,0.0,1430,1990.0
2018-01-04,JFK,LAX,1350,0.0,0.0,1720,2475.0
2018-01-04,JFK,SFO,805,848.0,43.0,1205,2586.0
2018-01-04,JFK,PHL,1530,0.0,0.0,1648,94.0
2018-01-04,JFK,LAS,1025,0.0,0.0,1329,2248.0
2018-01-04,DTW,JFK,1955,0.0,0.0,2204,509.0
2018-01-04,JFK,ATL,830,843.0,13.0,1112,760.0
2018-01-04,JFK,LAS,830,835.0,5.0,1137,2248.0
2018-01-04,JFK,LAS,1659,0.0,0.0,2008,2248.0
2018-01-04,JFK,ATL,1710,0.0,0.0,2008,760.0
2018-01-04,SFO,JFK,1155,0.0,0.0,2035,2586.0
2018-01-04,JFK,SFO,1700,0.0,0.0,2058,2586.0
2018-01-04,JFK,SFO,935,935.0,0.0,1330,2586.0
2018-01-04,JFK,SEA,1839,0.0,0.0,2210,2422.0
2018-01-04,JFK,LAS,1455,0.0,0.0,1800,2248.0
2018-01-04,JFK,SFO,1925,0.0,0.0,2325,2586.0
2018-01-04,ATL,EWR,1938,0.0,0.0,2159,746.0
2018-01-04,DTW,LGA,1550,0.0,0.0,1750,502.0
2018-01-04,LGA,DTW,1245,0.0,0.0,1448,502.0
2018-01-04,TPA,BOS,1925,0.0,0.0,2229,1185.0
2018-01-04,BOS,DTW,1232,0.0,0.0,1450,632.0
2018-01-04,EWR,ATL,1325,0.0,0.0,1559,746.0
2018-01-04,PBI,BOS,1113,0.0,0.0,1422,1197.0
2018-01-04,LGA,MCO,1900,0.0,0.0,2221,950.0
2018-01-04,CVG,BOS,1900,0.0,0.0,2115,752.0
2018-01-04,MSY,LGA,1710,0.0,0.0,2108,1183.0
2018-01-04,DFW,LGA,1205,0.0,0.0,1633,1389.0
2018-01-04,LAX,JFK,1130,0.0,0.0,2004,2475.0
2018-01-04,PBI,JFK,1225,0.0,0.0,1521,1028.0
2018-01-04,BOS,DTW,1855,0.0,0.0,2123,632.0
2018-01-04,LAX,JFK,1605,0.0,0.0,28,2475.0
2018-01-04,ATL,CHS,1503,0.0,0.0,1616,259.0
2018-01-04,CHS,ATL,1656,0.0,0.0,1824,259.0
2018-01-04,TPA,LGA,800,0.0,0.0,1048,1010.0
2018-01-04,ATL,JFK,1908,0.0,0.0,2140,760.0
2018-01-04,LGA,TPA,1559,0.0,0.0,1924,1010.0
2018-01-04,BOS,ATL,1100,0.0,0.0,1408,946.0
2018-01-04,ATL,EWR,1659,0.0,0.0,1922,746.0
2018-01-04,MSP,BOS,655,0.0,0.0,1054,1124.0
2018-01-04,PBI,LGA,1858,0.0,0.0,2159,1035.0
2018-01-04,LGA,MIA,1102,0.0,0.0,1428,1096.0
2018-01-04,LGA,PBI,1845,0.0,0.0,2207,1035.0
2018-01-04,TPA,LGA,1959,0.0,0.0,2250,1010.0
2018-01-04,ATL,JFK,1035,0.0,0.0,1250,760.0
2018-01-04,LGA,MSP,1435,0.0,0.0,1650,1020.0
2018-01-04,BDL,DTW,1105,0.0,0.0,1314,549.0
2018-01-04,DTW,BDL,835,0.0,0.0,1030,549.0
2018-01-04,MSP,BOS,2020,0.0,0.0,16,1124.0
2018-01-04,LGA,MCO,1439,0.0,0.0,1742,950.0
2018-01-04,DTW,LGA,1015,0.0,0.0,1212,502.0
2018-01-04,DTW,BDL,2210,0.0,0.0,2359,549.0
2018-01-04,ATL,LGA,645,0.0,0.0,859,762.0
2018-01-04,LGA,MIA,1940,0.0,0.0,2311,1096.0
2018-01-04,LGA,PBI,1040,0.0,0.0,1401,1035.0
2018-01-04,BOS,ATL,600,0.0,0.0,905,946.0
2018-01-04,ATL,BOS,2225,0.0,0.0,56,946.0
2018-01-04,LGA,ATL,600,0.0,0.0,842,762.0
2018-01-04,LGA,MSY,1145,0.0,0.0,1430,1183.0
2018-01-04,LGA,MCO,910,0.0,0.0,1229,950.0
2018-01-04,LGA,MSP,1632,0.0,0.0,1855,1020.0
2018-01-04,DEN,LGA,1034,0.0,0.0,1624,1620.0
2018-01-04,PHL,JFK,1725,0.0,0.0,1835,94.0
2018-01-04,DTW,LGA,1748,0.0,0.0,1945,502.0
2018-01-04,ATL,BOS,1515,0.0,0.0,1750,946.0
2018-01-04,ATL,JFK,2142,0.0,0.0,5,760.0
2018-01-04,MCO,LGA,1309,0.0,0.0,1544,950.0
2018-01-04,BOS,MSP,810,0.0,0.0,1039,1124.0
2018-01-04,MSP,BOS,954,0.0,0.0,1351,1124.0
2018-01-04,DTW,PHL,1745,0.0,0.0,1941,453.0
2018-01-04,ATL,BDL,2220,0.0,0.0,37,859.0
2018-01-04,LGA,FLL,905,0.0,0.0,1235,1076.0
2018-01-04,SFO,JFK,1420,0.0,0.0,2255,2586.0
2018-01-04,FLL,JFK,1537,0.0,0.0,1840,1069.0
2018-01-04,ATL,ORF,725,0.0,0.0,855,516.0
2018-01-04,ORF,ATL,935,0.0,0.0,1130,516.0
2018-01-04,SAV,ATL,855,0.0,0.0,1012,214.0
2018-01-04,MCO,BOS,700,0.0,0.0,957,1121.0
2018-01-04,BOS,ATL,1330,0.0,0.0,1635,946.0
2018-01-04,LGA,FLL,1130,0.0,0.0,1457,1076.0
2018-01-04,ATL,ORF,1950,0.0,0.0,2129,516.0
2018-01-04,SFO,JFK,2220,0.0,0.0,700,2586.0
2018-01-04,SFO,JFK,1305,0.0,0.0,2145,2586.0
2018-01-04,ATL,BOS,850,0.0,0.0,1121,946.0
2018-01-04,ORF,ATL,659,0.0,0.0,859,516.0
2018-01-04,SLC,JFK,2324,0.0,0.0,600,1990.0
2018-01-04,MSP,PHL,710,707.0,-3.0,1058,980.0
2018-01-04,PHL,MSP,1139,0.0,0.0,1350,980.0
2018-01-04,SLC,BOS,2326,0.0,0.0,605,2105.0
2018-01-04,DTW,BOS,1614,0.0,0.0,1815,632.0
2018-01-04,PBI,LGA,1159,0.0,0.0,1500,1035.0
2018-01-04,ATL,SAV,1352,0.0,0.0,1459,214.0
2018-01-04,TPA,JFK,1930,0.0,0.0,2217,1005.0
2018-01-04,MIA,JFK,1935,0.0,0.0,2244,1089.0
2018-01-04,MIA,LGA,1209,0.0,0.0,1508,1096.0
2018-01-04,MSP,EWR,1735,0.0,0.0,2127,1008.0
2018-01-04,MIA,JFK,700,0.0,0.0,1002,1089.0
2018-01-04,CHS,ATL,845,0.0,0.0,1004,259.0
2018-01-04,EWR,SLC,1730,0.0,0.0,2059,1969.0
2018-01-04,SLC,EWR,1015,0.0,0.0,1635,1969.0
2018-01-04,DTW,BOS,957,0.0,0.0,1157,632.0
2018-01-04,ATL,LGA,600,0.0,0.0,815,762.0
2018-01-04,LGA,ATL,1659,0.0,0.0,1949,762.0
2018-01-04,DTW,PHL,1010,1019.0,9.0,1159,453.0
2018-01-04,PHL,DTW,1235,0.0,0.0,1425,453.0
2018-01-04,MIA,JFK,1530,0.0,0.0,1840,1089.0
2018-01-04,BOS,MSP,1434,0.0,0.0,1659,1124.0
2018-01-04,BDL,DTW,1620,0.0,0.0,1828,549.0
2018-01-04,DTW,BDL,1355,0.0,0.0,1538,549.0
2018-01-04,ATL,ORF,1608,0.0,0.0,1744,516.0
2018-01-04,ORF,ATL,1824,0.0,0.0,2029,516.0
2018-01-04,MCO,LGA,1105,0.0,0.0,1344,950.0
2018-01-04,BOS,CVG,1755,0.0,0.0,2036,752.0
2018-01-04,DTW,LGA,820,0.0,0.0,1020,502.0
2018-01-04,FLL,LGA,1315,0.0,0.0,1618,1076.0
2018-01-04,LGA,MIA,805,0.0,0.0,1129,1096.0
2018-01-04,MCO,BOS,1855,0.0,0.0,2150,1121.0
2018-01-04,LAS,JFK,1045,0.0,0.0,1845,2248.0
2018-01-04,FLL,LGA,720,0.0,0.0,1017,1076.0
2018-01-04,MIA,LGA,1508,0.0,0.0,1814,1096.0
2018-01-04,ATL,CHS,1051,0.0,0.0,1205,259.0
2018-01-04,CHS,ATL,1245,0.0,0.0,1410,259.0
2018-01-04,BOS,FLL,800,0.0,0.0,1140,1237.0
2018-01-04,ATL,PHL,725,726.0,1.0,920,666.0
2018-01-04,PHL,ATL,1000,0.0,0.0,1217,666.0
2018-01-04,ATL,PHL,915,1056.0,101.0,1113,666.0
2018-01-04,PHL,ATL,1205,0.0,0.0,1432,666.0
2018-01-04,LGA,MSP,945,0.0,0.0,1214,1020.0
2018-01-04,FLL,LGA,900,0.0,0.0,1204,1076.0
2018-01-04,ATL,BOS,1344,0.0,0.0,1616,946.0
2018-01-04,BOS,ATL,705,0.0,0.0,1015,946.0
2018-01-04,SRQ,LGA,1419,0.0,0.0,1715,1047.0
2018-01-04,LAS,JFK,1348,0.0,0.0,2146,2248.0
2018-01-04,BOS,DTW,1650,0.0,0.0,1913,632.0
2018-01-04,MCO,LGA,900,0.0,0.0,1140,950.0
2018-01-04,MSP,BOS,1505,0.0,0.0,1854,1124.0
2018-01-04,FLL,BOS,1220,0.0,0.0,1537,1237.0
2018-01-04,LGA,ATL,1000,0.0,0.0,1251,762.0
2018-01-04,SEA,JFK,1305,0.0,0.0,2126,2422.0
2018-01-04,DTW,LGA,1212,0.0,0.0,1411,502.0
2018-01-04,MSP,BDL,2014,0.0,0.0,2357,1050.0
2018-01-04,ATL,PHL,1145,1154.0,9.0,1343,666.0
2018-01-04,PHL,ATL,1425,0.0,0.0,1647,666.0
2018-01-04,TPA,BOS,1125,0.0,0.0,1428,1185.0
2018-01-04,ATL,LGA,1330,0.0,0.0,1550,762.0
2018-01-04,BOS,PBI,710,0.0,0.0,1038,1197.0
2018-01-04,ATL,CHS,1944,0.0,0.0,2100,259.0
2018-01-04,SLC,JFK,825,0.0,0.0,1505,1990.0
2018-01-04,LGA,SRQ,1010,0.0,0.0,1344,1047.0
2018-01-04,PHF,ATL,600,0.0,0.0,758,508.0
2018-01-04,ATL,PHL,1325,0.0,0.0,1527,666.0
2018-01-04,PHL,ATL,1610,0.0,0.0,1837,666.0
2018-01-04,ATL,BTV,1951,0.0,0.0,2220,961.0
2018-01-04,ATL,CHS,820,0.0,0.0,930,259.0
2018-01-04,CHS,ATL,1010,0.0,0.0,1129,259.0
2018-01-04,MYR,ATL,605,0.0,0.0,731,317.0
2018-01-04,ATL,BDL,1352,0.0,0.0,1610,859.0
2018-01-04,BDL,ATL,1755,0.0,0.0,2044,859.0
2018-01-04,BOS,RSW,1457,0.0,0.0,1833,1249.0
2018-01-04,ATL,BDL,955,0.0,0.0,1212,859.0
2018-01-04,BDL,ATL,1252,0.0,0.0,1543,859.0
2018-01-04,DTW,BOS,1205,0.0,0.0,1400,632.0
2018-01-04,FLL,LGA,1105,0.0,0.0,1411,1076.0
2018-01-04,ATL,CHS,2110,0.0,0.0,2222,259.0
2018-01-04,BOS,ATL,1220,0.0,0.0,1528,946.0
2018-01-04,MSP,LGA,1300,0.0,0.0,1645,1020.0
2018-01-04,MSP,LGA,1000,0.0,0.0,1354,1020.0
2018-01-04,PHX,JFK,1305,0.0,0.0,1955,2153.0
2018-01-04,ATL,SAV,823,0.0,0.0,924,214.0
2018-01-04,SAV,ATL,1004,0.0,0.0,1120,214.0
2018-01-04,LGA,ATL,1800,0.0,0.0,2049,762.0
2018-01-04,CHS,ATL,730,0.0,0.0,854,259.0
2018-01-04,MCO,LGA,1530,0.0,0.0,1811,950.0
2018-01-04,LGA,ATL,759,0.0,0.0,1040,762.0
2018-01-04,DTW,LGA,710,0.0,0.0,915,502.0
2018-01-04,LGA,ATL,1730,0.0,0.0,2025,762.0
2018-01-04,LGA,TPA,1140,0.0,0.0,1500,1010.0
2018-01-04,LGA,ATL,1359,0.0,0.0,1645,762.0
2018-01-04,ATL,EWR,1808,0.0,0.0,2030,746.0
2018-01-04,BOS,ATL,945,0.0,0.0,1250,946.0
2018-01-04,ATL,LGA,1630,0.0,0.0,1855,762.0
2018-01-04,BOS,SLC,1731,0.0,0.0,2119,2105.0
2018-01-04,PBI,LGA,1600,0.0,0.0,1855,1035.0
2018-01-04,LAX,JFK,2255,0.0,0.0,722,2475.0
2018-01-04,LGA,ATL,1259,0.0,0.0,1544,762.0
2018-01-04,ATL,EWR,922,0.0,0.0,1130,746.0
2018-01-04,LGA,MIA,1336,0.0,0.0,1702,1096.0
2018-01-04,BOS,MCO,800,0.0,0.0,1130,1121.0
2018-01-04,ATL,EWR,1243,0.0,0.0,1455,746.0
2018-01-04,EWR,ATL,1530,0.0,0.0,1812,746.0
2018-01-04,ATL,CHS,1705,0.0,0.0,1816,259.0
2018-01-04,CHS,ATL,1856,0.0,0.0,2024,259.0
2018-01-04,LGA,MIA,1545,0.0,0.0,1915,1096.0
2018-01-04,LGA,ATL,1459,0.0,0.0,1743,762.0
2018-01-04,MSP,LGA,650,0.0,0.0,1052,1020.0
2018-01-04,EWR,DEN,1517,0.0,0.0,1747,1605.0
2018-01-04,PDX,EWR,2240,0.0,0.0,649,2434.0
2018-01-04,EWR,PDX,829,0.0,0.0,1141,2434.0
2018-01-04,EWR,ATL,1044,0.0,0.0,1317,746.0
2018-01-04,ORD,BTV,2114,0.0,0.0,15,763.0
2018-01-04,EWR,SMF,1810,0.0,0.0,2136,2500.0
2018-01-04,RSW,EWR,1250,0.0,0.0,1537,1068.0
2018-01-04,TYS,EWR,1131,0.0,0.0,1333,631.0
2018-01-04,SAV,EWR,606,0.0,0.0,820,708.0
2018-01-04,EWR,TYS,830,0.0,0.0,1049,631.0
2018-01-04,JAC,EWR,1343,0.0,0.0,1959,1874.0
2018-01-04,BUF,EWR,600,0.0,0.0,728,282.0
2018-01-04,BOS,SFO,1820,0.0,0.0,2148,2704.0
2018-01-04,MSY,EWR,2033,0.0,0.0,24,1167.0
2018-01-04,SFO,BOS,600,0.0,0.0,1438,2704.0
2018-01-04,MIA,EWR,600,0.0,0.0,857,1085.0
2018-01-04,EWR,LAX,1520,0.0,0.0,1840,2454.0
2018-01-04,SLC,EWR,1307,0.0,0.0,1920,1969.0
2018-01-04,EWR,FLL,1627,0.0,0.0,1938,1065.0
2018-01-04,FLL,EWR,2025,0.0,0.0,2325,1065.0
2018-01-04,EWR,IAH,1959,0.0,0.0,2306,1400.0
2018-01-04,DEN,EWR,2023,0.0,0.0,159,1605.0
2018-01-04,EWR,BTV,2145,0.0,0.0,2302,266.0
2018-01-04,SFO,BOS,2240,0.0,0.0,717,2704.0
2018-01-04,SAN,EWR,2100,0.0,0.0,459,2425.0
2018-01-04,EWR,ORD,1646,0.0,0.0,1827,719.0
2018-01-04,BDL,EWR,600,0.0,0.0,718,116.0
2018-01-04,SAV,EWR,1054,0.0,0.0,1308,708.0
2018-01-04,EWR,ORD,515,0.0,0.0,649,719.0
2018-01-04,BOS,IAD,1937,0.0,0.0,2120,413.0
2018-01-04,PHL,SFO,1805,0.0,0.0,2143,2521.0
2018-01-04,LAX,EWR,1625,0.0,0.0,25,2454.0
2018-01-04,MCO,EWR,1003,0.0,0.0,1240,937.0
2018-01-04,IAH,EWR,610,0.0,0.0,1036,1400.0
2018-01-04,LAX,EWR,1200,0.0,0.0,2020,2454.0
2018-01-04,ORD,IAH,1025,0.0,0.0,1319,925.0
2018-01-04,ORF,ORD,1001,0.0,0.0,1126,717.0
2018-01-04,LGA,IAH,752,0.0,0.0,1059,1416.0
2018-01-04,IAH,LGA,1620,0.0,0.0,2045,1416.0
2018-01-04,LGA,IAH,1350,0.0,0.0,1700,1416.0
2018-01-04,ORF,IAD,1030,0.0,0.0,1133,157.0
2018-01-04,SFO,PHL,850,0.0,0.0,1711,2521.0
2018-01-04,EWR,BOS,2159,0.0,0.0,2309,200.0
2018-01-04,FLL,EWR,1810,0.0,0.0,2114,1065.0
2018-01-04,MYR,EWR,1250,0.0,0.0,1447,550.0
2018-01-04,BOS,EWR,1949,0.0,0.0,2127,200.0
2018-01-04,IAH,BOS,1216,0.0,0.0,1656,1597.0
2018-01-04,FLL,EWR,825,0.0,0.0,1120,1065.0
2018-01-04,SFO,EWR,1512,0.0,0.0,2336,2565.0
2018-01-04,EWR,DEN,1651,0.0,0.0,1921,1605.0
2018-01-04,LAX,EWR,600,0.0,0.0,1416,2454.0
2018-01-04,SJC,EWR,620,0.0,0.0,1445,2548.0
2018-01-04,EWR,IAH,555,0.0,0.0,855,1400.0
2018-01-04,ROC,EWR,600,0.0,0.0,728,246.0
2018-01-04,MSY,EWR,600,0.0,0.0,952,1167.0
2018-01-04,EWR,SFO,1920,0.0,0.0,2253,2565.0
2018-01-04,EWR,ORD,620,0.0,0.0,755,719.0
2018-01-04,EWR,BOS,1018,0.0,0.0,1130,200.0
2018-01-04,ORD,EWR,1744,0.0,0.0,2057,719.0
2018-01-04,SNA,ORD,1250,0.0,0.0,1853,1726.0
2018-01-04,EWR,IAD,1502,0.0,0.0,1626,212.0
2018-01-04,EWR,SFO,1034,0.0,0.0,1400,2565.0
2018-01-04,PBI,EWR,800,0.0,0.0,1046,1023.0
2018-01-04,DFW,EWR,550,0.0,0.0,1009,1372.0
2018-01-04,EWR,RSW,1603,0.0,0.0,1915,1068.0
2018-01-04,FLL,EWR,1008,0.0,0.0,1316,1065.0
2018-01-04,EWR,TPA,2059,0.0,0.0,4,997.0
2018-01-04,RSW,EWR,1610,0.0,0.0,1905,1068.0
2018-01-04,MCO,EWR,1723,0.0,0.0,2012,937.0
2018-01-04,EWR,SFO,1350,0.0,0.0,1720,2565.0
2018-01-04,PHX,EWR,2330,0.0,0.0,605,2133.0
