Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2010-02-26,CLT,JFK,1540,0.0,0.0,1759,541.0
2010-02-26,CVG,OMA,925,0.0,0.0,1042,614.0
2010-02-26,CVG,EWR,1720,0.0,0.0,1930,569.0
2010-02-26,LGA,RDU,1528,0.0,0.0,1735,431.0
2010-02-26,CLT,JFK,600,0.0,0.0,810,541.0
2010-02-26,JFK,SYR,859,0.0,0.0,1033,209.0
2010-02-26,JFK,ROC,905,0.0,0.0,1042,264.0
2010-02-26,JFK,RIC,1359,0.0,0.0,1558,288.0
2010-02-26,CVG,LGA,1355,0.0,0.0,1600,585.0
2010-02-26,LGA,CVG,1645,0.0,0.0,1913,585.0
2010-02-26,LGA,CVG,1043,0.0,0.0,1315,585.0
2010-02-26,JFK,CVG,1320,0.0,0.0,1557,589.0
2010-02-26,HSV,DCA,1710,0.0,0.0,2005,613.0
2010-02-26,JFK,BOS,1935,0.0,0.0,2124,187.0
2010-02-26,LGA,SAV,910,0.0,0.0,1202,722.0
2010-02-26,DFW,JFK,910,0.0,0.0,1343,1391.0
2010-02-26,JFK,RIC,1200,0.0,0.0,1340,288.0
2010-02-26,JFK,CVG,1645,0.0,0.0,1935,589.0
2010-02-26,JFK,RDU,1430,0.0,0.0,1640,426.0
2010-02-26,ROC,JFK,1205,0.0,0.0,1338,264.0
2010-02-26,OMA,CVG,1240,0.0,0.0,1535,614.0
2010-02-26,LGA,BHM,1015,0.0,0.0,1222,866.0
2010-02-26,CVG,LEX,2020,0.0,0.0,2107,70.0
2010-02-26,DTW,MDW,905,0.0,0.0,937,229.0
2010-02-26,LGA,JAX,1433,0.0,0.0,1726,834.0
2010-02-26,BHM,LGA,1300,0.0,0.0,1639,866.0
2010-02-26,CVG,JFK,1355,0.0,0.0,1605,589.0
2010-02-26,JAX,LGA,600,0.0,0.0,833,834.0
2010-02-26,LGA,JAX,1900,0.0,0.0,2149,834.0
2010-02-26,JAX,LGA,1250,0.0,0.0,1519,834.0
2010-02-26,MDW,DTW,1020,0.0,0.0,1234,229.0
2010-02-26,JAX,LGA,1759,0.0,0.0,2031,834.0
2010-02-26,RIC,JFK,1405,0.0,0.0,1549,288.0
2010-02-26,BOS,JFK,827,0.0,0.0,1000,187.0
2010-02-26,BOS,JFK,1627,0.0,0.0,1810,187.0
2010-02-26,EWR,CVG,1100,0.0,0.0,1323,569.0
2010-02-26,JFK,RIC,1830,0.0,0.0,2031,288.0
2010-02-26,PHL,MEM,645,0.0,0.0,845,874.0
2010-02-26,JFK,BOS,1419,0.0,0.0,1600,187.0
2010-02-26,PHL,MEM,1645,0.0,0.0,1850,874.0
2010-02-26,RDU,LGA,610,0.0,0.0,759,431.0
2010-02-26,JFK,STL,1900,0.0,0.0,2132,892.0
2010-02-26,RDU,LGA,1800,0.0,0.0,1959,431.0
2010-02-26,LGA,RDU,900,0.0,0.0,1112,431.0
2010-02-26,LGA,RDU,1230,0.0,0.0,1428,431.0
2010-02-26,RDU,LGA,1025,0.0,0.0,1210,431.0
2010-02-26,LGA,RDU,1943,0.0,0.0,2145,431.0
2010-02-26,JFK,PWM,2059,0.0,0.0,2243,274.0
2010-02-26,JFK,RDU,1830,0.0,0.0,2056,426.0
2010-02-26,BUF,JFK,1635,0.0,0.0,1825,301.0
2010-02-26,JFK,BNA,1935,0.0,0.0,2159,766.0
2010-02-26,JFK,IND,1900,0.0,0.0,2203,664.0
2010-02-26,JFK,DCA,1530,0.0,0.0,1719,213.0
2010-02-26,BWI,JFK,1220,0.0,0.0,1337,184.0
2010-02-26,RDU,LGA,1200,0.0,0.0,1348,431.0
2010-02-26,ORD,JFK,715,0.0,0.0,1044,740.0
2010-02-26,JFK,ROC,2030,0.0,0.0,2223,264.0
2010-02-26,PIT,JFK,615,0.0,0.0,810,340.0
2010-02-26,BGR,JFK,600,0.0,0.0,754,382.0
2010-02-26,JFK,PIT,835,0.0,0.0,1041,340.0
2010-02-26,JFK,SYR,1530,0.0,0.0,1702,209.0
2010-02-26,PIT,JFK,1300,0.0,0.0,1445,340.0
2010-02-26,JFK,PIT,1215,0.0,0.0,1411,340.0
2010-02-26,JFK,ALB,1835,0.0,0.0,2010,145.0
2010-02-26,PIT,JFK,1538,0.0,0.0,1729,340.0
2010-02-26,BDL,JFK,1320,0.0,0.0,1429,106.0
2010-02-26,JFK,PIT,1515,0.0,0.0,1730,340.0
2010-02-26,PIT,JFK,1815,0.0,0.0,2017,340.0
2010-02-26,JFK,PIT,1830,0.0,0.0,2049,340.0
2010-02-26,ORD,JFK,1104,0.0,0.0,1429,740.0
2010-02-26,CVG,JFK,900,0.0,0.0,1114,589.0
2010-02-26,JFK,PHL,1445,0.0,0.0,1615,94.0
2010-02-26,CVG,LGA,1648,0.0,0.0,1859,585.0
2010-02-26,JFK,ORD,825,0.0,0.0,1034,740.0
2010-02-26,MCI,JFK,1100,0.0,0.0,1441,1113.0
2010-02-26,JFK,MCI,1900,0.0,0.0,2153,1113.0
2010-02-26,JFK,BTV,2038,0.0,0.0,2224,267.0
2010-02-26,IAD,JFK,1639,0.0,0.0,1816,228.0
2010-02-26,JFK,IAD,1900,0.0,0.0,2100,228.0
2010-02-26,ORD,JFK,1434,0.0,0.0,1810,740.0
2010-02-26,JFK,ORD,1200,0.0,0.0,1409,740.0
2010-02-26,ORD,JFK,1735,0.0,0.0,2110,740.0
2010-02-26,RDU,LGA,1610,0.0,0.0,1802,431.0
2010-02-26,IAH,JFK,800,0.0,0.0,1236,1417.0
2010-02-26,ORF,JFK,1400,0.0,0.0,1524,289.0
2010-02-26,SYR,DTW,615,0.0,0.0,757,374.0
2010-02-26,JFK,ORD,1645,0.0,0.0,1906,740.0
2010-02-26,CLT,JFK,1130,0.0,0.0,1344,541.0
2010-02-26,JFK,BTV,1430,0.0,0.0,1604,267.0
2010-02-26,JFK,ORD,1905,0.0,0.0,2119,740.0
2010-02-26,JFK,ORF,900,0.0,0.0,1046,289.0
2010-02-26,JFK,IAH,1929,0.0,0.0,2305,1417.0
2010-02-26,LGA,CVG,600,0.0,0.0,825,585.0
2010-02-26,SAV,LGA,1232,0.0,0.0,1448,722.0
2010-02-26,LGA,JAX,920,0.0,0.0,1220,834.0
2010-02-26,CVG,JFK,1609,0.0,0.0,1820,589.0
2010-02-26,BUF,JFK,1400,0.0,0.0,1542,301.0
2010-02-26,JFK,PWM,845,0.0,0.0,1025,274.0
2010-02-26,ORF,JFK,630,0.0,0.0,759,289.0
2010-02-26,JFK,PWM,1540,0.0,0.0,1730,274.0
2010-02-26,BGR,DTW,1755,0.0,0.0,2048,750.0
2010-02-26,PWM,JFK,1100,0.0,0.0,1230,274.0
2010-02-26,JFK,BUF,1145,0.0,0.0,1329,301.0
2010-02-26,BNA,JFK,725,0.0,0.0,1053,766.0
2010-02-26,BNA,JFK,1055,0.0,0.0,1428,766.0
2010-02-26,JFK,BUF,1520,0.0,0.0,1718,301.0
2010-02-26,JFK,SYR,1905,0.0,0.0,2100,209.0
2010-02-26,ORF,JFK,1635,0.0,0.0,1807,289.0
2010-02-26,RIC,JFK,1025,0.0,0.0,1149,288.0
2010-02-26,BNA,JFK,1806,0.0,0.0,2146,766.0
2010-02-26,JFK,BDL,2043,0.0,0.0,2207,106.0
2010-02-26,RDU,JFK,1553,0.0,0.0,1759,426.0
2010-02-26,JFK,ORF,1459,0.0,0.0,1648,289.0
2010-02-26,SYR,JFK,1226,0.0,0.0,1359,209.0
2010-02-26,STL,JFK,1045,0.0,0.0,1425,892.0
2010-02-26,JFK,RIC,805,0.0,0.0,959,288.0
2010-02-26,JFK,CMH,1350,0.0,0.0,1610,483.0
2010-02-26,CVG,DTW,615,0.0,0.0,752,229.0
2010-02-26,JFK,DTW,835,0.0,0.0,1102,508.0
2010-02-26,JFK,BNA,830,0.0,0.0,1021,766.0
2010-02-26,ROC,JFK,600,0.0,0.0,744,264.0
2010-02-26,ALB,JFK,1300,0.0,0.0,1427,145.0
2010-02-26,JFK,BNA,1530,0.0,0.0,1741,766.0
2010-02-26,JFK,BUF,2000,0.0,0.0,2159,301.0
2010-02-26,IND,JFK,1310,0.0,0.0,1525,664.0
2010-02-26,RIC,JFK,1639,0.0,0.0,1830,288.0
2010-02-26,DTW,JFK,855,0.0,0.0,1100,508.0
2010-02-26,JFK,ROC,1540,0.0,0.0,1735,264.0
2010-02-26,LEX,LGA,615,0.0,0.0,825,604.0
2010-02-26,PHL,JFK,1330,0.0,0.0,1445,94.0
2010-02-26,LGA,LEX,1724,0.0,0.0,1936,604.0
2010-02-26,JFK,ORF,1835,0.0,0.0,2037,289.0
2010-02-26,SYR,JFK,1605,0.0,0.0,1748,209.0
2010-02-26,BTV,JFK,600,0.0,0.0,744,267.0
2010-02-26,JFK,CLE,830,0.0,0.0,1041,425.0
2010-02-26,CLE,JFK,607,0.0,0.0,759,425.0
2010-02-26,JFK,CLE,1525,0.0,0.0,1745,425.0
2010-02-26,CLE,JFK,1111,0.0,0.0,1305,425.0
2010-02-26,JFK,CLE,1935,0.0,0.0,2156,425.0
2010-02-26,CLE,JFK,1628,0.0,0.0,1830,425.0
2010-02-26,LGA,MCI,730,0.0,0.0,956,1107.0
2010-02-26,MCI,LGA,620,0.0,0.0,1000,1107.0
2010-02-26,LGA,MCI,1620,0.0,0.0,1852,1107.0
2010-02-26,MCI,LGA,1922,0.0,0.0,2259,1107.0
2010-02-26,PWM,JFK,600,0.0,0.0,729,274.0
2010-02-26,BUF,JFK,1120,0.0,0.0,1259,301.0
2010-02-26,JFK,IAD,1359,0.0,0.0,1549,228.0
2010-02-26,JFK,CLT,1250,0.0,0.0,1510,541.0
2010-02-26,JFK,BWI,1825,0.0,0.0,2015,184.0
2010-02-26,CMH,JFK,1654,0.0,0.0,1900,483.0
2010-02-26,JFK,BGR,1935,0.0,0.0,2139,382.0
2010-02-26,IAD,JFK,1220,0.0,0.0,1350,228.0
2010-02-26,ROC,JFK,1805,0.0,0.0,2003,264.0
2010-02-26,LGA,RDU,630,0.0,0.0,825,431.0
2010-02-26,PWM,JFK,1806,0.0,0.0,2000,274.0
2010-02-26,JFK,CVG,2000,0.0,0.0,2255,589.0
2010-02-26,JFK,DCA,830,0.0,0.0,1016,213.0
2010-02-26,SYR,JFK,600,0.0,0.0,744,209.0
2010-02-26,DCA,JFK,615,0.0,0.0,735,213.0
2010-02-26,JFK,DCA,1149,0.0,0.0,1325,213.0
2010-02-26,DCA,JFK,959,0.0,0.0,1119,213.0
2010-02-26,BGR,JFK,1305,0.0,0.0,1459,382.0
2010-02-26,DCA,JFK,1155,0.0,0.0,1323,213.0
2010-02-26,JFK,DCA,1729,0.0,0.0,1925,213.0
2010-02-26,DCA,JFK,1355,0.0,0.0,1524,213.0
2010-02-26,BTV,JFK,1636,0.0,0.0,1825,267.0
2010-02-26,JFK,DCA,1935,0.0,0.0,2136,213.0
2010-02-26,DCA,JFK,1749,0.0,0.0,1940,213.0
2010-02-26,JFK,BGR,1430,0.0,0.0,1624,382.0
2010-02-26,JFK,BUF,855,0.0,0.0,1050,301.0
2010-02-26,JFK,DFW,2010,0.0,0.0,2349,1391.0
2010-02-26,JFK,CLT,1900,0.0,0.0,2135,541.0
2010-02-26,RDU,JFK,1300,0.0,0.0,1454,426.0
2010-02-26,CMH,DTW,1331,0.0,0.0,1445,155.0
2010-02-26,DTW,HSV,1540,0.0,0.0,1645,554.0
2010-02-26,JFK,BTV,910,0.0,0.0,1046,267.0
2010-02-26,RIC,JFK,630,0.0,0.0,759,288.0
2010-02-26,BUF,JFK,600,0.0,0.0,744,301.0
2010-02-26,JFK,CLT,835,0.0,0.0,1102,541.0
2010-02-26,PHL,DTW,700,0.0,0.0,906,453.0
2010-02-26,ATL,DAB,1445,0.0,0.0,1608,366.0
2010-02-26,DAB,ATL,1638,0.0,0.0,1810,366.0
2010-02-26,AVP,ORD,601,0.0,0.0,721,631.0
2010-02-26,SFO,BUR,1854,0.0,0.0,2001,326.0
2010-02-26,HPN,ORD,1205,0.0,0.0,1339,738.0
2010-02-26,ORD,HPN,710,0.0,0.0,1007,738.0
2010-02-26,HPN,ORD,830,0.0,0.0,1004,738.0
2010-02-26,HPN,ORD,730,0.0,0.0,901,738.0
2010-02-26,HPN,ORD,1430,0.0,0.0,1604,738.0
2010-02-26,ORD,HPN,1104,0.0,0.0,1404,738.0
2010-02-26,SFO,BUR,911,0.0,0.0,1022,326.0
2010-02-26,BUR,SFO,1048,0.0,0.0,1213,326.0
2010-02-26,BUR,SFO,2027,0.0,0.0,2150,326.0
2010-02-26,EUG,SFO,1801,0.0,0.0,1930,451.0
2010-02-26,SFO,EUG,1558,0.0,0.0,1726,451.0
2010-02-26,SYR,ORD,611,0.0,0.0,729,607.0
2010-02-26,RNO,SFO,2045,0.0,0.0,2155,192.0
2010-02-26,SFO,RNO,1915,0.0,0.0,2019,192.0
2010-02-26,ORD,MKG,2140,2137.0,-3.0,2334,118.0
2010-02-26,SUN,SLC,650,0.0,0.0,755,223.0
2010-02-26,JFK,SFO,600,0.0,0.0,938,2586.0
2010-02-26,SFO,JFK,708,0.0,0.0,1530,2586.0
2010-02-26,JFK,SFO,712,0.0,0.0,1108,2586.0
2010-02-26,JFK,SFO,1430,0.0,0.0,1824,2586.0
2010-02-26,JFK,LAX,835,0.0,0.0,1211,2475.0
2010-02-26,JFK,LAX,1135,0.0,0.0,1455,2475.0
2010-02-26,LAX,JFK,630,0.0,0.0,1444,2475.0
2010-02-26,EWR,SFO,618,0.0,0.0,955,2565.0
2010-02-26,BOS,LAX,659,0.0,0.0,1035,2611.0
2010-02-26,PHL,SFO,632,0.0,0.0,956,2521.0
2010-02-26,LAX,SFO,1038,0.0,0.0,1205,337.0
2010-02-26,PHL,LAX,635,0.0,0.0,947,2401.0
2010-02-26,EWR,ORD,830,0.0,0.0,1021,719.0
2010-02-26,DEN,LGA,1026,0.0,0.0,1606,1619.0
2010-02-26,EWR,DEN,735,0.0,0.0,1013,1605.0
2010-02-26,PHL,ORD,600,0.0,0.0,721,678.0
2010-02-26,BOS,DEN,737,0.0,0.0,1024,1754.0
2010-02-26,DEN,LGA,835,0.0,0.0,1413,1619.0
2010-02-26,LGA,DEN,729,0.0,0.0,1004,1619.0
2010-02-26,LGA,DEN,1017,0.0,0.0,1255,1619.0
2010-02-26,LGA,DEN,1720,0.0,0.0,1955,1619.0
2010-02-26,BOS,ORD,600,0.0,0.0,755,867.0
2010-02-26,BOS,ORD,710,0.0,0.0,857,867.0
2010-02-26,ORD,DCA,805,805.0,0.0,1049,612.0
2010-02-26,ORD,DCA,902,0.0,0.0,1149,612.0
2010-02-26,ORD,DCA,1005,0.0,0.0,1254,612.0
2010-02-26,DCA,ORD,935,0.0,0.0,1045,612.0
2010-02-26,DCA,ORD,1032,0.0,0.0,1141,612.0
2010-02-26,DCA,ORD,1127,0.0,0.0,1235,612.0
2010-02-26,DCA,ORD,1231,0.0,0.0,1345,612.0
2010-02-26,DCA,ORD,1334,0.0,0.0,1442,612.0
2010-02-26,ORD,EWR,601,0.0,0.0,902,719.0
2010-02-26,JFK,SFO,1100,0.0,0.0,1440,2586.0
2010-02-26,LGA,ORD,900,0.0,0.0,1047,733.0
2010-02-26,LGA,ORD,600,0.0,0.0,725,733.0
2010-02-26,ORD,LGA,805,0.0,0.0,1115,733.0
2010-02-26,ORD,LGA,857,0.0,0.0,1207,733.0
2010-02-26,ORD,LGA,1052,0.0,0.0,1402,733.0
2010-02-26,LGA,ORD,1205,0.0,0.0,1345,733.0
2010-02-26,LGA,ORD,1302,0.0,0.0,1437,733.0
2010-02-26,ORD,LGA,1305,0.0,0.0,1615,733.0
2010-02-26,LGA,ORD,1453,0.0,0.0,1631,733.0
2010-02-26,LGA,ORD,1700,0.0,0.0,1835,733.0
2010-02-26,LGA,DEN,1444,0.0,0.0,1722,1619.0
2010-02-26,BOS,DEN,1008,0.0,0.0,1255,1754.0
2010-02-26,BOS,IAD,901,0.0,0.0,1049,413.0
2010-02-26,EWR,ORD,700,0.0,0.0,851,719.0
2010-02-26,LGA,ORD,700,0.0,0.0,839,733.0
2010-02-26,BOS,ORD,855,0.0,0.0,1041,867.0
2010-02-26,JFK,LAX,630,0.0,0.0,954,2475.0
2010-02-26,JFK,SFO,829,0.0,0.0,1217,2586.0
2010-02-26,ABE,CLT,830,0.0,0.0,1016,481.0
2010-02-26,BOS,DCA,700,0.0,0.0,839,399.0
2010-02-26,BOS,DCA,800,0.0,0.0,935,399.0
2010-02-26,BOS,DCA,900,0.0,0.0,1035,399.0
2010-02-26,BOS,DCA,1000,0.0,0.0,1130,399.0
2010-02-26,BOS,LGA,600,0.0,0.0,707,185.0
2010-02-26,BOS,LGA,700,0.0,0.0,822,185.0
2010-02-26,BOS,LGA,800,0.0,0.0,913,185.0
2010-02-26,BOS,LGA,900,0.0,0.0,1017,185.0
2010-02-26,BOS,LGA,1000,0.0,0.0,1118,185.0
2010-02-26,BOS,LGA,1100,0.0,0.0,1218,185.0
2010-02-26,BOS,LGA,1300,0.0,0.0,1418,185.0
2010-02-26,BOS,LGA,1400,0.0,0.0,1517,185.0
2010-02-26,BOS,LGA,1600,0.0,0.0,1714,185.0
2010-02-26,BOS,LGA,1800,0.0,0.0,1923,185.0
2010-02-26,BOS,LGA,2000,0.0,0.0,2114,185.0
2010-02-26,CLT,DCA,940,0.0,0.0,1059,331.0
2010-02-26,CLT,DCA,750,0.0,0.0,907,331.0
2010-02-26,CLT,EWR,1115,0.0,0.0,1300,529.0
2010-02-26,CLT,EWR,945,0.0,0.0,1141,529.0
2010-02-26,CLT,EWR,745,0.0,0.0,930,529.0
2010-02-26,CLT,JFK,1301,0.0,0.0,1501,541.0
2010-02-26,CLT,LGA,1140,0.0,0.0,1339,544.0
2010-02-26,CLT,LGA,810,0.0,0.0,958,544.0
2010-02-26,CLT,LGA,955,0.0,0.0,1152,544.0
2010-02-26,CLT,PHL,730,0.0,0.0,905,448.0
2010-02-26,DCA,BOS,630,625.0,-5.0,748,399.0
2010-02-26,DCA,BOS,730,0.0,0.0,852,399.0
2010-02-26,DCA,BOS,930,0.0,0.0,1051,399.0
2010-02-26,DCA,BOS,1030,0.0,0.0,1151,399.0
2010-02-26,DCA,CLT,1200,0.0,0.0,1324,331.0
2010-02-26,DCA,CLT,1035,0.0,0.0,1206,331.0
2010-02-26,DCA,LGA,600,0.0,0.0,658,214.0
2010-02-26,DCA,LGA,700,0.0,0.0,818,214.0
2010-02-26,DCA,LGA,800,0.0,0.0,915,214.0
2010-02-26,DCA,LGA,900,0.0,0.0,1025,214.0
2010-02-26,DCA,LGA,1000,0.0,0.0,1117,214.0
2010-02-26,DCA,LGA,1100,0.0,0.0,1214,214.0
2010-02-26,DCA,LGA,1200,0.0,0.0,1314,214.0
2010-02-26,DCA,LGA,1300,0.0,0.0,1425,214.0
2010-02-26,DCA,LGA,1500,0.0,0.0,1622,214.0
2010-02-26,DCA,LGA,1700,0.0,0.0,1823,214.0
2010-02-26,DCA,LGA,1900,0.0,0.0,2024,214.0
2010-02-26,EWR,CLT,1259,0.0,0.0,1450,529.0
2010-02-26,EWR,CLT,630,0.0,0.0,836,529.0
2010-02-26,EWR,CLT,500,0.0,0.0,648,529.0
2010-02-26,EWR,CLT,1459,0.0,0.0,1655,529.0
2010-02-26,EWR,CLT,1020,0.0,0.0,1221,529.0
2010-02-26,JFK,CLT,1745,0.0,0.0,2001,541.0
2010-02-26,JFK,PHX,1559,0.0,0.0,1956,2153.0
2010-02-26,LGA,BOS,600,0.0,0.0,702,185.0
2010-02-26,LGA,BOS,700,0.0,0.0,802,185.0
2010-02-26,LGA,BOS,800,0.0,0.0,903,185.0
2010-02-26,LGA,BOS,900,0.0,0.0,1014,185.0
2010-02-26,LGA,BOS,1000,0.0,0.0,1111,185.0
2010-02-26,LGA,BOS,1100,0.0,0.0,1209,185.0
2010-02-26,LGA,BOS,1200,0.0,0.0,1307,185.0
2010-02-26,LGA,BOS,1300,0.0,0.0,1404,185.0
2010-02-26,LGA,BOS,1600,0.0,0.0,1713,185.0
2010-02-26,LGA,BOS,1800,0.0,0.0,1912,185.0
2010-02-26,LGA,BOS,2000,0.0,0.0,2108,185.0
2010-02-26,LGA,CLT,625,0.0,0.0,829,544.0
2010-02-26,LGA,CLT,1125,0.0,0.0,1331,544.0
2010-02-26,LGA,CLT,1259,0.0,0.0,1501,544.0
2010-02-26,LGA,CLT,1000,0.0,0.0,1211,544.0
2010-02-26,LGA,CLT,810,0.0,0.0,1016,544.0
2010-02-26,LGA,DCA,600,0.0,0.0,706,214.0
2010-02-26,LGA,DCA,700,0.0,0.0,810,214.0
2010-02-26,LGA,DCA,800,0.0,0.0,911,214.0
2010-02-26,LGA,DCA,900,0.0,0.0,1020,214.0
2010-02-26,LGA,DCA,1000,0.0,0.0,1118,214.0
2010-02-26,LGA,DCA,1100,0.0,0.0,1220,214.0
2010-02-26,LGA,DCA,1200,0.0,0.0,1313,214.0
2010-02-26,LGA,DCA,1300,0.0,0.0,1408,214.0
2010-02-26,LGA,DCA,1400,0.0,0.0,1510,214.0
2010-02-26,LGA,DCA,1500,0.0,0.0,1614,214.0
2010-02-26,LGA,DCA,1700,0.0,0.0,1813,214.0
2010-02-26,LGA,DCA,1900,0.0,0.0,2011,214.0
2010-02-26,LGA,DCA,2100,0.0,0.0,2208,214.0
2010-02-26,LGA,PHL,600,0.0,0.0,655,96.0
2010-02-26,MCO,PHL,750,0.0,0.0,1011,861.0
2010-02-26,PHL,CLT,830,0.0,0.0,1022,448.0
2010-02-26,PHL,MCO,1120,0.0,0.0,1350,861.0
2010-02-26,PHL,PHX,1010,0.0,0.0,1350,2075.0
2010-02-26,PHL,PVD,940,0.0,0.0,1058,238.0
2010-02-26,PHX,JFK,952,0.0,0.0,1641,2153.0
2010-02-26,PVD,PHL,715,0.0,0.0,844,238.0
2010-02-26,ALB,BWI,615,0.0,0.0,745,288.0
2010-02-26,ALB,BWI,815,0.0,0.0,935,288.0
2010-02-26,ALB,BWI,1200,0.0,0.0,1315,288.0
2010-02-26,AUS,PHL,1215,0.0,0.0,1635,1430.0
2010-02-26,BDL,BWI,1030,0.0,0.0,1145,283.0
2010-02-26,BDL,BWI,820,0.0,0.0,935,283.0
2010-02-26,BDL,BWI,620,0.0,0.0,745,283.0
2010-02-26,BHM,BWI,700,0.0,0.0,950,682.0
2010-02-26,BNA,BWI,1010,0.0,0.0,1250,588.0
2010-02-26,BNA,BWI,730,0.0,0.0,1010,588.0
2010-02-26,BNA,PHL,1025,0.0,0.0,1325,675.0
2010-02-26,BOS,BWI,700,0.0,0.0,845,370.0
2010-02-26,BOS,BWI,1310,0.0,0.0,1450,370.0
2010-02-26,BOS,BWI,1010,0.0,0.0,1150,370.0
2010-02-26,BUF,BWI,825,0.0,0.0,935,281.0
2010-02-26,BUF,BWI,635,0.0,0.0,745,281.0
2010-02-26,BUF,BWI,1300,0.0,0.0,1410,281.0
2010-02-26,BUF,BWI,1605,0.0,0.0,1720,281.0
2010-02-26,BUF,MCO,700,0.0,0.0,955,1011.0
2010-02-26,BUF,MDW,735,0.0,0.0,825,468.0
2010-02-26,BWI,ALB,830,0.0,0.0,940,288.0
2010-02-26,BWI,ALB,1420,0.0,0.0,1535,288.0
2010-02-26,BWI,ALB,1020,0.0,0.0,1130,288.0
2010-02-26,BWI,AUS,1010,0.0,0.0,1305,1342.0
2010-02-26,BWI,BDL,720,0.0,0.0,825,283.0
2010-02-26,BWI,BDL,1025,0.0,0.0,1135,283.0
2010-02-26,BWI,BDL,1420,0.0,0.0,1530,283.0
2010-02-26,BWI,BDL,850,0.0,0.0,1000,283.0
2010-02-26,BWI,BHM,1015,0.0,0.0,1130,682.0
2010-02-26,BWI,BNA,1135,0.0,0.0,1235,588.0
2010-02-26,BWI,BNA,725,0.0,0.0,830,588.0
2010-02-26,BWI,BNA,1010,0.0,0.0,1115,588.0
2010-02-26,BWI,BNA,1345,0.0,0.0,1445,588.0
2010-02-26,BWI,BOS,710,0.0,0.0,835,370.0
2010-02-26,BWI,BOS,1045,0.0,0.0,1205,370.0
2010-02-26,BWI,BUF,1120,0.0,0.0,1230,281.0
2010-02-26,BWI,BUF,800,0.0,0.0,910,281.0
2010-02-26,BWI,BUF,1420,0.0,0.0,1530,281.0
2010-02-26,BWI,CLE,910,0.0,0.0,1025,314.0
2010-02-26,BWI,CLE,1245,0.0,0.0,1400,314.0
2010-02-26,BWI,CLE,1500,0.0,0.0,1620,314.0
2010-02-26,BWI,CMH,1110,0.0,0.0,1230,336.0
2010-02-26,BWI,CMH,705,0.0,0.0,830,336.0
2010-02-26,BWI,CMH,1555,0.0,0.0,1715,336.0
2010-02-26,BWI,DEN,705,0.0,0.0,920,1491.0
2010-02-26,BWI,DEN,1100,0.0,0.0,1315,1491.0
2010-02-26,BWI,DTW,940,0.0,0.0,1120,408.0
2010-02-26,BWI,FLL,820,0.0,0.0,1100,925.0
2010-02-26,BWI,FLL,1055,0.0,0.0,1340,925.0
2010-02-26,BWI,FLL,1410,0.0,0.0,1655,925.0
2010-02-26,BWI,HOU,1010,0.0,0.0,1255,1246.0
2010-02-26,BWI,IND,855,0.0,0.0,1050,515.0
2010-02-26,BWI,ISP,1035,0.0,0.0,1135,220.0
2010-02-26,BWI,ISP,2050,0.0,0.0,2150,220.0
2010-02-26,BWI,ISP,1605,0.0,0.0,1710,220.0
2010-02-26,BWI,ISP,1345,0.0,0.0,1445,220.0
2010-02-26,BWI,ISP,755,0.0,0.0,900,220.0
2010-02-26,BWI,JAN,1520,0.0,0.0,1710,888.0
2010-02-26,BWI,JAN,935,0.0,0.0,1125,888.0
2010-02-26,BWI,JAX,1220,0.0,0.0,1430,663.0
2010-02-26,BWI,JAX,845,0.0,0.0,1055,663.0
2010-02-26,BWI,LAS,705,0.0,0.0,940,2106.0
2010-02-26,BWI,LAS,1220,0.0,0.0,1500,2106.0
2010-02-26,BWI,LGA,1710,0.0,0.0,1820,185.0
2010-02-26,BWI,LGA,1350,0.0,0.0,1500,185.0
2010-02-26,BWI,LGA,855,0.0,0.0,1005,185.0
2010-02-26,BWI,MCI,855,0.0,0.0,1050,967.0
2010-02-26,BWI,MCO,1230,0.0,0.0,1500,787.0
2010-02-26,BWI,MCO,950,0.0,0.0,1225,787.0
2010-02-26,BWI,MCO,820,0.0,0.0,1055,787.0
2010-02-26,BWI,MCO,615,0.0,0.0,850,787.0
2010-02-26,BWI,MDW,715,0.0,0.0,825,611.0
2010-02-26,BWI,MDW,1300,0.0,0.0,1405,611.0
2010-02-26,BWI,MDW,905,0.0,0.0,1015,611.0
2010-02-26,BWI,MHT,1320,0.0,0.0,1435,377.0
2010-02-26,BWI,MHT,700,0.0,0.0,820,377.0
2010-02-26,BWI,MHT,930,0.0,0.0,1050,377.0
2010-02-26,BWI,MHT,1420,0.0,0.0,1535,377.0
2010-02-26,BWI,MKE,1000,0.0,0.0,1105,641.0
2010-02-26,BWI,MKE,650,0.0,0.0,755,641.0
2010-02-26,BWI,MSY,1010,0.0,0.0,1215,998.0
2010-02-26,BWI,OKC,1320,0.0,0.0,1550,1180.0
2010-02-26,BWI,ORF,820,0.0,0.0,910,159.0
2010-02-26,BWI,ORF,1110,0.0,0.0,1200,159.0
2010-02-26,BWI,ORF,1405,0.0,0.0,1455,159.0
2010-02-26,BWI,PBI,820,0.0,0.0,1055,883.0
2010-02-26,BWI,PHX,820,0.0,0.0,1145,1999.0
2010-02-26,BWI,PHX,1305,0.0,0.0,1625,1999.0
2010-02-26,BWI,PIT,1355,0.0,0.0,1500,210.0
2010-02-26,BWI,PIT,1005,0.0,0.0,1110,210.0
2010-02-26,BWI,PVD,925,0.0,0.0,1040,328.0
